File created 2024-11-23 by ALB

- Combination of indices downloaded from OMNI and Supermag,
  using GITM/srcPython/ routines.
  - specifically SUPERMagGetIndices & write_sme (from omni_download)
- Care taken to ensure there are no data gaps & that the time-step
  is consistent & non-repeating.
  - SO, this means the corresponding IMF file has different times!
  - IMF file has data gaps, this does not.

original header:
----------------
File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2003  10  29  23  39  00  2320.25 -1879.97   440.28
2003  10  29  23  40  00  2339.52 -1925.13   414.39
2003  10  29  23  41  00  2384.71 -1963.31   421.40
2003  10  29  23  42  00  2347.25 -1890.10   457.14
2003  10  29  23  43  00  1939.28 -1439.28   499.99
2003  10  29  23  44  00  1525.14 -1067.17   457.97
2003  10  29  23  45  00  1400.65  -977.76   422.89
2003  10  29  23  46  00  1470.65  -998.02   472.63
2003  10  29  23  47  00  1538.72 -1030.37   508.35
2003  10  29  23  48  00  1628.23 -1140.23   488.00
2003  10  29  23  49  00  1617.32 -1194.60   422.72
2003  10  29  23  50  00  1517.84 -1142.18   375.67
2003  10  29  23  51  00  1403.19 -1011.79   391.40
2003  10  29  23  52  00  1380.03  -960.95   419.09
2003  10  29  23  53  00  1449.94  -991.10   458.84
2003  10  29  23  54  00  1482.18  -996.50   485.68
2003  10  29  23  55  00  1449.19  -921.77   527.42
2003  10  29  23  56  00  1400.38  -866.31   534.07
2003  10  29  23  57  00  1354.03  -818.10   535.94
2003  10  29  23  58  00  1402.19  -806.51   595.69
2003  10  29  23  59  00  1455.65  -791.24   664.41
2003  10  30  00  00  00  1435.70  -773.55   662.15
2003  10  30  00  01  00  1378.14  -745.24   632.90
2003  10  30  00  02  00  1405.30  -775.92   629.38
2003  10  30  00  03  00  1306.72  -757.76   548.96
2003  10  30  00  04  00  1166.29  -674.90   491.39
2003  10  30  00  05  00  1118.22  -717.27   400.95
2003  10  30  00  06  00  1065.65  -713.62   352.03
2003  10  30  00  07  00  1102.17  -729.30   372.87
2003  10  30  00  08  00  1062.79  -720.90   341.89
2003  10  30  00  09  00  1030.93  -703.33   327.60
2003  10  30  00  10  00  1078.28  -767.26   311.02
2003  10  30  00  11  00  1143.93  -822.41   321.52
2003  10  30  00  12  00  1221.17  -876.94   344.23
2003  10  30  00  13  00  1230.39  -880.95   349.44
2003  10  30  00  14  00  1217.59  -861.18   356.41
2003  10  30  00  15  00  1150.65  -803.49   347.16
2003  10  30  00  16  00  1138.26  -787.42   350.84
2003  10  30  00  17  00  1184.07  -817.55   366.52
2003  10  30  00  18  00  1174.35  -816.07   358.29
2003  10  30  00  19  00  1123.79  -790.67   333.12
2003  10  30  00  20  00  1106.15  -775.27   330.88
2003  10  30  00  21  00  1090.23  -753.61   336.62
2003  10  30  00  22  00  1049.02  -722.67   326.35
2003  10  30  00  23  00  1030.84  -713.96   316.89
2003  10  30  00  24  00  1036.58  -718.75   317.83
2003  10  30  00  25  00  1038.20  -720.40   317.80
2003  10  30  00  26  00  1068.79  -740.10   328.69
2003  10  30  00  27  00  1086.01  -768.47   317.54
2003  10  30  00  28  00  1091.89  -775.44   316.45
2003  10  30  00  29  00  1115.97  -775.76   340.21
2003  10  30  00  30  00  1044.02  -727.69   316.33
2003  10  30  00  31  00   974.39  -682.24   292.14
2003  10  30  00  32  00   938.31  -657.22   281.09
2003  10  30  00  33  00   888.42  -616.41   272.00
2003  10  30  00  34  00   918.68  -615.82   302.86
2003  10  30  00  35  00  1011.92  -668.35   343.58
2003  10  30  00  36  00  1065.68  -719.17   346.51
2003  10  30  00  37  00  1086.25  -727.83   358.42
2003  10  30  00  38  00  1120.18  -731.79   388.39
2003  10  30  00  39  00  1144.17  -744.91   399.26
2003  10  30  00  40  00  1171.90  -791.77   380.12
2003  10  30  00  41  00  1248.72  -811.48   437.24
2003  10  30  00  42  00  1177.13  -736.07   441.06
2003  10  30  00  43  00  1167.46  -743.55   423.91
2003  10  30  00  44  00  1276.87  -854.10   422.77
2003  10  30  00  45  00  1276.09  -897.51   378.58
2003  10  30  00  46  00  1214.13  -861.93   352.20
2003  10  30  00  47  00  1306.76  -934.67   372.09
2003  10  30  00  48  00  1321.70  -958.81   362.89
2003  10  30  00  49  00  1254.52  -889.08   365.44
2003  10  30  00  50  00  1319.28  -945.97   373.31
2003  10  30  00  51  00  1272.95  -863.65   409.31
2003  10  30  00  52  00  1234.78  -793.58   441.20
2003  10  30  00  53  00  1241.45  -716.29   525.16
2003  10  30  00  54  00  1415.42  -831.33   584.10
2003  10  30  00  55  00  1688.45 -1093.74   594.71
2003  10  30  00  56  00  1774.82 -1243.22   531.60
2003  10  30  00  57  00  1715.59 -1192.90   522.69
2003  10  30  00  58  00  1668.59 -1100.23   568.36
2003  10  30  00  59  00  1779.84 -1139.57   640.26
2003  10  30  01  00  00  1733.88 -1052.86   681.02
2003  10  30  01  01  00  1751.70 -1089.78   661.92
2003  10  30  01  02  00  1957.07 -1313.11   643.96
2003  10  30  01  03  00  1841.83 -1278.12   563.71
2003  10  30  01  04  00  1867.90 -1324.46   543.44
2003  10  30  01  05  00  1964.19 -1450.71   513.47
2003  10  30  01  06  00  1704.90 -1195.58   509.32
2003  10  30  01  07  00  1701.79 -1167.66   534.12
2003  10  30  01  08  00  1845.03 -1275.57   569.46
2003  10  30  01  09  00  1982.97 -1419.15   563.82
2003  10  30  01  10  00  2269.50 -1710.51   558.98
2003  10  30  01  11  00  2246.64 -1623.81   622.82
2003  10  30  01  12  00  2195.04 -1575.65   619.39
2003  10  30  01  13  00  1997.56 -1462.19   535.37
2003  10  30  01  14  00  1922.59 -1306.55   616.04
2003  10  30  01  15  00  1882.71 -1246.32   636.39
2003  10  30  01  16  00  1979.75 -1338.43   641.32
2003  10  30  01  17  00  2118.25 -1473.06   645.19
2003  10  30  01  18  00  2125.75 -1438.71   687.03
2003  10  30  01  19  00  2401.76 -1664.07   737.68
2003  10  30  01  20  00  2597.63 -1877.71   719.91
2003  10  30  01  21  00  2668.40 -1963.16   705.24
2003  10  30  01  22  00  2522.13 -1789.09   733.04
2003  10  30  01  23  00  2437.10 -1756.81   680.29
2003  10  30  01  24  00  2380.28 -1731.42   648.87
2003  10  30  01  25  00  2453.50 -1796.11   657.39
2003  10  30  01  26  00  2351.32 -1732.57   618.74
2003  10  30  01  27  00  2196.37 -1615.12   581.25
2003  10  30  01  28  00  2372.14 -1789.98   582.15
2003  10  30  01  29  00  2521.22 -1845.97   675.25
2003  10  30  01  30  00  2508.03 -1761.82   746.21
2003  10  30  01  31  00  2391.75 -1615.84   775.91
2003  10  30  01  32  00  2509.53 -1698.82   810.71
2003  10  30  01  33  00  2640.32 -1888.99   751.33
2003  10  30  01  34  00  2581.76 -1834.82   746.95
2003  10  30  01  35  00  2608.71 -1814.84   793.87
2003  10  30  01  36  00  2171.91 -1754.19   417.73
2003  10  30  01  37  00  2368.02 -1950.86   417.16
2003  10  30  01  38  00  2396.51 -1968.95   427.56
2003  10  30  01  39  00  2306.84 -1855.43   451.41
2003  10  30  01  40  00  2315.96 -1859.12   456.85
2003  10  30  01  41  00  2542.41 -2096.82   445.59
2003  10  30  01  42  00  2446.18 -2031.67   414.51
2003  10  30  01  43  00  2433.09 -2007.35   425.74
2003  10  30  01  44  00  2144.53 -1737.94   406.59
2003  10  30  01  45  00  2251.62 -1861.76   389.86
2003  10  30  01  46  00  2399.92 -2008.63   391.29
2003  10  30  01  47  00  2585.49 -2192.05   393.44
2003  10  30  01  48  00  2481.33 -2089.46   391.88
2003  10  30  01  49  00  2400.52 -2005.35   395.16
2003  10  30  01  50  00  2527.54 -2149.90   377.64
2003  10  30  01  51  00  2528.03 -2138.30   389.73
2003  10  30  01  52  00  2500.37 -2134.98   365.38
2003  10  30  01  53  00  2265.21 -1949.93   315.28
2003  10  30  01  54  00  2126.25 -1779.55   346.70
2003  10  30  01  55  00  2330.27 -2008.29   321.98
2003  10  30  01  56  00  2251.06 -1858.54   392.52
2003  10  30  01  57  00  2120.55 -1716.97   403.58
2003  10  30  01  58  00  2095.73 -1724.34   371.39
2003  10  30  01  59  00  2098.75 -1767.11   331.64
2003  10  30  02  00  00  2318.99 -2015.45   303.53
2003  10  30  02  01  00  2393.57 -2177.88   215.69
2003  10  30  02  02  00  2389.74 -2226.43   163.30
2003  10  30  02  03  00  2347.31 -2177.34   169.97
2003  10  30  02  04  00  2330.51 -2145.94   184.57
2003  10  30  02  05  00  2575.40 -2342.22   233.19
2003  10  30  02  06  00  2540.60 -2249.54   291.06
2003  10  30  02  07  00  2544.82 -2206.45   338.37
2003  10  30  02  08  00  2432.91 -2042.72   390.19
2003  10  30  02  09  00  2115.84 -1676.15   439.69
2003  10  30  02  10  00  1882.11 -1456.10   426.01
2003  10  30  02  11  00  1885.61 -1560.62   324.99
2003  10  30  02  12  00  1937.98 -1663.16   274.83
2003  10  30  02  13  00  1752.60 -1502.89   249.71
2003  10  30  02  14  00  1794.03 -1557.07   236.95
2003  10  30  02  15  00  1735.66 -1525.66   210.00
2003  10  30  02  16  00  1613.12 -1414.45   198.67
2003  10  30  02  17  00  1576.07 -1374.10   201.97
2003  10  30  02  18  00  1645.73 -1423.59   222.14
2003  10  30  02  19  00  1740.38 -1495.82   244.56
2003  10  30  02  20  00  1727.68 -1475.89   251.79
2003  10  30  02  21  00  1680.00 -1487.18   192.82
2003  10  30  02  22  00  1678.02 -1513.79   164.23
2003  10  30  02  23  00  1727.28 -1556.60   170.67
2003  10  30  02  24  00  1795.78 -1590.61   205.17
2003  10  30  02  25  00  1730.65 -1529.68   200.96
2003  10  30  02  26  00  1759.39 -1548.62   210.77
2003  10  30  02  27  00  1903.47 -1673.12   230.35
2003  10  30  02  28  00  1749.15 -1502.64   246.51
2003  10  30  02  29  00  1666.70 -1455.63   211.07
2003  10  30  02  30  00  1660.16 -1456.60   203.56
2003  10  30  02  31  00  1559.31 -1345.10   214.21
2003  10  30  02  32  00  1626.91 -1363.97   262.94
2003  10  30  02  33  00  1551.06 -1273.14   277.92
2003  10  30  02  34  00  1390.91 -1123.39   267.52
2003  10  30  02  35  00  1416.81 -1155.66   261.15
2003  10  30  02  36  00  1426.78 -1163.04   263.74
2003  10  30  02  37  00  1454.21 -1184.60   269.62
2003  10  30  02  38  00  1542.25 -1250.46   291.79
2003  10  30  02  39  00  1609.28 -1333.45   275.82
2003  10  30  02  40  00  1795.31 -1529.86   265.45
2003  10  30  02  41  00  1775.96 -1537.18   238.77
2003  10  30  02  42  00  1782.18 -1518.92   263.26
2003  10  30  02  43  00  1600.57 -1308.46   292.11
2003  10  30  02  44  00  1417.20 -1146.30   270.90
2003  10  30  02  45  00  1489.67 -1242.86   246.81
2003  10  30  02  46  00  1536.73 -1279.11   257.62
2003  10  30  02  47  00  1678.95 -1389.57   289.38
2003  10  30  02  48  00  1815.74 -1471.74   344.01
2003  10  30  02  49  00  1503.96 -1083.90   420.06
2003  10  30  02  50  00  1468.54 -1030.57   437.97
2003  10  30  02  51  00  1446.93 -1068.09   378.84
2003  10  30  02  52  00  1556.71 -1202.10   354.61
2003  10  30  02  53  00  1476.25 -1065.01   411.24
2003  10  30  02  54  00  1639.80 -1197.55   442.26
2003  10  30  02  55  00  1689.35 -1291.16   398.19
2003  10  30  02  56  00  1638.00 -1323.80   314.20
2003  10  30  02  57  00  1758.62 -1440.48   318.14
2003  10  30  02  58  00  1880.21 -1531.25   348.96
2003  10  30  02  59  00  1950.43 -1572.60   377.83
2003  10  30  03  00  00  1780.38 -1359.71   420.67
2003  10  30  03  01  00  1719.65 -1301.10   418.55
2003  10  30  03  02  00  1727.68 -1385.24   342.44
2003  10  30  03  03  00  1838.08 -1520.82   317.26
2003  10  30  03  04  00  1734.53 -1348.37   386.16
2003  10  30  03  05  00  1778.25 -1417.19   361.06
2003  10  30  03  06  00  1627.58 -1330.68   296.90
2003  10  30  03  07  00  1547.68 -1300.06   247.62
2003  10  30  03  08  00  1510.72 -1221.25   289.47
2003  10  30  03  09  00  1483.40 -1126.13   357.28
2003  10  30  03  10  00  1593.02 -1173.22   419.80
2003  10  30  03  11  00  1502.62 -1085.99   416.63
2003  10  30  03  12  00  1369.07 -1010.27   358.80
2003  10  30  03  13  00  1265.11  -917.28   347.83
2003  10  30  03  14  00  1231.33  -868.54   362.79
2003  10  30  03  15  00  1266.11  -844.45   421.66
2003  10  30  03  16  00  1184.47  -774.08   410.39
2003  10  30  03  17  00  1152.52  -793.45   359.07
2003  10  30  03  18  00  1313.95  -991.78   322.18
2003  10  30  03  19  00  1156.44  -832.28   324.17
2003  10  30  03  20  00  1124.30  -753.29   371.01
2003  10  30  03  21  00  1078.51  -727.75   350.76
2003  10  30  03  22  00  1104.23  -780.48   323.75
2003  10  30  03  23  00  1104.11  -774.45   329.66
2003  10  30  03  24  00  1040.93  -682.36   358.57
2003  10  30  03  25  00  1045.29  -731.85   313.44
2003  10  30  03  26  00  1029.37  -746.10   283.28
2003  10  30  03  27  00   898.05  -593.92   304.13
2003  10  30  03  28  00   854.99  -585.19   269.79
2003  10  30  03  29  00   853.58  -611.99   241.58
2003  10  30  03  30  00   837.73  -567.23   270.50
2003  10  30  03  31  00   805.45  -489.00   316.46
2003  10  30  03  32  00   740.47  -451.11   289.36
2003  10  30  03  33  00   685.89  -432.59   253.29
2003  10  30  03  34  00   711.21  -482.90   228.30
2003  10  30  03  35  00   795.85  -527.99   267.85
2003  10  30  03  36  00   792.90  -522.49   270.41
2003  10  30  03  37  00   766.33  -503.24   263.09
2003  10  30  03  38  00   707.94  -460.14   247.80
2003  10  30  03  39  00   687.39  -469.06   218.33
2003  10  30  03  40  00   632.64  -459.99   172.65
2003  10  30  03  41  00   590.07  -432.93   157.14
2003  10  30  03  42  00   543.15  -399.84   143.31
2003  10  30  03  43  00   563.06  -425.80   137.27
2003  10  30  03  44  00   596.72  -450.89   145.83
2003  10  30  03  45  00   564.25  -431.92   132.33
2003  10  30  03  46  00   569.80  -450.93   118.88
2003  10  30  03  47  00   639.36  -516.23   123.13
2003  10  30  03  48  00   565.57  -440.52   125.05
2003  10  30  03  49  00   479.54  -322.26   157.27
2003  10  30  03  50  00   444.51  -310.20   134.31
2003  10  30  03  51  00   426.60  -260.12   166.48
2003  10  30  03  52  00   416.28  -283.87   132.42
2003  10  30  03  53  00   435.46  -293.38   142.08
2003  10  30  03  54  00   441.98  -296.52   145.46
2003  10  30  03  55  00   445.11  -284.50   160.62
2003  10  30  03  56  00   428.94  -254.72   174.22
2003  10  30  03  57  00   420.90  -278.69   142.21
2003  10  30  03  58  00   348.51  -262.65    85.86
2003  10  30  03  59  00   352.88  -264.89    87.99
2003  10  30  04  00  00   362.20  -279.06    83.15
2003  10  30  04  01  00   317.14  -231.76    85.37
2003  10  30  04  02  00   277.64  -206.55    71.09
2003  10  30  04  03  00   295.35  -200.29    95.07
2003  10  30  04  04  00   315.70  -220.20    95.50
2003  10  30  04  05  00   303.34  -232.14    71.20
2003  10  30  04  06  00   332.07  -223.04   109.03
2003  10  30  04  07  00   319.54  -241.96    77.59
2003  10  30  04  08  00   286.27  -239.87    46.40
2003  10  30  04  09  00   273.90  -242.80    31.10
2003  10  30  04  10  00   304.94  -229.15    75.79
2003  10  30  04  11  00   315.26  -250.46    64.80
2003  10  30  04  12  00   252.86  -230.35    22.51
2003  10  30  04  13  00   205.79  -201.37     4.41
2003  10  30  04  14  00   221.48  -198.34    23.14
2003  10  30  04  15  00   228.36  -195.31    33.05
2003  10  30  04  16  00   245.19  -193.28    51.91
2003  10  30  04  17  00   270.42  -190.25    80.17
2003  10  30  04  18  00   271.40  -192.80    78.60
2003  10  30  04  19  00   290.66  -212.39    78.27
2003  10  30  04  20  00   285.70  -221.30    64.40
2003  10  30  04  21  00   283.76  -219.55    64.21
2003  10  30  04  22  00   316.63  -240.34    76.30
2003  10  30  04  23  00   367.22  -272.53    94.69
2003  10  30  04  24  00   404.42  -302.36   102.06
2003  10  30  04  25  00   457.27  -350.77   106.50
2003  10  30  04  26  00   527.82  -420.48   107.34
2003  10  30  04  27  00   626.02  -525.25   100.77
2003  10  30  04  28  00   724.36  -623.12   101.24
2003  10  30  04  29  00   783.86  -678.44   105.42
2003  10  30  04  30  00   740.39  -628.91   111.48
2003  10  30  04  31  00   664.68  -548.18   116.50
2003  10  30  04  32  00   748.11  -624.22   123.88
2003  10  30  04  33  00   814.95  -680.99   133.97
2003  10  30  04  34  00   865.02  -720.36   144.66
2003  10  30  04  35  00   802.43  -670.09   132.34
2003  10  30  04  36  00   770.03  -658.85   111.17
2003  10  30  04  37  00   709.67  -605.47   104.20
2003  10  30  04  38  00   876.94  -774.62   102.32
2003  10  30  04  39  00   971.74  -868.77   102.97
2003  10  30  04  40  00   783.76  -686.13    97.64
2003  10  30  04  41  00   698.10  -602.14    95.97
2003  10  30  04  42  00   715.19  -605.13   110.06
2003  10  30  04  43  00   731.78  -604.32   127.46
2003  10  30  04  44  00   660.79  -538.17   122.63
2003  10  30  04  45  00   573.80  -442.01   131.79
2003  10  30  04  46  00   620.25  -441.71   178.55
2003  10  30  04  47  00   669.41  -477.46   191.96
2003  10  30  04  48  00   651.72  -481.50   170.22
2003  10  30  04  49  00   618.70  -467.12   151.58
2003  10  30  04  50  00   602.24  -446.07   156.18
2003  10  30  04  51  00   564.74  -402.27   162.48
2003  10  30  04  52  00   562.73  -379.89   182.84
2003  10  30  04  53  00   521.07  -339.96   181.11
2003  10  30  04  54  00   516.07  -326.81   189.26
2003  10  30  04  55  00   513.69  -329.43   184.26
2003  10  30  04  56  00   495.90  -325.11   170.80
2003  10  30  04  57  00   498.00  -333.17   164.83
2003  10  30  04  58  00   472.47  -325.15   147.32
2003  10  30  04  59  00   441.83  -304.33   137.50
2003  10  30  05  00  00   424.02  -287.88   136.14
2003  10  30  05  01  00   420.67  -266.98   153.68
2003  10  30  05  02  00   402.43  -245.37   157.06
2003  10  30  05  03  00   363.93  -224.94   138.98
2003  10  30  05  04  00   431.07  -286.07   145.00
2003  10  30  05  05  00   513.93  -366.44   147.49
2003  10  30  05  06  00   570.63  -435.69   134.94
2003  10  30  05  07  00   534.21  -417.13   117.08
2003  10  30  05  08  00   589.29  -470.88   118.42
2003  10  30  05  09  00   602.86  -475.57   127.29
2003  10  30  05  10  00   587.59  -448.52   139.08
2003  10  30  05  11  00   540.35  -419.23   121.11
2003  10  30  05  12  00   472.48  -364.45   108.03
2003  10  30  05  13  00   433.42  -329.12   104.29
2003  10  30  05  14  00   471.45  -347.84   123.61
2003  10  30  05  15  00   494.38  -351.15   143.23
2003  10  30  05  16  00   442.93  -335.45   107.47
2003  10  30  05  17  00   435.70  -336.89    98.82
2003  10  30  05  18  00   458.43  -336.10   122.33
2003  10  30  05  19  00   468.45  -355.88   112.57
2003  10  30  05  20  00   459.84  -346.35   113.49
2003  10  30  05  21  00   481.67  -339.93   141.74
2003  10  30  05  22  00   469.96  -321.61   148.35
2003  10  30  05  23  00   441.48  -302.49   138.99
2003  10  30  05  24  00   455.42  -288.73   166.69
2003  10  30  05  25  00   430.31  -276.34   153.97
2003  10  30  05  26  00   385.64  -235.66   149.97
2003  10  30  05  27  00   342.39  -192.15   150.24
2003  10  30  05  28  00   319.39  -180.59   138.81
2003  10  30  05  29  00   309.43  -178.63   130.80
2003  10  30  05  30  00   325.57  -177.67   147.89
2003  10  30  05  31  00   335.80  -177.72   158.09
2003  10  30  05  32  00   331.06  -176.76   154.30
2003  10  30  05  33  00   343.73  -176.81   166.92
2003  10  30  05  34  00   369.78  -179.85   189.93
2003  10  30  05  35  00   386.74  -183.90   202.84
2003  10  30  05  36  00   359.27  -185.96   173.32
2003  10  30  05  37  00   342.95  -183.00   159.95
2003  10  30  05  38  00   355.95  -173.05   182.90
2003  10  30  05  39  00   365.61  -181.28   184.32
2003  10  30  05  40  00   394.07  -220.25   173.82
2003  10  30  05  41  00   399.34  -233.35   166.00
2003  10  30  05  42  00   405.71  -229.19   176.51
2003  10  30  05  43  00   363.99  -206.16   157.83
2003  10  30  05  44  00   323.66  -201.55   122.11
2003  10  30  05  45  00   336.73  -215.31   121.42
2003  10  30  05  46  00   361.62  -219.22   142.41
2003  10  30  05  47  00   374.35  -218.20   156.16
2003  10  30  05  48  00   400.08  -242.36   157.71
2003  10  30  05  49  00   404.82  -232.85   171.97
2003  10  30  05  50  00   397.54  -237.76   159.77
2003  10  30  05  51  00   423.09  -255.23   167.86
2003  10  30  05  52  00   414.74  -243.03   171.71
2003  10  30  05  53  00   401.96  -237.03   164.93
2003  10  30  05  54  00   388.28  -222.11   166.17
2003  10  30  05  55  00   368.82  -209.10   159.72
2003  10  30  05  56  00   342.17  -189.86   152.31
2003  10  30  05  57  00   327.61  -176.99   150.62
2003  10  30  05  58  00   325.03  -177.03   147.99
2003  10  30  05  59  00   322.93  -176.08   146.85
2003  10  30  06  00  00   321.00  -175.12   145.88
2003  10  30  06  01  00   307.32  -174.16   133.16
2003  10  30  06  02  00   326.63  -188.97   137.66
2003  10  30  06  03  00   402.90  -259.49   143.41
2003  10  30  06  04  00   475.51  -335.34   140.17
2003  10  30  06  05  00   488.23  -334.69   153.54
2003  10  30  06  06  00   577.31  -416.27   161.04
2003  10  30  06  07  00   803.72  -653.34   150.37
2003  10  30  06  08  00   911.19  -760.31   150.88
2003  10  30  06  09  00   934.86  -791.50   143.37
2003  10  30  06  10  00   991.43  -842.93   148.49
2003  10  30  06  11  00   995.86  -844.83   151.03
2003  10  30  06  12  00   930.43  -783.62   146.81
2003  10  30  06  13  00   909.96  -783.80   126.17
2003  10  30  06  14  00   862.76  -728.06   134.70
2003  10  30  06  15  00   983.82  -849.30   134.53
2003  10  30  06  16  00   970.14  -845.88   124.26
2003  10  30  06  17  00   990.92  -855.56   135.35
2003  10  30  06  18  00   907.84  -768.11   139.73
2003  10  30  06  19  00   986.08  -851.92   134.16
2003  10  30  06  20  00  1038.23  -906.29   131.94
2003  10  30  06  21  00   944.58  -815.43   129.16
2003  10  30  06  22  00   897.11  -770.47   126.65
2003  10  30  06  23  00   903.94  -772.30   131.64
2003  10  30  06  24  00   880.76  -740.64   140.12
2003  10  30  06  25  00   861.73  -736.13   125.60
2003  10  30  06  26  00   813.20  -678.26   134.94
2003  10  30  06  27  00   845.96  -704.53   141.43
2003  10  30  06  28  00   835.14  -697.02   138.12
2003  10  30  06  29  00   810.16  -671.24   138.91
2003  10  30  06  30  00   795.69  -649.29   146.40
2003  10  30  06  31  00   753.32  -600.77   152.55
2003  10  30  06  32  00   730.79  -566.54   164.25
2003  10  30  06  33  00   720.05  -579.79   140.27
2003  10  30  06  34  00   748.43  -600.63   147.81
2003  10  30  06  35  00   746.04  -582.44   163.60
2003  10  30  06  36  00   704.82  -532.59   172.23
2003  10  30  06  37  00   666.92  -483.12   183.80
2003  10  30  06  38  00   603.02  -423.64   179.39
2003  10  30  06  39  00   573.87  -398.98   174.89
2003  10  30  06  40  00   572.80  -387.51   185.29
2003  10  30  06  41  00   567.95  -383.38   184.58
2003  10  30  06  42  00   562.81  -367.86   194.95
2003  10  30  06  43  00   526.74  -344.59   182.15
2003  10  30  06  44  00   517.80  -334.35   183.45
2003  10  30  06  45  00   490.83  -337.76   153.07
2003  10  30  06  46  00   458.25  -314.74   143.51
2003  10  30  06  47  00   459.38  -303.77   155.61
2003  10  30  06  48  00   452.78  -312.72   140.06
2003  10  30  06  49  00   438.44  -321.01   117.43
2003  10  30  06  50  00   423.06  -317.03   106.03
2003  10  30  06  51  00   428.44  -298.69   129.75
2003  10  30  06  52  00   400.24  -278.11   122.14
2003  10  30  06  53  00   378.06  -270.26   107.80
2003  10  30  06  54  00   404.85  -278.34   126.51
2003  10  30  06  55  00   388.84  -281.78   107.06
2003  10  30  06  56  00   386.96  -278.21   108.74
2003  10  30  06  57  00   435.52  -299.37   136.15
2003  10  30  06  58  00   380.03  -281.31    98.72
2003  10  30  06  59  00   362.05  -268.46    93.60
2003  10  30  07  00  00   363.96  -274.46    89.49
2003  10  30  07  01  00   408.02  -304.15   103.87
2003  10  30  07  02  00   355.72  -259.02    96.70
2003  10  30  07  03  00   337.06  -236.35   100.72
2003  10  30  07  04  00   303.56  -220.15    83.40
2003  10  30  07  05  00   284.55  -205.30    79.25
2003  10  30  07  06  00   293.13  -196.45    96.68
2003  10  30  07  07  00   320.33  -211.22   109.11
2003  10  30  07  08  00   337.07  -214.36   122.71
2003  10  30  07  09  00   378.99  -250.52   128.47
2003  10  30  07  10  00   469.74  -331.19   138.54
2003  10  30  07  11  00   774.83  -651.78   123.05
2003  10  30  07  12  00  1009.52  -909.85    99.67
2003  10  30  07  13  00   898.23  -793.35   104.88
2003  10  30  07  14  00   773.25  -688.68    84.57
2003  10  30  07  15  00   778.55  -703.60    74.95
2003  10  30  07  16  00   822.58  -733.71    88.86
2003  10  30  07  17  00   845.17  -741.88   103.28
2003  10  30  07  18  00   826.20  -747.73    78.47
2003  10  30  07  19  00   885.69  -806.23    79.46
2003  10  30  07  20  00   846.00  -765.83    80.16
2003  10  30  07  21  00   942.66  -870.84    71.82
2003  10  30  07  22  00   849.96  -763.56    86.40
2003  10  30  07  23  00   897.67  -813.44    84.23
2003  10  30  07  24  00   783.31  -701.33    81.99
2003  10  30  07  25  00   832.23  -749.49    82.74
2003  10  30  07  26  00   761.32  -681.42    79.90
2003  10  30  07  27  00   770.61  -702.36    68.25
2003  10  30  07  28  00   824.75  -742.92    81.84
2003  10  30  07  29  00   780.16  -706.12    74.04
2003  10  30  07  30  00   741.73  -668.72    73.01
2003  10  30  07  31  00   680.47  -620.29    60.19
2003  10  30  07  32  00   692.93  -616.51    76.43
2003  10  30  07  33  00   625.75  -546.98    78.78
2003  10  30  07  34  00   578.49  -507.26    71.23
2003  10  30  07  35  00   533.24  -442.22    91.01
2003  10  30  07  36  00   588.06  -504.13    83.93
2003  10  30  07  37  00   489.03  -416.47    72.56
2003  10  30  07  38  00   517.86  -436.39    81.47
2003  10  30  07  39  00   572.01  -493.67    78.34
2003  10  30  07  40  00   645.17  -557.13    88.04
2003  10  30  07  41  00   627.45  -543.03    84.43
2003  10  30  07  42  00   594.85  -515.69    79.16
2003  10  30  07  43  00   537.39  -446.04    91.35
2003  10  30  07  44  00   447.55  -342.49   105.06
2003  10  30  07  45  00   446.57  -347.24    99.33
2003  10  30  07  46  00   457.05  -361.29    95.76
2003  10  30  07  47  00   446.92  -366.42    80.50
2003  10  30  07  48  00   448.20  -362.67    85.53
2003  10  30  07  49  00   451.45  -371.19    80.26
2003  10  30  07  50  00   447.69  -364.24    83.45
2003  10  30  07  51  00   437.16  -342.13    95.03
2003  10  30  07  52  00   413.78  -316.78    97.01
2003  10  30  07  53  00   405.84  -307.54    98.30
2003  10  30  07  54  00   407.22  -332.40    74.82
2003  10  30  07  55  00   412.53  -329.18    83.35
2003  10  30  07  56  00   371.63  -283.04    88.59
2003  10  30  07  57  00   344.02  -271.94    72.07
2003  10  30  07  58  00   351.16  -265.27    85.90
2003  10  30  07  59  00   341.40  -264.61    76.79
2003  10  30  08  00  00   338.38  -248.54    89.84
2003  10  30  08  01  00   268.97  -195.19    73.78
2003  10  30  08  02  00   289.23  -185.10   104.13
2003  10  30  08  03  00   342.13  -204.48   137.65
2003  10  30  08  04  00   330.18  -185.74   144.44
2003  10  30  08  05  00   249.28  -156.11    93.17
2003  10  30  08  06  00   216.05  -170.05    46.00
2003  10  30  08  07  00   200.51  -143.98    56.53
2003  10  30  08  08  00   220.37  -139.29    81.07
2003  10  30  08  09  00   269.95  -176.67    93.28
2003  10  30  08  10  00   236.87  -147.62    89.25
2003  10  30  08  11  00   312.99  -167.76   145.22
2003  10  30  08  12  00   296.85  -174.61   122.23
