File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2010  04  05  10  09  00  1023.92  -780.54   243.38
2010  04  05  10  10  00  1093.74  -829.94   263.80
2010  04  05  10  11  00  1100.03  -819.88   280.15
2010  04  05  10  12  00  1169.18  -859.53   309.66
2010  04  05  10  13  00  1114.04  -780.94   333.10
2010  04  05  10  14  00  1158.75  -817.42   341.33
2010  04  05  10  15  00  1232.02  -910.78   321.24
2010  04  05  10  16  00  1263.87  -935.22   328.65
2010  04  05  10  17  00  1237.04  -903.13   333.91
2010  04  05  10  18  00  1151.17  -847.00   304.17
2010  04  05  10  19  00  1136.38  -843.83   292.56
2010  04  05  10  20  00  1201.55  -919.39   282.16
2010  04  05  10  21  00  1210.05  -936.76   273.29
2010  04  05  10  22  00  1125.39  -871.78   253.61
2010  04  05  10  23  00  1020.87  -778.87   242.00
2010  04  05  10  24  00   988.39  -748.18   240.20
2010  04  05  10  25  00   909.39  -668.06   241.33
2010  04  05  10  26  00   974.19  -725.38   248.80
2010  04  05  10  27  00   962.87  -680.54   282.33
2010  04  05  10  28  00   970.92  -678.48   292.44
2010  04  05  10  29  00  1017.89  -703.77   314.12
2010  04  05  10  30  00  1042.14  -738.28   303.86
2010  04  05  10  31  00   980.70  -701.12   279.58
2010  04  05  10  32  00   987.56  -706.09   281.46
2010  04  05  10  33  00  1038.83  -743.06   295.77
2010  04  05  10  34  00   970.85  -681.55   289.30
2010  04  05  10  35  00  1002.43  -689.04   313.40
2010  04  05  10  36  00   996.20  -662.83   333.37
2010  04  05  10  37  00  1059.15  -739.46   319.69
2010  04  05  10  38  00  1082.13  -775.62   306.51
2010  04  05  10  39  00  1170.82  -884.44   286.38
2010  04  05  10  40  00  1076.79  -811.92   264.87
2010  04  05  10  41  00  1048.85  -797.78   251.07
2010  04  05  10  42  00   973.82  -723.00   250.82
2010  04  05  10  43  00   956.15  -733.46   222.70
2010  04  05  10  44  00   880.39  -684.94   195.45
2010  04  05  10  45  00   858.94  -636.64   222.31
2010  04  05  10  46  00   812.27  -581.23   231.04
2010  04  05  10  47  00   772.82  -516.99   255.83
2010  04  05  10  48  00   723.63  -494.10   229.53
2010  04  05  10  49  00   646.99  -427.27   219.72
2010  04  05  10  50  00   655.87  -433.59   222.28
2010  04  05  10  51  00   654.75  -456.49   198.26
2010  04  05  10  52  00   682.75  -466.59   216.16
2010  04  05  10  53  00   683.53  -452.23   231.30
2010  04  05  10  54  00   646.83  -410.07   236.77
2010  04  05  10  55  00   648.86  -400.53   248.33
2010  04  05  10  56  00   668.63  -413.85   254.78
2010  04  05  10  57  00   646.72  -391.19   255.53
2010  04  05  10  58  00   633.94  -379.14   254.80
2010  04  05  10  59  00   632.17  -406.02   226.15
2010  04  05  11  00  00   678.70  -485.91   192.79
2010  04  05  11  01  00   627.69  -460.74   166.95
2010  04  05  11  02  00   619.99  -457.42   162.57
2010  04  05  11  03  00   613.03  -467.96   145.07
2010  04  05  11  04  00   598.64  -449.18   149.46
2010  04  05  11  05  00   549.11  -391.62   157.48
2010  04  05  11  06  00   528.93  -365.02   163.91
2010  04  05  11  07  00   486.83  -338.89   147.94
2010  04  05  11  08  00   484.18  -342.61   141.57
2010  04  05  11  09  00   489.76  -340.48   149.27
2010  04  05  11  10  00   494.67  -334.71   159.97
2010  04  05  11  11  00   465.42  -326.63   138.79
2010  04  05  11  12  00   437.84  -315.95   121.89
2010  04  05  11  13  00   418.65  -297.77   120.88
2010  04  05  11  14  00   444.86  -304.34   140.52
2010  04  05  11  15  00   438.92  -284.75   154.17
2010  04  05  11  16  00   391.32  -246.48   144.84
2010  04  05  11  17  00   385.75  -249.19   136.56
2010  04  05  11  18  00   397.59  -271.86   125.72
2010  04  05  11  19  00   396.30  -268.21   128.09
2010  04  05  11  20  00   389.92  -269.35   120.57
2010  04  05  11  21  00   373.08  -266.51   106.58
2010  04  05  11  22  00   409.54  -293.94   115.60
2010  04  05  11  23  00   428.47  -294.90   133.58
2010  04  05  11  24  00   390.54  -263.41   127.12
2010  04  05  11  25  00   372.40  -252.03   120.36
2010  04  05  11  26  00   403.42  -267.60   135.83
2010  04  05  11  27  00   437.95  -282.21   155.74
2010  04  05  11  28  00   444.01  -285.57   158.44
2010  04  05  11  29  00   408.90  -271.88   137.02
2010  04  05  11  30  00   393.79  -264.45   129.34
2010  04  05  11  31  00   357.54  -242.19   115.35
2010  04  05  11  32  00   316.48  -197.90   118.58
2010  04  05  11  33  00   282.12  -160.40   121.71
2010  04  05  11  34  00   264.24  -147.37   116.88
2010  04  05  11  35  00   287.65  -153.51   134.14
2010  04  05  11  36  00   386.13  -229.87   156.26
2010  04  05  11  37  00   433.42  -264.23   169.19
2010  04  05  11  38  00   410.31  -296.41   113.89
2010  04  05  11  39  00   402.51  -280.97   121.54
2010  04  05  11  40  00   412.11  -273.58   138.53
2010  04  05  11  41  00   416.51  -264.02   152.49
2010  04  05  11  42  00   451.73  -276.16   175.57
2010  04  05  11  43  00   489.96  -293.10   196.86
2010  04  05  11  44  00   499.60  -296.05   203.55
2010  04  05  11  45  00   498.85  -297.18   201.67
2010  04  05  11  46  00   490.09  -294.94   195.15
2010  04  05  11  47  00   527.90  -346.26   181.64
2010  04  05  11  48  00   506.38  -355.24   151.14
2010  04  05  11  49  00   438.62  -327.67   110.96
2010  04  05  11  50  00   437.76  -306.08   131.68
2010  04  05  11  51  00   503.27  -321.77   181.50
2010  04  05  11  52  00   488.99  -328.64   160.35
2010  04  05  11  53  00   494.35  -306.38   187.97
2010  04  05  11  54  00   493.54  -317.86   175.68
2010  04  05  11  55  00   518.52  -353.88   164.64
2010  04  05  11  56  00   493.37  -338.93   154.44
2010  04  05  11  57  00   538.16  -316.24   221.92
2010  04  05  11  58  00   540.54  -301.13   239.41
2010  04  05  11  59  00   569.44  -296.77   272.67
2010  04  05  12  00  00   618.73  -307.52   311.21
2010  04  05  12  01  00   554.24  -289.66   264.58
2010  04  05  12  02  00   522.14  -261.56   260.58
2010  04  05  12  03  00   548.49  -274.29   274.20
2010  04  05  12  04  00   561.72  -285.61   276.12
2010  04  05  12  05  00   562.96  -283.36   279.61
2010  04  05  12  06  00   544.09  -268.13   275.95
2010  04  05  12  07  00   548.58  -274.82   273.76
2010  04  05  12  08  00   543.40  -274.79   268.61
2010  04  05  12  09  00   528.09  -270.38   257.71
2010  04  05  12  10  00   492.54  -250.40   242.14
2010  04  05  12  11  00   486.90  -254.03   232.87
2010  04  05  12  12  00   503.12  -251.58   251.53
2010  04  05  12  13  00   514.82  -251.95   262.87
2010  04  05  12  14  00   482.79  -231.00   251.79
2010  04  05  12  15  00   438.43  -222.52   215.91
2010  04  05  12  16  00   402.66  -214.56   188.10
2010  04  05  12  17  00   381.36  -200.71   180.65
2010  04  05  12  18  00   392.38  -215.09   177.29
2010  04  05  12  19  00   359.14  -202.64   156.50
2010  04  05  12  20  00   368.41  -210.98   157.43
2010  04  05  12  21  00   351.43  -188.28   163.15
2010  04  05  12  22  00   369.36  -193.33   176.03
2010  04  05  12  23  00   366.94  -194.66   172.29
2010  04  05  12  24  00   384.08  -213.59   170.49
2010  04  05  12  25  00   380.80  -210.19   170.61
2010  04  05  12  26  00   379.17  -204.48   174.69
2010  04  05  12  27  00   368.86  -189.24   179.62
2010  04  05  12  28  00   389.96  -192.31   197.66
2010  04  05  12  29  00   390.51  -179.72   210.79
2010  04  05  12  30  00   340.44  -121.73   218.71
2010  04  05  12  31  00   447.88  -201.41   246.47
2010  04  05  12  32  00   407.44  -162.90   244.54
2010  04  05  12  33  00   317.58   -85.76   231.83
2010  04  05  12  34  00   257.34   -66.04   191.31
2010  04  05  12  35  00   271.18   -74.90   196.28
2010  04  05  12  36  00   366.06  -119.09   246.97
2010  04  05  12  37  00   420.07  -133.78   286.29
2010  04  05  12  38  00   390.84  -121.57   269.27
2010  04  05  12  39  00   385.30  -138.23   247.07
2010  04  05  12  40  00   424.08  -144.21   279.87
2010  04  05  12  41  00   428.58  -159.52   269.06
2010  04  05  12  42  00   387.37  -153.25   234.12
2010  04  05  12  43  00   322.50  -156.88   165.61
2010  04  05  12  44  00   304.11  -161.78   142.32
2010  04  05  12  45  00   322.02  -180.34   141.68
2010  04  05  12  46  00   392.13  -266.12   126.01
2010  04  05  12  47  00   616.52  -492.19   124.33
2010  04  05  12  48  00   698.02  -586.87   111.14
2010  04  05  12  49  00   753.60  -640.22   113.38
2010  04  05  12  50  00   792.56  -639.32   153.25
2010  04  05  12  51  00   795.00  -618.04   176.96
2010  04  05  12  52  00   712.90  -527.35   185.55
2010  04  05  12  53  00   679.58  -487.97   191.61
2010  04  05  12  54  00   667.70  -499.84   167.86
2010  04  05  12  55  00   635.05  -480.93   154.12
2010  04  05  12  56  00   606.92  -451.89   155.03
2010  04  05  12  57  00   590.09  -426.87   163.22
2010  04  05  12  58  00   591.89  -424.53   167.37
2010  04  05  12  59  00   657.23  -478.74   178.49
2010  04  05  13  00  00   746.96  -549.40   197.57
2010  04  05  13  01  00   771.73  -568.57   203.17
2010  04  05  13  02  00   729.55  -540.88   188.66
2010  04  05  13  03  00   692.89  -506.87   186.03
2010  04  05  13  04  00   680.52  -489.20   191.32
2010  04  05  13  05  00   684.12  -486.87   197.25
2010  04  05  13  06  00   681.71  -499.74   181.97
2010  04  05  13  07  00   637.95  -495.45   142.50
2010  04  05  13  08  00   611.52  -491.16   120.36
2010  04  05  13  09  00   684.18  -486.93   197.25
2010  04  05  13  10  00   614.57  -368.04   246.53
2010  04  05  13  11  00   630.61  -410.45   220.16
2010  04  05  13  12  00   726.48  -504.02   222.46
2010  04  05  13  13  00   937.42  -650.88   286.54
2010  04  05  13  14  00  1055.41  -737.36   318.05
2010  04  05  13  15  00   892.55  -628.13   264.42
2010  04  05  13  16  00   961.99  -699.51   262.48
2010  04  05  13  17  00  1122.08  -797.60   324.48
2010  04  05  13  18  00  1126.19  -803.19   323.00
2010  04  05  13  19  00  1018.57  -697.90   320.67
2010  04  05  13  20  00  1026.11  -681.81   344.30
2010  04  05  13  21  00  1123.18  -738.22   384.97
2010  04  05  13  22  00  1320.10  -890.63   429.48
2010  04  05  13  23  00  1287.13  -907.48   379.65
2010  04  05  13  24  00  1115.79  -807.05   308.74
2010  04  05  13  25  00  1074.39  -773.34   301.05
2010  04  05  13  26  00  1251.97  -902.90   349.07
2010  04  05  13  27  00  1307.18  -917.77   389.40
2010  04  05  13  28  00  1394.23  -924.17   470.06
2010  04  05  13  29  00  1413.74  -919.67   494.06
2010  04  05  13  30  00  1457.47  -944.14   513.33
2010  04  05  13  31  00  1347.18  -840.40   506.78
2010  04  05  13  32  00  1249.65  -773.07   476.58
2010  04  05  13  33  00  1140.52  -685.65   454.87
2010  04  05  13  34  00  1231.74  -805.86   425.87
2010  04  05  13  35  00  1284.13  -860.07   424.06
2010  04  05  13  36  00  1230.34  -880.73   349.61
2010  04  05  13  37  00  1157.79  -834.38   323.40
2010  04  05  13  38  00  1040.75  -781.93   258.81
2010  04  05  13  39  00  1006.74  -733.97   272.77
2010  04  05  13  40  00   945.71  -676.10   269.61
2010  04  05  13  41  00   869.91  -637.26   232.65
2010  04  05  13  42  00   919.96  -714.90   205.05
2010  04  05  13  43  00  1091.16  -868.10   223.05
2010  04  05  13  44  00  1140.48  -924.34   216.14
2010  04  05  13  45  00  1181.49  -959.98   221.51
2010  04  05  13  46  00  1297.82 -1079.88   217.94
2010  04  05  13  47  00  1172.76  -984.05   188.71
2010  04  05  13  48  00  1149.68  -968.44   181.24
2010  04  05  13  49  00  1195.36  -991.82   203.54
2010  04  05  13  50  00  1321.69 -1110.14   211.55
2010  04  05  13  51  00  1235.29 -1025.05   210.23
2010  04  05  13  52  00  1156.22  -961.56   194.67
2010  04  05  13  53  00   999.88  -851.54   148.34
2010  04  05  13  54  00   917.46  -788.92   128.55
2010  04  05  13  55  00   876.09  -702.27   173.82
2010  04  05  13  56  00   946.63  -775.44   171.19
2010  04  05  13  57  00   947.13  -774.11   173.02
2010  04  05  13  58  00   808.19  -659.85   148.35
2010  04  05  13  59  00   799.57  -665.72   133.85
2010  04  05  14  00  00   806.06  -654.95   151.10
2010  04  05  14  01  00   819.96  -644.54   175.42
2010  04  05  14  02  00   809.62  -633.23   176.39
2010  04  05  14  03  00   832.09  -654.23   177.86
2010  04  05  14  04  00   881.22  -720.26   160.96
2010  04  05  14  05  00   884.27  -723.71   160.57
2010  04  05  14  06  00   892.01  -734.91   157.10
2010  04  05  14  07  00   907.04  -732.12   174.91
2010  04  05  14  08  00   899.58  -710.73   188.86
2010  04  05  14  09  00   887.00  -688.86   198.14
2010  04  05  14  10  00   911.32  -693.02   218.30
2010  04  05  14  11  00   963.58  -716.56   247.03
2010  04  05  14  12  00  1040.67  -769.85   270.82
2010  04  05  14  13  00  1115.84  -852.02   263.82
2010  04  05  14  14  00  1180.79  -935.19   245.59
2010  04  05  14  15  00  1122.26  -892.69   229.57
2010  04  05  14  16  00  1043.78  -844.58   199.20
2010  04  05  14  17  00  1086.27  -852.67   233.60
2010  04  05  14  18  00  1006.53  -792.49   214.05
2010  04  05  14  19  00  1040.55  -789.29   251.26
2010  04  05  14  20  00  1015.07  -749.59   265.48
2010  04  05  14  21  00   981.09  -739.26   241.83
2010  04  05  14  22  00   962.81  -757.84   204.97
2010  04  05  14  23  00   989.95  -792.18   197.77
2010  04  05  14  24  00  1017.75  -807.95   209.79
2010  04  05  14  25  00  1063.47  -843.97   219.49
2010  04  05  14  26  00   994.60  -803.33   191.28
2010  04  05  14  27  00   951.34  -770.62   180.72
2010  04  05  14  28  00   961.93  -780.45   181.47
2010  04  05  14  29  00   970.99  -799.66   171.33
2010  04  05  14  30  00   951.22  -780.53   170.68
2010  04  05  14  31  00   948.21  -772.33   175.89
2010  04  05  14  32  00  1064.60  -854.96   209.64
2010  04  05  14  33  00  1163.95  -908.30   255.65
2010  04  05  14  34  00  1218.36  -952.95   265.41
2010  04  05  14  35  00  1133.05  -897.30   235.76
2010  04  05  14  36  00  1105.12  -879.50   225.63
2010  04  05  14  37  00  1034.10  -802.47   231.63
2010  04  05  14  38  00   911.34  -701.57   209.77
2010  04  05  14  39  00   948.36  -757.82   190.54
2010  04  05  14  40  00   859.02  -693.54   165.48
2010  04  05  14  41  00   905.70  -710.96   194.74
2010  04  05  14  42  00   925.95  -686.08   239.87
2010  04  05  14  43  00   979.47  -733.66   245.81
2010  04  05  14  44  00   915.37  -701.70   213.68
2010  04  05  14  45  00   856.35  -699.40   156.94
2010  04  05  14  46  00   848.74  -704.87   143.87
2010  04  05  14  47  00   872.60  -709.99   162.60
2010  04  05  14  48  00   942.28  -751.09   191.19
2010  04  05  14  49  00   914.57  -767.39   147.18
2010  04  05  14  50  00   831.48  -724.11   107.37
2010  04  05  14  51  00   809.61  -697.23   112.38
2010  04  05  14  52  00   814.67  -694.58   120.09
2010  04  05  14  53  00   753.48  -643.37   110.11
2010  04  05  14  54  00   735.55  -621.01   114.54
2010  04  05  14  55  00   719.31  -601.28   118.03
2010  04  05  14  56  00   713.25  -582.28   130.97
2010  04  05  14  57  00   677.95  -538.05   139.90
2010  04  05  14  58  00   686.53  -551.70   134.83
2010  04  05  14  59  00   691.05  -563.31   127.75
2010  04  05  15  00  00   694.13  -571.49   122.64
2010  04  05  15  01  00   724.41  -589.89   134.52
2010  04  05  15  02  00   659.00  -521.82   137.18
2010  04  05  15  03  00   695.70  -547.02   148.68
2010  04  05  15  04  00   689.64  -524.38   165.27
2010  04  05  15  05  00   721.23  -571.04   150.19
2010  04  05  15  06  00   846.44  -693.50   152.94
2010  04  05  15  07  00   936.77  -761.13   175.64
2010  04  05  15  08  00   941.26  -750.94   190.31
2010  04  05  15  09  00   959.95  -757.62   202.33
2010  04  05  15  10  00  1017.97  -802.39   215.58
2010  04  05  15  11  00  1023.54  -804.29   219.26
2010  04  05  15  12  00  1014.58  -793.95   220.63
2010  04  05  15  13  00  1002.98  -755.08   247.90
2010  04  05  15  14  00   964.71  -707.47   257.23
2010  04  05  15  15  00   935.67  -675.88   259.79
2010  04  05  15  16  00   866.32  -595.29   271.03
2010  04  05  15  17  00   840.33  -568.38   271.94
2010  04  05  15  18  00   846.96  -564.95   282.01
2010  04  05  15  19  00   835.30  -538.51   296.79
2010  04  05  15  20  00   885.44  -551.40   334.04
2010  04  05  15  21  00   915.97  -541.19   374.79
2010  04  05  15  22  00   967.04  -572.75   394.29
2010  04  05  15  23  00   944.36  -577.24   367.12
2010  04  05  15  24  00   926.36  -578.37   347.99
2010  04  05  15  25  00  1000.95  -597.97   402.98
2010  04  05  15  26  00  1044.67  -602.44   442.24
2010  04  05  15  27  00   981.30  -549.84   431.46
2010  04  05  15  28  00   883.82  -475.59   408.23
2010  04  05  15  29  00   854.20  -451.98   402.22
2010  04  05  15  30  00   868.87  -442.64   426.23
2010  04  05  15  31  00   876.28  -429.44   446.84
2010  04  05  15  32  00   807.23  -400.00   407.23
2010  04  05  15  33  00   847.51  -431.36   416.15
2010  04  05  15  34  00   878.40  -471.29   407.11
2010  04  05  15  35  00   838.41  -467.37   371.04
2010  04  05  15  36  00   826.44  -471.53   354.92
2010  04  05  15  37  00   871.58  -505.71   365.88
2010  04  05  15  38  00   907.75  -537.91   369.84
2010  04  05  15  39  00   887.87  -536.09   351.77
2010  04  05  15  40  00   885.13  -554.43   330.70
2010  04  05  15  41  00   893.27  -567.65   325.63
2010  04  05  15  42  00   912.34  -602.78   309.55
2010  04  05  15  43  00   865.39  -551.91   313.48
2010  04  05  15  44  00   855.41  -547.02   308.39
2010  04  05  15  45  00   874.50  -579.24   295.26
