File created by python code using write_sme_return_file

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2003  10  31  14  19  00   633.02  -507.40   125.61
2003  10  31  14  20  00   654.36  -464.52   189.85
2003  10  31  14  21  00   568.21  -444.71   123.50
2003  10  31  14  22  00   503.85  -387.81   116.04
2003  10  31  14  23  00   584.31  -418.74   165.57
2003  10  31  14  24  00   635.01  -447.07   187.94
2003  10  31  14  25  00   623.80  -473.57   150.23
2003  10  31  14  26  00   621.01  -515.91   105.10
2003  10  31  14  27  00   660.45  -536.26   124.20
2003  10  31  14  28  00   616.76  -463.59   153.17
2003  10  31  14  29  00   613.38  -431.81   181.58
2003  10  31  14  30  00   626.83  -450.58   176.25
2003  10  31  14  31  00   658.75  -507.48   151.27
2003  10  31  14  32  00   679.55  -513.90   165.65
2003  10  31  14  33  00   584.00  -437.00   147.00
2003  10  31  14  34  00   521.88  -373.29   148.59
2003  10  31  14  35  00   496.18  -334.84   161.34
2003  10  31  14  36  00   444.93  -310.69   134.23
2003  10  31  14  37  00   453.47  -335.94   117.54
2003  10  31  14  38  00   493.03  -376.99   116.04
2003  10  31  14  39  00   531.25  -383.67   147.58
2003  10  31  14  40  00   537.37  -383.01   154.36
2003  10  31  14  41  00   453.07  -352.57   100.51
2003  10  31  14  42  00   411.57  -331.33    80.24
2003  10  31  14  43  00   435.20  -318.82   116.37
2003  10  31  14  44  00   413.98  -270.16   143.82
2003  10  31  14  45  00   397.13  -278.66   118.47
2003  10  31  14  46  00   365.70  -317.98    47.72
2003  10  31  14  47  00   409.53  -305.90   103.63
2003  10  31  14  48  00   399.89  -271.32   128.58
2003  10  31  14  49  00   348.97  -258.07    90.90
2003  10  31  14  50  00   313.55  -250.54    63.01
2003  10  31  14  51  00   350.54  -286.36    64.18
2003  10  31  14  52  00   351.62  -266.40    85.23
2003  10  31  14  53  00   407.61  -284.94   122.68
2003  10  31  14  54  00   358.83  -256.48   102.35
2003  10  31  14  55  00   344.34  -248.50    95.84
2003  10  31  14  56  00   366.84  -297.68    69.16
2003  10  31  14  57  00   355.27  -319.80    35.47
2003  10  31  14  58  00   402.59  -336.02    66.57
2003  10  31  14  59  00   437.02  -335.39   101.63
2003  10  31  15  00  00   443.15  -348.65    94.50
2003  10  31  15  01  00   417.99  -338.26    79.73
2003  10  31  15  02  00   410.85  -303.60   107.24
2003  10  31  15  03  00   503.35  -275.17   228.17
2003  10  31  15  04  00   473.06  -260.81   212.25
2003  10  31  15  05  00   399.84  -206.76   193.08
2003  10  31  15  06  00   393.61  -273.88   119.72
2003  10  31  15  07  00   311.53  -253.47    58.06
2003  10  31  15  08  00   370.39  -235.99   134.39
2003  10  31  15  09  00   331.12  -199.31   131.81
2003  10  31  15  10  00   368.85  -246.98   121.87
2003  10  31  15  11  00   363.80  -288.10    75.70
2003  10  31  15  12  00   419.00  -287.99   131.01
2003  10  31  15  13  00   425.26  -295.92   129.34
2003  10  31  15  14  00   476.97  -339.09   137.88
2003  10  31  15  15  00   496.76  -344.35   152.42
2003  10  31  15  16  00   444.94  -285.78   159.15
2003  10  31  15  17  00   385.01  -258.84   126.17
2003  10  31  15  18  00   322.06  -209.24   112.83
2003  10  31  15  19  00   411.62  -304.69   106.94
2003  10  31  15  20  00   388.10  -286.85   101.24
2003  10  31  15  21  00   404.01  -281.36   122.64
2003  10  31  15  22  00   428.06  -294.66   133.40
2003  10  31  15  23  00   454.98  -299.19   155.79
2003  10  31  15  24  00   497.16  -314.49   182.66
2003  10  31  15  25  00   456.01  -324.40   131.61
2003  10  31  15  26  00   453.20  -356.79    96.41
2003  10  31  15  27  00   481.87  -349.99   131.88
2003  10  31  15  28  00   464.46  -296.06   168.40
2003  10  31  15  29  00   464.33  -314.83   149.50
2003  10  31  15  30  00   388.29  -307.42    80.88
2003  10  31  15  31  00   385.32  -273.54   111.78
2003  10  31  15  32  00   405.25  -303.94   101.30
2003  10  31  15  33  00   406.20  -339.70    66.50
2003  10  31  15  34  00   435.67  -354.06    81.61
2003  10  31  15  35  00   458.07  -330.35   127.72
2003  10  31  15  36  00   448.50  -312.72   135.78
2003  10  31  15  37  00   502.43  -368.45   133.98
2003  10  31  15  38  00   456.88  -333.45   123.43
2003  10  31  15  39  00   464.68  -354.29   110.39
2003  10  31  15  40  00   480.99  -365.13   115.86
2003  10  31  15  41  00   457.67  -367.46    90.21
2003  10  31  15  42  00   433.48  -335.23    98.26
2003  10  31  15  43  00   437.19  -299.47   137.72
2003  10  31  15  44  00   424.67  -269.68   154.99
2003  10  31  15  45  00   390.90  -289.60   101.30
2003  10  31  15  46  00   411.67  -342.90    68.77
2003  10  31  15  47  00   429.57  -358.84    70.73
2003  10  31  15  48  00   444.75  -359.20    85.55
2003  10  31  15  49  00   433.10  -319.26   113.84
2003  10  31  15  50  00   425.63  -265.30   160.33
2003  10  31  15  51  00   424.77  -276.14   148.63
2003  10  31  15  52  00   373.51  -296.15    77.36
2003  10  31  15  53  00   409.13  -254.65   154.49
2003  10  31  15  54  00   406.76  -263.75   143.02
2003  10  31  15  55  00   318.98  -205.07   113.90
2003  10  31  15  56  00   326.76  -238.28    88.47
2003  10  31  15  57  00   345.88  -272.59    73.29
2003  10  31  15  58  00   394.08  -257.29   136.79
2003  10  31  15  59  00   354.86  -211.11   143.75
2003  10  31  16  00  00   298.09  -197.36   100.73
2003  10  31  16  01  00   335.38  -235.32   100.06
2003  10  31  16  02  00   385.26  -290.03    95.23
2003  10  31  16  03  00   400.52  -304.85    95.67
2003  10  31  16  04  00   442.50  -306.03   136.47
2003  10  31  16  05  00   428.87  -286.20   142.67
2003  10  31  16  06  00   432.18  -288.08   144.10
2003  10  31  16  07  00   405.82  -270.82   135.01
2003  10  31  16  08  00   408.76  -279.11   129.65
2003  10  31  16  09  00   422.05  -258.03   164.02
2003  10  31  16  10  00   421.99  -269.65   152.33
2003  10  31  16  11  00   425.48  -294.93   130.54
2003  10  31  16  12  00   432.63  -290.95   141.67
2003  10  31  16  13  00   403.91  -254.04   149.87
2003  10  31  16  14  00   389.97  -236.85   153.12
2003  10  31  16  15  00   415.50  -241.93   173.58
2003  10  31  16  16  00   428.87  -264.64   164.23
2003  10  31  16  17  00   657.65  -492.44   165.21
2003  10  31  16  18  00   698.41  -536.65   161.75
2003  10  31  16  19  00   757.86  -608.08   149.78
2003  10  31  16  20  00   853.78  -686.75   167.03
2003  10  31  16  21  00   932.25  -748.90   183.35
2003  10  31  16  22  00   768.95  -615.92   153.03
2003  10  31  16  23  00   698.77  -541.29   157.47
2003  10  31  16  24  00   729.70  -532.42   197.28
2003  10  31  16  25  00   738.24  -505.08   233.16
2003  10  31  16  26  00   715.28  -478.60   236.67
2003  10  31  16  27  00   652.51  -444.76   207.75
2003  10  31  16  28  00   616.65  -429.50   187.15
2003  10  31  16  29  00   640.95  -472.73   168.22
2003  10  31  16  30  00   640.63  -482.44   158.19
2003  10  31  16  31  00   612.77  -456.10   156.67
2003  10  31  16  32  00   600.07  -422.99   177.08
2003  10  31  16  33  00   591.84  -410.74   181.11
2003  10  31  16  34  00   532.74  -355.56   177.18
2003  10  31  16  35  00   559.86  -385.03   174.83
2003  10  31  16  36  00   486.29  -313.01   173.27
2003  10  31  16  37  00   381.04  -244.94   136.09
2003  10  31  16  38  00   423.00  -296.03   126.97
2003  10  31  16  39  00   442.80  -337.93   104.87
2003  10  31  16  40  00   532.64  -419.24   113.40
2003  10  31  16  41  00   608.31  -420.78   187.52
2003  10  31  16  42  00   611.97  -370.33   241.64
2003  10  31  16  43  00   551.15  -335.64   215.52
2003  10  31  16  44  00   572.67  -311.71   260.96
2003  10  31  16  45  00   542.34  -337.40   204.94
2003  10  31  16  46  00   519.99  -432.93    87.06
2003  10  31  16  47  00   595.56  -481.73   113.83
2003  10  31  16  48  00   599.64  -411.78   187.86
2003  10  31  16  49  00   555.80  -349.63   206.17
2003  10  31  16  50  00   530.67  -316.86   213.81
2003  10  31  16  51  00   451.59  -284.71   166.88
2003  10  31  16  52  00   396.52  -270.02   126.50
2003  10  31  16  53  00   395.39  -272.05   123.34
2003  10  31  16  54  00   375.10  -275.61    99.49
2003  10  31  16  55  00   363.23  -259.32   103.91
2003  10  31  16  56  00   365.74  -254.50   111.24
2003  10  31  16  57  00   393.73  -257.79   135.93
2003  10  31  16  58  00   381.78  -211.82   169.96
2003  10  31  16  59  00   393.28  -191.48   201.79
2003  10  31  17  00  00   409.85  -251.98   157.88
2003  10  31  17  01  00   425.20  -270.50   154.70
2003  10  31  17  02  00   444.18  -283.98   160.20
2003  10  31  17  03  00   430.77  -271.46   159.31
2003  10  31  17  04  00   395.29  -251.75   143.54
2003  10  31  17  05  00   404.82  -277.82   127.00
2003  10  31  17  06  00   385.68  -268.87   116.81
2003  10  31  17  07  00   394.67  -269.24   125.43
2003  10  31  17  08  00   434.29  -274.13   160.16
2003  10  31  17  09  00   402.17  -308.79    93.38
2003  10  31  17  10  00   452.32  -339.82   112.50
2003  10  31  17  11  00   407.31  -318.01    89.31
2003  10  31  17  12  00   454.89  -346.47   108.41
2003  10  31  17  13  00   441.21  -340.87   100.34
2003  10  31  17  14  00   420.63  -311.55   109.07
2003  10  31  17  15  00   421.60  -317.45   104.15
2003  10  31  17  16  00   406.21  -330.32    75.89
2003  10  31  17  17  00   445.78  -349.72    96.06
2003  10  31  17  18  00   419.17  -336.67    82.50
2003  10  31  17  19  00   418.52  -322.82    95.71
2003  10  31  17  20  00   412.88  -334.08    78.80
2003  10  31  17  21  00   427.48  -335.76    91.72
2003  10  31  17  22  00   407.53  -304.89   102.64
2003  10  31  17  23  00   385.14  -292.17    92.97
2003  10  31  17  24  00   375.55  -281.97    93.58
2003  10  31  17  25  00   358.59  -281.72    76.87
2003  10  31  17  26  00   359.81  -293.08    66.72
2003  10  31  17  27  00   389.54  -327.62    61.91
2003  10  31  17  28  00   414.24  -337.41    76.83
2003  10  31  17  29  00   443.50  -361.61    81.89
2003  10  31  17  30  00   450.92  -362.09    88.84
2003  10  31  17  31  00   439.05  -357.94    81.12
2003  10  31  17  32  00   431.92  -362.71    69.21
2003  10  31  17  33  00   394.41  -335.94    58.47
2003  10  31  17  34  00   430.69  -337.74    92.95
2003  10  31  17  35  00   412.24  -329.60    82.63
2003  10  31  17  36  00   394.29  -295.58    98.71
2003  10  31  17  37  00   325.63  -242.48    83.15
2003  10  31  17  38  00   341.55  -239.16   102.40
2003  10  31  17  39  00   310.76  -232.03    78.74
2003  10  31  17  40  00   268.78  -189.45    79.33
2003  10  31  17  41  00   255.01  -167.46    87.55
2003  10  31  17  42  00   292.05  -178.28   113.77
2003  10  31  17  43  00   323.01  -209.75   113.26
2003  10  31  17  44  00   322.95  -210.91   112.03
2003  10  31  17  45  00   318.14  -206.23   111.92
2003  10  31  17  46  00   290.28  -213.46    76.81
2003  10  31  17  47  00   302.99  -226.09    76.90
2003  10  31  17  48  00   351.95  -257.03    94.93
2003  10  31  17  49  00   312.71  -226.85    85.86
2003  10  31  17  50  00   272.88  -203.55    69.33
2003  10  31  17  51  00   300.28  -187.13   113.15
2003  10  31  17  52  00   346.71  -193.04   153.67
2003  10  31  17  53  00   323.64  -198.62   125.02
2003  10  31  17  54  00   420.15  -232.96   187.19
2003  10  31  17  55  00   404.03  -294.86   109.17
2003  10  31  17  56  00   444.60  -287.75   156.86
2003  10  31  17  57  00   469.88  -250.70   219.18
2003  10  31  17  58  00   537.52  -373.92   163.60
2003  10  31  17  59  00   399.92  -250.88   149.04
2003  10  31  18  00  00   562.26  -316.74   245.52
2003  10  31  18  01  00   402.29  -219.47   182.82
2003  10  31  18  02  00   505.46  -296.63   208.83
2003  10  31  18  03  00   508.79  -238.14   270.65
2003  10  31  18  04  00   443.21  -285.38   157.83
2003  10  31  18  05  00   286.11  -169.71   116.40
2003  10  31  18  06  00   280.14  -171.20   108.94
2003  10  31  18  07  00   344.91  -230.87   114.04
2003  10  31  18  08  00   370.99  -249.05   121.93
2003  10  31  18  09  00   397.07  -261.43   135.65
2003  10  31  18  10  00   430.27  -282.69   147.58
2003  10  31  18  11  00   386.39  -226.40   159.99
2003  10  31  18  12  00   398.43  -241.30   157.13
2003  10  31  18  13  00   406.72  -260.01   146.71
2003  10  31  18  14  00   400.17  -257.80   142.37
2003  10  31  18  15  00   410.17  -267.43   142.74
2003  10  31  18  16  00   395.80  -257.01   138.80
2003  10  31  18  17  00   370.93  -222.94   147.99
2003  10  31  18  18  00   403.07  -243.52   159.55
2003  10  31  18  19  00   401.12  -248.35   152.77
2003  10  31  18  20  00   365.18  -231.93   133.26
2003  10  31  18  21  00   345.64  -221.51   124.13
2003  10  31  18  22  00   376.09  -260.54   115.54
2003  10  31  18  23  00   317.07  -205.60   111.46
2003  10  31  18  24  00   334.62  -228.13   106.49
2003  10  31  18  25  00   333.19  -219.96   113.23
2003  10  31  18  26  00   386.14  -268.96   117.18
2003  10  31  18  27  00   321.18  -204.07   117.10
2003  10  31  18  28  00   316.83  -194.72   122.10
2003  10  31  18  29  00   309.62  -190.60   119.02
2003  10  31  18  30  00   300.32  -185.72   114.60
2003  10  31  18  31  00   355.12  -239.69   115.43
2003  10  31  18  32  00   363.42  -271.45    91.97
2003  10  31  18  33  00   403.14  -298.55   104.60
2003  10  31  18  34  00   391.02  -225.27   165.75
2003  10  31  18  35  00   577.78  -264.20   313.58
2003  10  31  18  36  00   293.24  -172.92   120.32
2003  10  31  18  37  00   303.84  -223.82    80.02
2003  10  31  18  38  00   333.64  -229.56   104.08
2003  10  31  18  39  00   320.35  -223.40    96.94
2003  10  31  18  40  00   402.93  -203.07   199.86
2003  10  31  18  41  00   295.16  -206.36    88.80
2003  10  31  18  42  00   316.02  -217.64    98.38
2003  10  31  18  43  00   310.28  -206.99   103.29
2003  10  31  18  44  00   282.69  -199.63    83.06
2003  10  31  18  45  00   287.01  -203.34    83.67
2003  10  31  18  46  00   285.86  -197.56    88.30
2003  10  31  18  47  00   285.01  -192.80    92.21
2003  10  31  18  48  00   291.10  -197.31    93.78
2003  10  31  18  49  00   287.20  -191.60    95.60
2003  10  31  18  50  00   289.61  -197.47    92.14
2003  10  31  18  51  00   286.52  -196.49    90.03
2003  10  31  18  52  00   369.29  -251.23   118.06
2003  10  31  18  53  00   307.53  -154.11   153.42
2003  10  31  18  54  00   261.52  -178.07    83.46
2003  10  31  18  55  00   327.15  -238.53    88.62
2003  10  31  18  56  00   337.57  -169.94   167.63
2003  10  31  18  57  00   341.53  -130.23   211.30
2003  10  31  18  58  00   287.05  -134.23   152.82
2003  10  31  18  59  00   379.98  -184.22   195.76
2003  10  31  19  00  00   323.47  -105.43   218.03
2003  10  31  19  01  00   402.35  -113.20   289.15
2003  10  31  19  02  00   319.45  -115.78   203.67
2003  10  31  19  03  00   355.05  -138.49   216.56
2003  10  31  19  04  00   333.01  -161.07   171.93
2003  10  31  19  05  00   350.58   -86.16   264.42
2003  10  31  19  06  00   219.87   -40.47   179.40
2003  10  31  19  07  00   239.54   -76.85   162.69
2003  10  31  19  08  00   228.84   -71.09   157.75
2003  10  31  19  09  00   239.24   -91.82   147.41
2003  10  31  19  10  00   232.60  -120.61   112.00
2003  10  31  19  11  00   227.99  -118.00   110.00
2003  10  31  19  12  00   227.02  -119.31   107.71
2003  10  31  19  13  00   262.06  -147.27   114.79
2003  10  31  19  14  00   259.64  -148.29   111.35
2003  10  31  19  15  00   239.47  -132.83   106.64
2003  10  31  19  16  00   218.78  -125.60    93.18
2003  10  31  19  17  00   205.08  -104.36   100.72
2003  10  31  19  18  00   196.22  -110.12    86.09
2003  10  31  19  19  00   185.45   -80.29   105.17
2003  10  31  19  20  00   168.75   -70.37    98.39
2003  10  31  19  21  00   197.63   -95.58   102.05
2003  10  31  19  22  00   270.52  -109.30   161.22
2003  10  31  19  23  00   245.52  -111.48   134.03
2003  10  31  19  24  00   233.74  -127.81   105.92
2003  10  31  19  25  00   285.44  -150.79   134.64
2003  10  31  19  26  00   300.91  -189.40   111.51
2003  10  31  19  27  00   291.58  -201.88    89.71
2003  10  31  19  28  00   312.90  -208.69   104.21
2003  10  31  19  29  00   242.83  -144.37    98.47
2003  10  31  19  30  00   266.80  -150.54   116.26
2003  10  31  19  31  00   265.02  -156.99   108.03
2003  10  31  19  32  00   283.52  -171.60   111.92
2003  10  31  19  33  00   230.01   -88.83   141.18
2003  10  31  19  34  00   198.35  -118.33    80.02
2003  10  31  19  35  00   207.80  -131.15    76.65
2003  10  31  19  36  00   206.64   -71.49   135.16
2003  10  31  19  37  00   158.81   -71.13    87.69
2003  10  31  19  38  00   167.10   -80.16    86.95
2003  10  31  19  39  00   194.91   -77.35   117.56
2003  10  31  19  40  00   126.43   -54.57    71.85
2003  10  31  19  41  00   153.90   -66.38    87.52
2003  10  31  19  42  00   197.20   -89.60   107.60
2003  10  31  19  43  00   224.45   -98.77   125.68
2003  10  31  19  44  00   168.02   -57.88   110.14
2003  10  31  19  45  00   150.51   -51.49    99.02
2003  10  31  19  46  00   158.48   -58.69    99.79
2003  10  31  19  47  00   167.29   -61.37   105.92
2003  10  31  19  48  00   184.77   -72.24   112.53
2003  10  31  19  49  00   197.82   -93.97   103.85
2003  10  31  19  50  00   189.36   -90.00    99.36
2003  10  31  19  51  00   227.20  -101.74   125.46
2003  10  31  19  52  00   244.03  -140.85   103.18
2003  10  31  19  53  00   199.06  -116.71    82.35
2003  10  31  19  54  00   213.29  -112.62   100.68
2003  10  31  19  55  00   229.61  -126.61   103.01
2003  10  31  19  56  00   227.62  -140.49    87.13
2003  10  31  19  57  00   233.79  -137.62    96.16
2003  10  31  19  58  00   213.94  -124.54    89.40
2003  10  31  19  59  00   169.10   -92.06    77.04
2003  10  31  20  00  00   171.75   -89.22    82.54
2003  10  31  20  01  00   183.21  -101.35    81.86
2003  10  31  20  02  00   208.87  -139.22    69.65
2003  10  31  20  03  00   209.69  -151.77    57.91
2003  10  31  20  04  00   315.61  -211.56   104.05
2003  10  31  20  05  00   342.98  -264.05    78.93
2003  10  31  20  06  00   353.37  -270.36    83.01
2003  10  31  20  07  00   369.64  -247.25   122.38
2003  10  31  20  08  00   420.73  -279.97   140.76
2003  10  31  20  09  00   356.82  -246.25   110.57
2003  10  31  20  10  00   342.33  -244.06    98.27
2003  10  31  20  11  00   349.55  -253.59    95.96
2003  10  31  20  12  00   335.53  -238.33    97.19
2003  10  31  20  13  00   358.15  -251.04   107.11
2003  10  31  20  14  00   368.29  -265.64   102.64
2003  10  31  20  15  00   376.98  -298.28    78.70
2003  10  31  20  16  00   381.10  -307.45    73.65
2003  10  31  20  17  00   408.90  -314.82    94.08
2003  10  31  20  18  00   416.61  -324.59    92.03
2003  10  31  20  19  00   434.42  -330.20   104.22
2003  10  31  20  20  00   452.18  -310.01   142.18
2003  10  31  20  21  00   438.88  -310.54   128.34
2003  10  31  20  22  00   399.79  -303.70    96.09
2003  10  31  20  23  00   453.92  -326.01   127.91
2003  10  31  20  24  00   377.16  -286.66    90.50
2003  10  31  20  25  00   348.32  -268.37    79.94
2003  10  31  20  26  00   358.10  -278.06    80.05
2003  10  31  20  27  00   411.18  -330.87    80.31
2003  10  31  20  28  00   447.72  -368.14    79.58
2003  10  31  20  29  00   441.62  -372.01    69.62
2003  10  31  20  30  00   484.24  -392.54    91.70
2003  10  31  20  31  00   474.25  -370.68   103.57
2003  10  31  20  32  00   517.91  -406.45   111.46
2003  10  31  20  33  00   500.79  -401.71    99.08
2003  10  31  20  34  00   498.79  -402.87    95.93
2003  10  31  20  35  00   513.04  -411.81   101.24
2003  10  31  20  36  00   483.41  -383.73    99.68
2003  10  31  20  37  00   504.83  -422.98    81.85
2003  10  31  20  38  00   538.34  -448.95    89.39
2003  10  31  20  39  00   538.58  -433.52   105.06
2003  10  31  20  40  00   515.73  -420.31    95.42
2003  10  31  20  41  00   517.71  -452.78    64.93
2003  10  31  20  42  00   552.71  -465.87    86.84
2003  10  31  20  43  00   596.77  -486.60   110.17
2003  10  31  20  44  00   577.09  -522.09    55.00
2003  10  31  20  45  00   593.69  -540.87    52.82
2003  10  31  20  46  00   585.78  -525.78    60.01
2003  10  31  20  47  00   598.43  -530.96    67.47
2003  10  31  20  48  00   598.20  -526.01    72.19
2003  10  31  20  49  00   556.73  -489.92    66.81
2003  10  31  20  50  00   534.89  -448.25    86.64
2003  10  31  20  51  00   524.96  -430.33    94.63
2003  10  31  20  52  00   533.90  -431.09   102.80
2003  10  31  20  53  00   607.45  -465.94   141.51
2003  10  31  20  54  00   535.25  -482.39    52.87
2003  10  31  20  55  00   554.79  -486.58    68.20
2003  10  31  20  56  00   615.41  -466.83   148.58
2003  10  31  20  57  00   559.75  -477.11    82.64
2003  10  31  20  58  00   463.67  -408.42    55.25
2003  10  31  20  59  00   551.82  -399.27   152.55
2003  10  31  21  00  00   534.39  -405.86   128.53
2003  10  31  21  01  00   494.65  -413.93    80.72
2003  10  31  21  02  00   467.15  -390.97    76.18
2003  10  31  21  03  00   469.92  -348.82   121.10
2003  10  31  21  04  00   401.98  -315.48    86.50
2003  10  31  21  05  00   391.55  -327.49    64.05
2003  10  31  21  06  00   407.53  -345.85    61.68
2003  10  31  21  07  00   419.90  -349.22    70.68
2003  10  31  21  08  00   425.63  -349.65    75.97
2003  10  31  21  09  00   459.13  -333.30   125.82
2003  10  31  21  10  00   502.01  -321.56   180.45
2003  10  31  21  11  00   460.03  -342.19   117.85
2003  10  31  21  12  00   507.76  -383.95   123.82
2003  10  31  21  13  00   536.34  -360.34   176.01
2003  10  31  21  14  00   535.73  -363.51   172.22
2003  10  31  21  15  00   462.24  -356.97   105.27
2003  10  31  21  16  00   492.82  -395.37    97.44
2003  10  31  21  17  00   546.40  -359.92   186.48
2003  10  31  21  18  00   439.93  -346.43    93.50
2003  10  31  21  19  00   411.99  -336.94    75.04
2003  10  31  21  20  00   400.67  -327.11    73.56
2003  10  31  21  21  00   397.01  -320.71    76.31
2003  10  31  21  22  00   388.30  -309.46    78.84
2003  10  31  21  23  00   385.78  -305.52    80.26
2003  10  31  21  24  00   391.30  -298.59    92.71
2003  10  31  21  25  00   378.09  -284.16    93.94
2003  10  31  21  26  00   416.62  -302.70   113.91
2003  10  31  21  27  00   419.19  -308.03   111.16
2003  10  31  21  28  00   415.72  -298.64   117.07
2003  10  31  21  29  00   404.98  -292.99   111.99
2003  10  31  21  30  00   374.58  -274.76    99.82
2003  10  31  21  31  00   366.37  -263.97   102.40
2003  10  31  21  32  00   381.25  -282.68    98.57
2003  10  31  21  33  00   375.81  -282.37    93.43
2003  10  31  21  34  00   381.44  -283.00    98.44
2003  10  31  21  35  00   367.12  -272.99    94.13
2003  10  31  21  36  00   344.86  -262.52    82.33
2003  10  31  21  37  00   344.88  -263.49    81.39
2003  10  31  21  38  00   350.27  -274.64    75.63
2003  10  31  21  39  00   338.84  -276.71    62.13
2003  10  31  21  40  00   352.34  -281.40    70.95
2003  10  31  21  41  00   349.73  -276.95    72.79
2003  10  31  21  42  00   373.36  -307.25    66.11
2003  10  31  21  43  00   404.32  -329.66    74.65
2003  10  31  21  44  00   437.39  -339.98    97.41
2003  10  31  21  45  00   428.62  -330.98    97.64
2003  10  31  21  46  00   498.54  -322.92   175.62
2003  10  31  21  47  00   462.99  -350.70   112.29
2003  10  31  21  48  00   479.09  -361.70   117.38
2003  10  31  21  49  00   472.55  -354.83   117.72
2003  10  31  21  50  00   471.63  -365.24   106.38
2003  10  31  21  51  00   480.39  -363.07   117.32
2003  10  31  21  52  00   477.71  -352.28   125.43
2003  10  31  21  53  00   474.96  -364.25   110.70
2003  10  31  21  54  00   468.63  -353.17   115.46
2003  10  31  21  55  00   430.62  -329.08   101.54
2003  10  31  21  56  00   447.57  -312.25   135.32
2003  10  31  21  57  00   432.84  -340.38    92.46
2003  10  31  21  58  00   444.23  -371.19    73.04
2003  10  31  21  59  00   467.15  -360.39   106.76
2003  10  31  22  00  00   428.64  -336.47    92.18
2003  10  31  22  01  00   445.47  -339.24   106.22
2003  10  31  22  02  00   462.22  -378.94    83.27
2003  10  31  22  03  00   460.27  -367.04    93.23
2003  10  31  22  04  00   429.58  -316.07   113.52
2003  10  31  22  05  00   452.35  -303.65   148.70
2003  10  31  22  06  00   469.44  -325.53   143.91
2003  10  31  22  07  00   462.31  -343.20   119.12
2003  10  31  22  08  00   465.89  -345.55   120.34
2003  10  31  22  09  00   442.82  -334.29   108.53
2003  10  31  22  10  00   431.14  -335.40    95.74
2003  10  31  22  11  00   428.78  -340.54    88.25
2003  10  31  22  12  00   406.74  -323.40    83.34
2003  10  31  22  13  00   445.01  -343.13   101.87
2003  10  31  22  14  00   426.38  -321.16   105.22
2003  10  31  22  15  00   463.88  -338.39   125.48
2003  10  31  22  16  00   441.01  -323.90   117.11
2003  10  31  22  17  00   410.89  -300.79   110.10
2003  10  31  22  18  00   433.31  -326.22   107.09
2003  10  31  22  19  00   455.59  -351.89   103.70
2003  10  31  22  20  00   464.36  -330.70   133.66
2003  10  31  22  21  00   484.30  -352.28   132.02
2003  10  31  22  22  00   500.66  -371.06   129.60
2003  10  31  22  23  00   464.35  -346.27   118.08
2003  10  31  22  24  00   416.54  -284.41   132.12
2003  10  31  22  25  00   446.65  -312.59   134.06
2003  10  31  22  26  00   449.55  -347.70   101.85
2003  10  31  22  27  00   466.99  -340.95   126.03
2003  10  31  22  28  00   483.49  -353.16   130.33
2003  10  31  22  29  00   471.78  -350.78   121.00
2003  10  31  22  30  00   416.67  -341.79    74.88
2003  10  31  22  31  00   400.92  -324.51    76.41
2003  10  31  22  32  00   373.41  -305.87    67.54
2003  10  31  22  33  00   356.47  -312.04    44.43
2003  10  31  22  34  00   377.28  -291.22    86.06
2003  10  31  22  35  00   392.69  -277.37   115.32
2003  10  31  22  36  00   463.37  -305.78   157.59
2003  10  31  22  37  00   490.79  -335.95   154.83
2003  10  31  22  38  00   418.31  -315.27   103.04
2003  10  31  22  39  00   394.90  -304.59    90.31
2003  10  31  22  40  00   383.37  -276.76   106.61
2003  10  31  22  41  00   350.51  -263.64    86.87
2003  10  31  22  42  00   337.00  -261.88    75.12
2003  10  31  22  43  00   332.74  -249.35    83.39
2003  10  31  22  44  00   324.87  -228.22    96.66
2003  10  31  22  45  00   315.74  -220.80    94.94
2003  10  31  22  46  00   315.38  -224.18    91.20
2003  10  31  22  47  00   309.22  -221.75    87.47
2003  10  31  22  48  00   293.80  -203.08    90.72
2003  10  31  22  49  00   274.85  -209.50    65.35
2003  10  31  22  50  00   297.30  -221.86    75.44
2003  10  31  22  51  00   327.27  -227.32    99.95
2003  10  31  22  52  00   322.99  -230.77    92.22
2003  10  31  22  53  00   317.25  -234.39    82.86
2003  10  31  22  54  00   316.43  -232.56    83.87
2003  10  31  22  55  00   346.64  -237.01   109.63
2003  10  31  22  56  00   343.88  -246.40    97.48
2003  10  31  22  57  00   318.75  -233.69    85.06
2003  10  31  22  58  00   345.63  -249.83    95.80
2003  10  31  22  59  00   371.03  -267.24   103.78
2003  10  31  23  00  00   378.49  -270.11   108.38
2003  10  31  23  01  00   339.82  -238.98   100.84
2003  10  31  23  02  00   319.08  -208.20   110.87
2003  10  31  23  03  00   302.22  -195.43   106.79
2003  10  31  23  04  00   297.97  -196.32   101.65
2003  10  31  23  05  00   291.53  -191.19   100.34
2003  10  31  23  06  00   299.36  -196.58   102.78
2003  10  31  23  07  00   300.52  -193.49   107.03
2003  10  31  23  08  00   277.82  -168.73   109.09
2003  10  31  23  09  00   266.52  -160.71   105.81
2003  10  31  23  10  00   254.86  -134.34   120.53
2003  10  31  23  11  00   281.17  -166.79   114.38
2003  10  31  23  12  00   281.34  -170.74   110.60
2003  10  31  23  13  00   251.37  -143.29   108.08
