
Data downloaded from OMNIWeb and processed by omniweb_read.py

No AlphaRatio was considered

#TIMEDELAY
0.0

#START
 2024 05 10 13 46 00 000   -3.30     0.63    -0.44  -400.50     -0.80     -6.00    3.31    151432.0
 2024 05 10 13 47 00 000   -3.30     0.69    -0.50  -400.50     -0.80     -6.00    3.31    151432.0
 2024 05 10 13 48 00 000   -3.31     0.63    -0.53  -400.70     -3.80    -17.20    3.23     84406.0
 2024 05 10 13 49 00 000   -3.30     0.45    -0.90  -400.20     -3.50    -22.10    3.19     80623.0
 2024 05 10 13 50 00 000   -3.24     0.57    -0.82  -399.90     12.90     -4.10    3.17    120825.0
 2024 05 10 13 51 00 000   -3.10    -0.31    -0.84  -399.90     13.00     -3.90    3.17    121209.0
 2024 05 10 13 52 00 000   -3.07    -0.28    -1.15  -399.90     13.00     -3.90    3.17    121209.0
 2024 05 10 13 53 00 000   -3.08     0.29    -0.21  -399.90     13.00     -3.90    3.17    121209.0
 2024 05 10 13 54 00 000   -3.04     0.29    -0.37  -404.20    -17.30    -34.20    3.10     85806.0
 2024 05 10 13 55 00 000   -3.20     0.26    -0.09  -404.20    -17.30    -34.20    3.10     85806.0
 2024 05 10 13 56 00 000   -3.05     0.09    -0.58  -404.20    -17.30    -34.20    3.10     85806.0
 2024 05 10 13 57 00 000   -3.06    -0.20    -0.19  -405.10     -4.00    -46.70    3.41    102446.0
 2024 05 10 13 58 00 000   -2.95    -0.69    -0.48  -405.10     -4.00    -46.70    3.41    102446.0
 2024 05 10 13 59 00 000   -2.90    -0.42     0.09  -411.40     -7.20    -38.10    2.97     84308.0
 2024 05 10 14 00 00 000   -3.03    -0.39     0.24  -404.80      1.30    -21.10    2.94     76832.0
 2024 05 10 14 01 00 000   -3.03    -0.09     0.29  -410.70     -0.70    -13.10    2.99    120275.0
 2024 05 10 14 02 00 000   -2.70     0.20     1.13  -403.10      7.50    -13.70    3.10     94956.0
 2024 05 10 14 03 00 000   -2.48    -0.21     0.98  -401.10      9.30    -13.80    3.11     87316.0
 2024 05 10 14 04 00 000   -2.43     0.13     1.82  -401.10      9.30    -13.80    3.11     87316.0
 2024 05 10 14 05 00 000   -2.82    -0.19     1.54  -410.20     -2.00    -32.50    3.31     90798.0
 2024 05 10 14 06 00 000   -2.80    -0.42     1.52  -410.60     -1.10    -32.10    3.31     93355.0
 2024 05 10 14 07 00 000   -3.06    -0.39    -0.00  -412.40      2.90    -30.40    3.30    104850.0
 2024 05 10 14 08 00 000   -3.08    -0.43     0.14  -405.00      3.30    -21.60    3.20    116310.0
 2024 05 10 14 10 00 000   -3.12     0.27    -0.70  -407.90     10.00     -8.90    3.55    115483.0
 2024 05 10 14 11 00 000   -3.04     0.29     1.92  -407.90     10.00     -8.90    3.55    115483.0
 2024 05 10 14 12 00 000   -3.08     0.69     1.78  -407.90     10.00     -8.90    3.55    115483.0
 2024 05 10 14 13 00 000   -2.99     1.35     1.63  -407.90     10.00     -8.90    3.55    115483.0
 2024 05 10 14 14 00 000   -3.27     0.89     1.12  -409.10     -7.90    -29.30    3.83    109999.0
 2024 05 10 14 15 00 000   -3.09     0.89     1.50  -409.10     -7.90    -29.20    3.83    109856.0
 2024 05 10 14 16 00 000   -3.02     1.61     0.45  -409.30     -4.30    -23.80    3.62     94552.0
 2024 05 10 14 17 00 000   -3.02     1.56     0.21  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 18 00 000   -3.16     1.50     0.89  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 19 00 000   -3.51     0.94     0.74  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 20 00 000   -3.31     0.94     1.12  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 21 00 000   -3.41    -0.00     1.10  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 22 00 000   -3.47    -0.09     1.26  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 23 00 000   -3.48    -0.08     1.09  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 24 00 000   -3.60     0.10     0.80  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 25 00 000   -3.49     0.60     0.86  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 26 00 000   -3.49     0.85     0.59  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 27 00 000   -3.55     0.80     0.43  -409.30     -3.70    -22.90    3.59     92162.0
 2024 05 10 14 28 00 000   -3.09     1.62     0.44  -407.60    -16.40    -17.70    3.58    111864.0
 2024 05 10 14 29 00 000   -3.14     1.48     0.58  -407.60    -16.40    -17.70    3.58    111864.0
 2024 05 10 14 30 00 000   -3.02     1.73     0.39  -407.60    -16.40    -17.70    3.58    111864.0
 2024 05 10 14 31 00 000   -2.96     1.35     0.80  -409.10    -14.10    -27.20    3.84    140789.0
 2024 05 10 14 32 00 000   -3.23     1.12     0.35  -409.10    -14.10    -27.20    3.84    140789.0
 2024 05 10 14 33 00 000   -3.18     1.22     0.65  -409.10    -14.10    -27.20    3.84    140789.0
 2024 05 10 14 34 00 000   -3.22     0.97     0.66  -406.90     -7.20     -8.60    3.47    101750.0
 2024 05 10 14 35 00 000   -3.15     1.35     0.61  -406.90     -7.20     -8.60    3.47    101750.0
 2024 05 10 14 36 00 000   -2.47     1.43     1.27  -406.90     -7.20     -8.60    3.47    101750.0
 2024 05 10 14 37 00 000   -1.81     1.75     2.22  -406.90     -7.20     -8.60    3.47    101750.0
 2024 05 10 14 38 00 000   -1.50     0.85     0.80  -406.90     -7.20     -8.60    3.47    101750.0
 2024 05 10 14 39 00 000   -2.01     1.23     0.96  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 40 00 000   -2.06     1.47     0.68  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 41 00 000   -2.49     1.42     0.15  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 42 00 000   -2.59     1.17     0.49  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 43 00 000   -2.77     1.02     0.08  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 45 00 000   -2.76     0.83    -0.07  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 47 00 000   -1.28     0.33    -1.52  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 48 00 000   -1.18     2.21     0.26  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 49 00 000   -2.46     1.50    -0.17  -429.00    -11.40     26.10    3.82    244874.0
 2024 05 10 14 50 00 000   -2.37     1.55     0.86  -415.30     -2.60    -15.70    3.09    130591.0
 2024 05 10 14 51 00 000   -2.46     1.47     0.30  -415.30     -2.60    -15.70    3.09    130591.0
 2024 05 10 14 52 00 000   -2.44     1.04     0.28  -423.20     -4.70     -6.70    5.20    179634.0
 2024 05 10 14 53 00 000   -2.11     0.67     1.07  -423.20     -4.70     -6.70    5.19    179390.0
 2024 05 10 14 54 00 000   -2.17     0.86     0.89  -410.80     -1.30    -14.00    3.34    112742.0
 2024 05 10 14 55 00 000   -1.98     0.60     1.07  -410.60     -1.20    -14.10    3.32    111553.0
 2024 05 10 14 56 00 000   -1.81     0.90    -1.28  -410.60     -1.20    -14.10    3.32    111553.0
 2024 05 10 14 57 00 000   -2.17     0.96    -1.22  -410.60     -1.20    -14.10    3.32    111553.0
 2024 05 10 14 58 00 000   -1.73     0.14    -0.54  -438.80     12.10      6.60    5.87     87568.0
 2024 05 10 14 59 00 000   -1.43    -1.20    -0.90  -448.80     14.30      4.40    8.42     95528.0
 2024 05 10 15 00 00 000   -1.86    -0.32    -0.88  -440.60    -10.70     12.60    5.74    144211.0
 2024 05 10 15 01 00 000   -1.38    -0.36    -0.80  -417.70      0.50     -1.50    3.76    122942.0
 2024 05 10 15 02 00 000   -2.43     0.39    -0.49  -411.50      7.90     -7.50    3.50    110826.0
 2024 05 10 15 03 00 000   -2.30     0.38    -1.59  -446.30      1.90     -4.20    4.93    136042.0
 2024 05 10 15 04 00 000   -1.96     0.25    -0.93  -449.20      0.00     -7.00    6.31    130170.0
 2024 05 10 15 05 00 000   -1.98     0.41    -1.19  -456.90     12.20     -3.30   12.31     63681.0
 2024 05 10 15 06 00 000   -1.82     0.47    -2.22  -447.80     12.80      0.30    5.42    107827.0
 2024 05 10 15 07 00 000   -2.15     0.44     0.42  -444.70      9.00     -8.00    5.11    129522.0
 2024 05 10 15 08 00 000   -2.84     0.99    -0.21  -430.00      9.40    -16.40    4.04    107215.0
 2024 05 10 15 09 00 000   -2.84     0.90    -0.25  -439.00     14.60     -3.90    5.09     96365.0
 2024 05 10 15 10 00 000   -2.30     1.02    -0.35  -437.20      8.10    -11.40    6.82     97571.0
 2024 05 10 15 11 00 000   -1.94     0.64     0.34  -440.60     13.80    -14.00    8.04    107028.0
 2024 05 10 15 12 00 000   -2.00     0.24     0.31  -440.60     13.80    -14.00    8.04    107028.0
 2024 05 10 15 13 00 000   -1.48     0.70     0.48  -450.80      8.90      2.70   13.36     58554.0
 2024 05 10 15 14 00 000   -2.65     0.24    -0.05  -444.90      8.50     -1.90    9.52    105807.0
 2024 05 10 15 15 00 000   -2.34    -0.03    -0.39  -442.40      7.50     -7.20    7.94    108810.0
 2024 05 10 15 16 00 000   -1.88     0.24    -1.39  -446.30      9.10     -8.50    8.42    112645.0
 2024 05 10 15 17 00 000   -1.58    -0.02    -1.57  -451.50      9.50      1.60   10.80     68217.0
 2024 05 10 15 18 00 000   -1.63     0.34    -0.48  -454.40      8.00     -4.70   11.48     70349.0
 2024 05 10 15 19 00 000   -1.62     0.29    -0.63  -456.30     10.30     -3.70   13.72     54238.0
 2024 05 10 15 20 00 000   -2.14     0.89    -1.19  -456.00     10.10     -1.20   12.30     64421.0
 2024 05 10 15 21 00 000   -2.30     0.65    -0.64  -440.70      9.20     -3.20    6.91    170584.0
 2024 05 10 15 22 00 000   -2.35    -0.02    -0.95  -448.00     13.90     -7.60    9.40    113753.0
 2024 05 10 15 23 00 000   -2.16     0.05    -0.27  -448.10     18.20    -20.80    7.78    116911.0
 2024 05 10 15 24 00 000   -2.62     0.45    -1.20  -457.30      7.00     15.40   13.92     49417.0
 2024 05 10 15 25 00 000   -2.38    -0.13    -0.72  -456.20     10.10      9.60   11.63     57874.0
 2024 05 10 15 26 00 000   -2.10     0.11     0.49  -454.70     13.60      1.50    8.89     68853.0
 2024 05 10 15 27 00 000   -2.29    -0.27     0.20  -457.10      3.30    -13.70   13.47     65406.0
 2024 05 10 15 28 00 000   -1.93    -0.21     0.62  -454.00     10.60      1.70   14.00     48592.0
 2024 05 10 15 29 00 000   -2.18    -0.31     0.28  -453.50     11.80      4.20   14.09     45820.0
 2024 05 10 15 30 00 000   -1.79    -0.38    -0.23  -453.50     11.80      4.20   14.09     45820.0
 2024 05 10 15 31 00 000   -1.92    -0.73    -1.54  -455.50      6.00     -5.50   13.15     58657.0
 2024 05 10 15 32 00 000   -1.75    -0.22    -0.68  -455.30      6.20     -5.10   12.92     59926.0
 2024 05 10 15 33 00 000   -1.45     0.24     0.08  -455.30      6.60     -5.00   11.50     46553.0
 2024 05 10 15 34 00 000   -1.67    -0.68    -1.17  -452.40     10.30      1.80   13.11     43609.0
 2024 05 10 15 35 00 000   -1.50    -0.79    -1.08  -456.70      5.30     -7.70   12.83     48378.0
 2024 05 10 15 36 00 000   -1.07     1.14     1.93  -453.70     11.40     -1.80   14.30     50636.0
 2024 05 10 15 37 00 000   -1.25     0.83     2.44  -451.60     18.00      3.10   14.90     50775.0
 2024 05 10 15 38 00 000   -1.30     0.65     2.45  -451.60     18.00      3.10   14.90     50775.0
 2024 05 10 15 39 00 000   -1.21     1.19     1.85  -451.60     18.00      3.10   14.90     50775.0
 2024 05 10 15 40 00 000   -1.49     0.57     2.37  -451.60     18.00      3.10   14.90     50775.0
 2024 05 10 15 41 00 000   -1.67     0.44     2.24  -451.60     18.00      3.10   14.90     50775.0
 2024 05 10 15 42 00 000   -1.27     1.25     1.80  -451.60     18.00      3.10   14.90     50775.0
 2024 05 10 15 43 00 000   -1.43     1.07     2.08  -451.60     18.00      3.10   14.90     50775.0
 2024 05 10 15 44 00 000   -1.33     1.24     1.95  -452.30     16.20      2.50   15.03     47432.0
 2024 05 10 15 45 00 000   -1.32     1.31     1.81  -452.30     16.20      2.50   15.03     47432.0
 2024 05 10 15 46 00 000   -1.12     0.49     2.04  -452.30     16.20      2.50   15.03     47432.0
 2024 05 10 15 47 00 000   -1.14     0.90     1.83  -452.30     16.20      2.50   15.03     47432.0
 2024 05 10 15 48 00 000   -1.07     0.75     1.92  -448.40     17.60      3.70   15.00     49344.0
 2024 05 10 15 49 00 000   -1.68     0.94     1.92  -448.80     16.10      4.20   14.98     48192.0
 2024 05 10 15 50 00 000   -1.10     1.21     1.81  -448.70     12.90      5.30   13.86     45594.0
 2024 05 10 15 51 00 000   -1.23     0.92     2.32  -448.70     16.00      3.20   14.81     50399.0
 2024 05 10 15 52 00 000   -1.01     1.04     2.15  -448.60     17.40      2.40   15.11     51797.0
 2024 05 10 15 53 00 000   -1.10     0.33     1.84  -448.60     17.40      2.40   15.11     51797.0
 2024 05 10 15 54 00 000   -0.75     1.71     2.16  -448.60     17.40      2.40   15.11     51797.0
 2024 05 10 15 55 00 000   -1.47     0.42     1.71  -448.60     17.40      2.40   15.11     51797.0
 2024 05 10 15 56 00 000   -0.96     0.85     1.65  -453.50     21.40     -6.50   15.36     38971.0
 2024 05 10 15 57 00 000   -1.08     0.60     1.83  -453.50     21.40     -6.50   15.36     38971.0
 2024 05 10 15 58 00 000   -1.15     0.26     1.58  -449.70      9.50      7.10   15.15     45319.0
 2024 05 10 15 59 00 000   -0.22    -0.08     2.26  -449.40      9.60      8.00   15.19     46125.0
 2024 05 10 16 00 00 000   -0.96     0.83     1.71  -448.50     18.60      8.60   15.78     50916.0
 2024 05 10 16 01 00 000   -1.01     0.31     1.54  -448.50     18.60      8.60   15.78     50916.0
 2024 05 10 16 02 00 000   -1.30     0.60     1.93  -446.80     21.50      4.90   15.83     48941.0
 2024 05 10 16 03 00 000   -0.85     0.82     1.81  -449.10     18.50      3.40   15.51     48062.0
 2024 05 10 16 04 00 000   -1.34     0.47     1.35  -449.70     13.40      5.30   14.83     46172.0
 2024 05 10 16 05 00 000   -1.13     0.95     1.71  -449.90     11.40      5.30   14.97     45337.0
 2024 05 10 16 06 00 000   -1.39     0.67     1.36  -449.30     11.90      3.70   14.95     46433.0
 2024 05 10 16 07 00 000   -1.72     1.24     1.96  -449.30     11.90      3.70   14.95     46433.0
 2024 05 10 16 08 00 000   -1.48     0.38     1.62  -447.50     21.10      2.00   16.08     46202.0
 2024 05 10 16 09 00 000   -1.60     0.28     1.43  -445.70     24.90      3.80   16.24     48479.0
 2024 05 10 16 10 00 000   -2.09     1.03     1.06  -443.50     29.40      5.90   16.44     51267.0
 2024 05 10 16 11 00 000   -1.37     0.74     1.63  -449.20     20.30      5.80   13.33     41276.0
 2024 05 10 16 12 00 000   -1.72     1.33     1.83  -449.20     20.30      5.80   13.33     41276.0
 2024 05 10 16 13 00 000   -1.48     1.10     1.82  -448.40     15.60      1.70   16.48     45158.0
 2024 05 10 16 14 00 000   -1.33     1.49     2.32  -449.40     16.90      2.10   16.09     47444.0
 2024 05 10 16 15 00 000   -0.89     0.86     2.20  -450.00     17.50      2.40   15.89     48563.0
 2024 05 10 16 16 00 000   -0.78     0.92     2.28  -450.00     17.50      2.40   15.89     48563.0
 2024 05 10 16 17 00 000   -0.64     1.41     2.72  -452.70     17.90      0.60   16.47     57654.0
 2024 05 10 16 18 00 000   -1.02     0.84     2.46  -452.70     17.90      0.60   16.47     57654.0
 2024 05 10 16 19 00 000   -0.93     1.29     2.58  -446.80     16.50      2.20   15.56     46715.0
 2024 05 10 16 20 00 000   -0.81     1.23     2.25  -446.30     15.40      3.30   14.62     45695.0
 2024 05 10 16 21 00 000   -1.05     1.28     2.17  -446.70     14.50      4.20   13.81     46376.0
 2024 05 10 16 22 00 000   -1.07     1.63     2.00  -449.20     11.60     12.20   16.48     53079.0
 2024 05 10 16 23 00 000   -1.61     1.78     1.64  -449.20     11.80     11.70   16.51     52845.0
 2024 05 10 16 24 00 000   -1.71     1.69     1.93  -448.50     15.10      4.70   17.02     49452.0
 2024 05 10 16 25 00 000   -1.78     1.18     2.17  -448.50     15.10      4.70   17.02     49452.0
 2024 05 10 16 26 00 000   -1.26     1.52     2.30  -444.90     16.50      5.10   14.78     49903.0
 2024 05 10 16 27 00 000   -1.49     1.84     2.41  -445.10     17.50      3.80   15.16     49647.0
 2024 05 10 16 28 00 000   -1.43     1.63     2.62  -445.80     20.10      0.20   16.26     48926.0
 2024 05 10 16 29 00 000   -0.87     2.15     2.25  -445.80     20.10      0.20   16.26     48926.0
 2024 05 10 16 30 00 000   -0.97     2.30     1.86  -445.80     20.10      0.20   16.26     48926.0
 2024 05 10 16 31 00 000   -1.15     1.78     2.31  -445.80     20.10      0.20   16.26     48926.0
 2024 05 10 16 32 00 000   -1.15     1.71     2.28  -445.80     20.10      0.20   16.26     48926.0
 2024 05 10 16 33 00 000   -1.31     1.70     2.29  -445.40     16.20      5.60   14.84     49141.0
 2024 05 10 16 34 00 000   -1.57     1.45     2.37  -446.50     16.80      4.10   15.65     47767.0
 2024 05 10 16 35 00 000   -1.40     1.44     2.13  -448.40     17.80      1.60   17.04     45406.0
 2024 05 10 16 36 00 000   -1.63     1.56     2.09  -448.40     17.80      1.60   17.04     45406.0
 2024 05 10 16 37 00 000   -1.44     1.65     2.14  -448.40     17.80      1.60   17.04     45406.0
 2024 05 10 16 38 00 000   -1.13     1.49     2.60  -448.40     17.80      1.60   17.04     45406.0
 2024 05 10 16 39 00 000   -1.00     1.30     2.93  -448.40     17.80      1.60   17.04     45406.0
 2024 05 10 16 40 00 000   -1.16     1.76     2.82  -448.40     17.80      1.60   17.04     45406.0
 2024 05 10 16 41 00 000   -1.44     1.44     2.45  -447.90     16.10      1.10   15.60     41688.0
 2024 05 10 16 42 00 000   -1.26     1.79     2.94  -447.90     16.10      1.10   15.60     41688.0
 2024 05 10 16 43 00 000   -1.17     1.48     2.66  -447.90     16.10      1.10   15.60     41688.0
 2024 05 10 16 44 00 000   -1.11     1.27     2.66  -447.90     16.10      1.10   15.60     41688.0
 2024 05 10 16 45 00 000   -1.28     1.19     2.71  -447.90     16.10      1.10   15.60     41688.0
 2024 05 10 16 46 00 000   -1.31     1.14     2.66  -447.90     16.10      1.10   15.60     41688.0
 2024 05 10 16 47 00 000   -1.38     1.35     2.60  -447.90     16.10      1.10   15.60     41688.0
 2024 05 10 16 48 00 000   -1.43     1.50     2.68  -448.50     19.40      2.90   17.78     50810.0
 2024 05 10 16 49 00 000   -1.34     1.94     3.79  -448.50     19.40      2.90   17.78     50810.0
 2024 05 10 16 50 00 000   -1.43     1.90     3.80  -448.50     19.40      2.90   17.78     50810.0
 2024 05 10 16 51 00 000   -1.37     1.98     3.61  -448.50     19.40      2.90   17.78     50810.0
 2024 05 10 16 52 00 000   -1.42     2.59     3.03  -448.50     19.40      2.90   17.78     50810.0
 2024 05 10 16 53 00 000   -1.46     3.13     2.51  -448.50     19.40      2.90   17.78     50810.0
 2024 05 10 16 54 00 000   -1.19     2.64     3.16  -448.50     19.40      2.90   17.78     50810.0
 2024 05 10 16 55 00 000   -1.34     2.41     3.28  -447.20     16.40     -1.30   17.40     44104.0
 2024 05 10 16 56 00 000   -1.62     2.04     3.29  -447.20     16.40     -1.30   17.40     44104.0
 2024 05 10 16 57 00 000   -1.61     2.06     3.34  -447.20     16.40     -1.30   17.40     44104.0
 2024 05 10 16 58 00 000   -1.60     1.95     3.49  -447.20     16.40     -1.30   17.40     44104.0
 2024 05 10 16 59 00 000   -1.45     1.79     3.71  -447.20     16.40     -1.30   17.40     44104.0
 2024 05 10 17 00 00 000   -1.20     1.75     3.70  -447.20     16.40     -1.30   17.40     44104.0
 2024 05 10 17 01 00 000   -1.06     1.68     3.69  -446.80     23.80      0.40   14.88     45156.0
 2024 05 10 17 02 00 000   -1.07     1.78     3.57  -446.80     23.80      0.40   14.88     45156.0
 2024 05 10 17 03 00 000   -1.30     1.26     3.57  -446.80     23.80      0.40   14.88     45156.0
 2024 05 10 17 04 00 000    9.01     4.78   -15.64  -446.80     23.80      0.40   14.88     45156.0
 2024 05 10 17 05 00 000   -2.54    -1.90   -14.58  -710.70     15.30     59.90   48.55    918075.0
 2024 05 10 17 06 00 000  -12.89    -9.18    -5.06  -706.90     16.90     37.00   46.70    805109.0
 2024 05 10 17 07 00 000    7.60     3.19   -10.39  -449.20     21.80     -1.90   19.69     72101.0
 2024 05 10 17 08 00 000    1.72    -2.46   -12.35  -461.60     18.80      4.80   20.70    112205.0
 2024 05 10 17 09 00 000   -9.29   -11.28    -7.53  -693.60    -37.50    130.20   40.02    865402.0
 2024 05 10 17 10 00 000   -0.31    -7.15   -10.49  -681.90      8.80     92.10   44.25    738933.0
 2024 05 10 17 11 00 000   -0.81    -7.18    -7.84  -674.90     36.60     69.30   46.78    663206.0
 2024 05 10 17 12 00 000   -4.50    -4.46    -4.29  -449.40     16.90    -12.60   18.24     45343.0
 2024 05 10 17 13 00 000   -3.42     1.80     1.46  -465.20     17.70     -2.60   19.42     55010.0
 2024 05 10 17 14 00 000   -5.40     4.42    -2.02  -514.80     19.90      4.10   28.97     99766.0
 2024 05 10 17 15 00 000   -2.68     7.03     0.98  -686.50     35.70    108.80   53.01    740729.0
 2024 05 10 17 16 00 000   -2.34     2.31    -0.18  -685.30     -1.00     69.20   56.27    597414.0
 2024 05 10 17 17 00 000   -2.39     2.09    -1.27  -582.10      6.20     33.80   38.29    350094.0
 2024 05 10 17 18 00 000   -2.98     0.61    -2.94  -447.30     21.00     -1.90   15.54     47611.0
 2024 05 10 17 19 00 000   -2.68     1.17    -3.02  -439.80     31.70      3.90   10.30     35931.0
 2024 05 10 17 20 00 000   -2.23     0.19    -6.49  -439.80     31.70      3.90   10.30     35931.0
 2024 05 10 17 21 00 000   -2.04     3.35    -8.22  -588.30     64.80     64.80   32.54    463163.0
 2024 05 10 17 22 00 000    0.48    -4.40   -10.49  -578.90     59.00     56.50   32.17    429870.0
 2024 05 10 17 23 00 000   -2.35    -6.66    -6.18  -682.60     57.60     73.90   38.54    691811.0
 2024 05 10 17 24 00 000   -8.08   -10.15    -2.08  -444.80     22.20      0.40   19.24     57913.0
 2024 05 10 17 25 00 000   -7.11    -7.85     3.48  -443.70     22.30      0.20   18.91     54198.0
 2024 05 10 17 26 00 000   -3.74    -2.69    -3.38  -441.50     25.20      1.60   22.57     55544.0
 2024 05 10 17 27 00 000   -3.53    -0.18     1.59  -443.20     22.70      2.60   20.40     52770.0
 2024 05 10 17 28 00 000   -7.74   -10.88    -2.54  -449.70     19.90      4.30   16.89     48500.0
 2024 05 10 17 29 00 000   -6.58    -7.06   -21.92  -652.30     24.30     58.10   44.01    441378.0
 2024 05 10 17 30 00 000   -4.30    -3.53   -14.91  -570.30     43.70     33.10   25.32    342415.0
 2024 05 10 17 31 00 000   -3.37    -2.02    -5.16  -633.30    128.20      1.30   29.33    948159.0
 2024 05 10 17 32 00 000   -2.48    -1.53    -3.85  -496.50     51.10     -1.90   18.62    291312.0
 2024 05 10 17 33 00 000   -6.74   -11.24   -28.02  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 34 00 000   -7.29   -11.93   -29.46  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 35 00 000   -5.83   -12.31   -25.59  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 36 00 000   -6.13   -12.48   -25.99  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 37 00 000   -7.78    -9.62   -26.42  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 38 00 000  -13.49     2.36   -26.61  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 39 00 000  -10.33    -5.80   -25.49  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 40 00 000   -9.06    -8.51   -24.12  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 41 00 000   -5.61    -5.53   -14.66  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 42 00 000   -6.52    -7.25   -18.21  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 43 00 000   -8.49    -7.71   -24.14  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 44 00 000  -13.17    -6.87   -29.98  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 45 00 000  -10.67   -11.49   -27.36  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 46 00 000   -3.96   -17.52   -24.27  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 47 00 000   -9.65   -10.15   -26.59  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 48 00 000  -12.72    -8.28   -25.19  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 49 00 000  -14.46    -8.93   -24.73  -444.20     21.60     -2.90   14.65     40365.0
 2024 05 10 17 50 00 000  -13.27    -9.55   -24.32  -684.20     63.00     52.30   34.00    832389.0
 2024 05 10 17 51 00 000   -0.69   -11.91    -6.75  -687.10     50.30     49.40   36.17    829253.0
 2024 05 10 17 52 00 000   -1.19    -7.89     0.43  -689.50     40.10     46.90   37.84    830619.0
 2024 05 10 17 53 00 000    7.09    -7.83     6.05  -697.00     28.20     33.30   32.15   1175658.0
 2024 05 10 17 54 00 000   11.37    -4.35    16.46  -680.60     21.10     54.00   32.54    788144.0
 2024 05 10 17 55 00 000    6.10    -4.16     9.69  -666.90     34.60     64.00   36.97    901585.0
 2024 05 10 17 56 00 000    5.67    -5.31     5.84  -659.60     50.50     66.20   41.18   1155504.0
 2024 05 10 17 57 00 000    6.46   -14.78     3.32  -659.60     50.50     66.20   41.18   1155504.0
 2024 05 10 17 58 00 000   -3.83   -24.46    -7.86  -659.60     50.50     66.20   41.18   1155504.0
 2024 05 10 17 59 00 000   -5.18   -16.81   -19.70  -685.80     26.90     87.10   36.00    789019.0
 2024 05 10 18 00 00 000   -3.80   -10.49   -18.70  -685.80     26.90     87.00   35.95    787474.0
 2024 05 10 18 01 00 000  -12.93   -28.61   -33.09  -688.10     27.10     68.20   23.79    372531.0
 2024 05 10 18 02 00 000  -14.70   -24.21   -35.14  -696.00     31.00     68.10   23.32    432825.0
 2024 05 10 18 03 00 000  -14.60   -22.28   -33.65  -699.80     32.90     68.10   23.09    462039.0
 2024 05 10 18 04 00 000  -15.04   -15.51   -33.35  -694.70     67.30     61.90   40.02    330761.0
 2024 05 10 18 05 00 000  -16.39   -13.88   -35.10  -699.10     56.50     53.00   38.55    361402.0
 2024 05 10 18 06 00 000  -17.49    -2.50   -39.80  -701.90     49.10     47.20   36.63    379887.0
 2024 05 10 18 07 00 000  -17.96    -2.32   -40.42  -706.20     63.60     28.70   35.53    309551.0
 2024 05 10 18 08 00 000  -15.61     8.18   -40.02  -698.50     58.50     30.90   35.21    365321.0
 2024 05 10 18 09 00 000  -16.24   -13.08   -38.05  -704.10     59.70     21.40   32.80    456378.0
 2024 05 10 18 10 00 000  -14.56   -31.27   -34.77  -720.60     63.80     -5.30   26.10    704366.0
 2024 05 10 18 11 00 000  -15.93   -33.04   -34.10  -704.10     14.90     47.90   16.42    386514.0
 2024 05 10 18 12 00 000  -16.57   -37.65   -29.64  -704.00     14.60     48.20   16.36    384591.0
 2024 05 10 18 13 00 000  -17.32   -38.28   -27.38  -709.50      2.50     50.00   16.68    722214.0
 2024 05 10 18 14 00 000  -16.98   -39.19   -25.88  -707.80      1.10     51.30   17.19    772389.0
