File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2025  11  12  04  08  00   446.00  -473.00   -27.00
2025  11  12  04  09  00   468.00  -474.00    -6.00
2025  11  12  04  10  00   491.00  -466.00    25.00
2025  11  12  04  11  00   496.00  -459.00    37.00
2025  11  12  04  12  00   486.00  -438.00    48.00
2025  11  12  04  13  00   470.00  -413.00    57.00
2025  11  12  04  14  00   468.00  -398.00    70.00
2025  11  12  04  15  00   464.00  -406.00    58.00
2025  11  12  04  16  00   470.00  -414.00    56.00
2025  11  12  04  17  00   447.00  -394.00    53.00
2025  11  12  04  18  00   407.00  -364.00    43.00
2025  11  12  04  19  00   388.00  -342.00    46.00
2025  11  12  04  20  00   369.00  -331.00    38.00
2025  11  12  04  21  00   344.00  -314.00    30.00
2025  11  12  04  22  00   308.00  -286.00    22.00
2025  11  12  04  23  00   280.00  -269.00    11.00
2025  11  12  04  24  00   265.00  -250.00    15.00
2025  11  12  04  25  00   246.00  -236.00    10.00
2025  11  12  04  26  00   242.00  -235.00     7.00
2025  11  12  04  27  00   254.00  -239.00    15.00
2025  11  12  04  28  00   259.00  -244.00    15.00
2025  11  12  04  29  00   260.00  -252.00     8.00
2025  11  12  04  30  00   275.00  -276.00    -1.00
2025  11  12  04  31  00   274.00  -282.00    -8.00
2025  11  12  04  32  00   261.00  -292.00   -31.00
2025  11  12  04  34  00   240.00  -293.00   -53.00
2025  11  12  04  36  00   230.00  -293.00   -63.00
2025  11  12  04  37  00   233.00  -290.00   -57.00
2025  11  12  04  38  00   216.00  -265.00   -49.00
2025  11  12  04  39  00   200.00  -244.00   -44.00
2025  11  12  04  40  00   195.00  -239.00   -44.00
2025  11  12  04  41  00   200.00  -250.00   -50.00
2025  11  12  04  42  00   197.00  -260.00   -63.00
2025  11  12  04  43  00   202.00  -277.00   -75.00
2025  11  12  04  44  00   208.00  -277.00   -69.00
2025  11  12  04  45  00   235.00  -276.00   -41.00
2025  11  12  04  46  00   262.00  -287.00   -25.00
2025  11  12  04  47  00   292.00  -339.00   -47.00
2025  11  12  04  48  00   463.00  -516.00   -53.00
2025  11  12  04  49  00   706.00  -755.00   -49.00
2025  11  12  04  50  00   638.00  -654.00   -16.00
2025  11  12  04  51  00   572.00  -597.00   -25.00
2025  11  12  04  52  00   640.00  -607.00    33.00
2025  11  12  04  53  00   759.00  -670.00    89.00
2025  11  12  04  54  00   815.00  -715.00   100.00
2025  11  12  04  55  00   847.00  -773.00    74.00
2025  11  12  04  56  00   903.00  -795.00   108.00
2025  11  12  04  57  00   882.00  -723.00   159.00
2025  11  12  04  58  00   864.00  -674.00   190.00
2025  11  12  04  59  00   855.00  -647.00   208.00
2025  11  12  05  00  00   903.00  -651.00   252.00
2025  11  12  05  01  00   926.00  -689.00   237.00
2025  11  12  05  02  00   855.00  -674.00   181.00
2025  11  12  05  03  00   830.00  -617.00   213.00
2025  11  12  05  04  00   838.00  -575.00   263.00
2025  11  12  05  05  00   836.00  -582.00   254.00
2025  11  12  05  08  00  1165.00  -650.00   515.00
2025  11  12  05  09  00  1299.00  -660.00   639.00
2025  11  12  05  10  00  1389.00  -633.00   756.00
2025  11  12  05  11  00  1384.00  -608.00   776.00
2025  11  12  05  12  00  1288.00  -590.00   698.00
2025  11  12  05  13  00  1196.00  -583.00   613.00
2025  11  12  05  14  00  1163.00  -592.00   571.00
2025  11  12  05  15  00  1004.00  -566.00   438.00
2025  11  12  05  16  00   938.00  -553.00   385.00
2025  11  12  05  17  00   910.00  -524.00   386.00
2025  11  12  05  18  00   963.00  -509.00   454.00
2025  11  12  05  19  00   993.00  -488.00   505.00
2025  11  12  05  20  00  1034.00  -451.00   583.00
2025  11  12  05  21  00  1073.00  -421.00   652.00
2025  11  12  05  22  00  1019.00  -406.00   613.00
2025  11  12  05  23  00   874.00  -397.00   477.00
2025  11  12  05  24  00   826.00  -392.00   434.00
2025  11  12  05  25  00   815.00  -363.00   452.00
2025  11  12  05  26  00   807.00  -352.00   455.00
2025  11  12  05  27  00   798.00  -370.00   428.00
2025  11  12  05  28  00   804.00  -372.00   432.00
2025  11  12  05  29  00   895.00  -414.00   481.00
2025  11  12  05  30  00  1015.00  -543.00   472.00
2025  11  12  05  31  00  1131.00  -623.00   508.00
2025  11  12  05  32  00  1194.00  -672.00   522.00
2025  11  12  05  33  00  1145.00  -653.00   492.00
2025  11  12  05  34  00  1208.00  -676.00   532.00
2025  11  12  05  35  00  1187.00  -647.00   540.00
2025  11  12  05  36  00  1164.00  -621.00   543.00
2025  11  12  05  37  00  1162.00  -580.00   582.00
2025  11  12  05  38  00  1131.00  -561.00   570.00
2025  11  12  05  39  00  1151.00  -555.00   596.00
2025  11  12  05  40  00  1178.00  -612.00   566.00
2025  11  12  05  41  00  1190.00  -663.00   527.00
2025  11  12  05  42  00  1229.00  -675.00   554.00
2025  11  12  05  43  00  1213.00  -688.00   525.00
2025  11  12  05  44  00  1186.00  -689.00   497.00
2025  11  12  05  45  00  1194.00  -684.00   510.00
2025  11  12  05  46  00  1232.00  -743.00   489.00
2025  11  12  05  47  00  1225.00  -731.00   494.00
2025  11  12  05  48  00  1220.00  -709.00   511.00
2025  11  12  05  49  00  1275.00  -752.00   523.00
2025  11  12  05  50  00  1315.00  -791.00   524.00
2025  11  12  05  51  00  1261.00  -771.00   490.00
2025  11  12  05  52  00  1213.00  -740.00   473.00
2025  11  12  05  53  00  1206.00  -730.00   476.00
2025  11  12  05  54  00  1216.00  -745.00   471.00
2025  11  12  05  55  00  1221.00  -733.00   488.00
2025  11  12  05  56  00  1236.00  -734.00   502.00
2025  11  12  05  57  00  1235.00  -735.00   500.00
2025  11  12  05  58  00  1216.00  -754.00   462.00
2025  11  12  05  59  00  1228.00  -800.00   428.00
2025  11  12  06  00  00  1195.00  -757.00   438.00
2025  11  12  06  01  00  1187.00  -762.00   425.00
2025  11  12  06  02  00  1163.00  -808.00   355.00
2025  11  12  06  03  00  1155.00  -799.00   356.00
2025  11  12  06  04  00  1124.00  -782.00   342.00
2025  11  12  06  05  00  1126.00  -814.00   312.00
2025  11  12  06  06  00  1162.00  -802.00   360.00
2025  11  12  06  07  00  1143.00  -731.00   412.00
2025  11  12  06  08  00  1165.00  -702.00   463.00
2025  11  12  06  09  00  1106.00  -662.00   444.00
2025  11  12  06  11  00   927.00  -602.00   325.00
2025  11  12  06  12  00   877.00  -591.00   286.00
2025  11  12  06  13  00   917.00  -625.00   292.00
2025  11  12  06  15  00   921.00  -587.00   334.00
2025  11  12  06  16  00  1023.00  -648.00   375.00
2025  11  12  06  17  00  1070.00  -694.00   376.00
2025  11  12  06  18  00  1062.00  -706.00   356.00
2025  11  12  06  19  00  1157.00  -797.00   360.00
2025  11  12  06  20  00  1103.00  -765.00   338.00
2025  11  12  06  21  00  1050.00  -716.00   334.00
2025  11  12  06  22  00  1087.00  -730.00   357.00
2025  11  12  06  23  00  1119.00  -783.00   336.00
2025  11  12  06  24  00  1118.00  -820.00   298.00
2025  11  12  06  25  00  1098.00  -796.00   302.00
2025  11  12  06  26  00  1056.00  -755.00   301.00
2025  11  12  06  27  00  1059.00  -755.00   304.00
2025  11  12  06  28  00  1083.00  -761.00   322.00
2025  11  12  06  29  00  1038.00  -760.00   278.00
2025  11  12  06  30  00   998.00  -762.00   236.00
2025  11  12  06  31  00  1001.00  -763.00   238.00
2025  11  12  06  32  00  1013.00  -780.00   233.00
2025  11  12  06  33  00  1085.00  -823.00   262.00
2025  11  12  06  35  00  1198.00  -852.00   346.00
2025  11  12  06  36  00  1213.00  -873.00   340.00
2025  11  12  06  37  00  1236.00  -863.00   373.00
2025  11  12  06  38  00  1263.00  -855.00   408.00
2025  11  12  06  39  00  1215.00  -845.00   370.00
2025  11  12  06  40  00  1135.00  -812.00   323.00
2025  11  12  06  41  00  1084.00  -823.00   261.00
2025  11  12  06  42  00   991.00  -799.00   192.00
2025  11  12  06  43  00   938.00  -788.00   150.00
2025  11  12  06  44  00  1022.00  -814.00   208.00
2025  11  12  06  45  00  1032.00  -789.00   243.00
2025  11  12  06  46  00  1070.00  -755.00   315.00
2025  11  12  06  47  00  1066.00  -720.00   346.00
2025  11  12  06  48  00  1019.00  -693.00   326.00
2025  11  12  06  49  00  1065.00  -698.00   367.00
2025  11  12  06  50  00  1125.00  -671.00   454.00
2025  11  12  06  51  00  1162.00  -707.00   455.00
2025  11  12  06  52  00  1111.00  -700.00   411.00
2025  11  12  06  53  00  1109.00  -733.00   376.00
2025  11  12  06  54  00  1189.00  -812.00   377.00
2025  11  12  06  55  00  1287.00  -888.00   399.00
2025  11  12  06  56  00  1373.00  -942.00   431.00
2025  11  12  06  57  00  1445.00  -954.00   491.00
2025  11  12  06  58  00  1524.00  -996.00   528.00
2025  11  12  06  59  00  1478.00 -1003.00   475.00
2025  11  12  07  00  00  1453.00 -1010.00   443.00
2025  11  12  07  01  00  1668.00 -1046.00   622.00
2025  11  12  07  02  00  1774.00 -1083.00   691.00
2025  11  12  07  03  00  1794.00 -1111.00   683.00
2025  11  12  07  04  00  1787.00 -1158.00   629.00
2025  11  12  07  05  00  1751.00 -1159.00   592.00
2025  11  12  07  07  00  1613.00 -1077.00   536.00
2025  11  12  07  09  00  1321.00  -970.00   351.00
2025  11  12  07  11  00  1099.00  -741.00   358.00
2025  11  12  07  12  00  1092.00  -714.00   378.00
2025  11  12  07  14  00  1124.00  -694.00   430.00
2025  11  12  07  15  00  1201.00  -740.00   461.00
2025  11  12  07  16  00  1270.00  -800.00   470.00
2025  11  12  07  17  00  1289.00  -819.00   470.00
2025  11  12  07  18  00  1253.00  -779.00   474.00
2025  11  12  07  19  00  1195.00  -727.00   468.00
2025  11  12  07  20  00  1168.00  -701.00   467.00
2025  11  12  07  21  00  1198.00  -732.00   466.00
2025  11  12  07  22  00  1256.00  -755.00   501.00
2025  11  12  07  23  00  1274.00  -773.00   501.00
2025  11  12  07  24  00  1221.00  -742.00   479.00
2025  11  12  07  25  00  1142.00  -679.00   463.00
2025  11  12  07  26  00  1079.00  -651.00   428.00
2025  11  12  07  27  00  1020.00  -584.00   436.00
2025  11  12  07  28  00   970.00  -562.00   408.00
2025  11  12  07  29  00   979.00  -573.00   406.00
2025  11  12  07  30  00   999.00  -589.00   410.00
2025  11  12  07  31  00  1032.00  -618.00   414.00
2025  11  12  07  32  00  1065.00  -640.00   425.00
2025  11  12  07  33  00  1085.00  -638.00   447.00
2025  11  12  07  34  00  1094.00  -629.00   465.00
2025  11  12  07  35  00  1104.00  -597.00   507.00
2025  11  12  07  36  00  1160.00  -606.00   554.00
2025  11  12  07  37  00  1193.00  -626.00   567.00
2025  11  12  07  38  00  1223.00  -661.00   562.00
2025  11  12  07  39  00  1224.00  -688.00   536.00
2025  11  12  07  40  00  1199.00  -711.00   488.00
2025  11  12  07  41  00  1187.00  -713.00   474.00
2025  11  12  07  42  00  1140.00  -697.00   443.00
2025  11  12  07  43  00  1082.00  -680.00   402.00
2025  11  12  07  44  00  1133.00  -665.00   468.00
2025  11  12  07  45  00  1175.00  -631.00   544.00
2025  11  12  07  46  00  1187.00  -614.00   573.00
2025  11  12  07  47  00  1194.00  -615.00   579.00
2025  11  12  07  48  00  1161.00  -556.00   605.00
2025  11  12  07  49  00  1191.00  -530.00   661.00
2025  11  12  07  50  00  1163.00  -565.00   598.00
2025  11  12  07  51  00  1108.00  -582.00   526.00
2025  11  12  07  53  00   858.00  -443.00   415.00
2025  11  12  07  54  00   842.00  -443.00   399.00
2025  11  12  07  55  00   956.00  -536.00   420.00
2025  11  12  07  56  00   994.00  -557.00   437.00
2025  11  12  07  57  00   896.00  -489.00   407.00
2025  11  12  07  58  00   788.00  -441.00   347.00
2025  11  12  08  01  00   687.00  -400.00   287.00
2025  11  12  08  03  00   767.00  -463.00   304.00
2025  11  12  08  04  00   744.00  -440.00   304.00
2025  11  12  08  05  00   755.00  -451.00   304.00
2025  11  12  08  06  00   751.00  -476.00   275.00
2025  11  12  08  07  00   770.00  -508.00   262.00
2025  11  12  08  08  00   811.00  -548.00   263.00
2025  11  12  08  09  00   863.00  -587.00   276.00
2025  11  12  08  10  00   864.00  -563.00   301.00
2025  11  12  08  11  00   860.00  -531.00   329.00
2025  11  12  08  12  00   940.00  -577.00   363.00
2025  11  12  08  13  00   952.00  -600.00   352.00
2025  11  12  08  14  00   966.00  -610.00   356.00
2025  11  12  08  15  00   862.00  -519.00   343.00
2025  11  12  08  16  00   918.00  -573.00   345.00
2025  11  12  08  17  00  1015.00  -660.00   355.00
2025  11  12  08  18  00   953.00  -552.00   401.00
2025  11  12  08  19  00  1025.00  -481.00   544.00
2025  11  12  08  20  00  1054.00  -388.00   666.00
2025  11  12  08  21  00   980.00  -294.00   686.00
2025  11  12  08  22  00   960.00  -320.00   640.00
2025  11  12  08  23  00   889.00  -337.00   552.00
2025  11  12  08  24  00   962.00  -377.00   585.00
2025  11  12  08  25  00  1073.00  -419.00   654.00
2025  11  12  08  26  00  1067.00  -463.00   604.00
2025  11  12  08  27  00   922.00  -485.00   437.00
2025  11  12  08  28  00   837.00  -496.00   341.00
2025  11  12  08  29  00   700.00  -450.00   250.00
2025  11  12  08  30  00   683.00  -442.00   241.00
2025  11  12  08  31  00   663.00  -436.00   227.00
2025  11  12  08  32  00   749.00  -438.00   311.00
2025  11  12  08  33  00   846.00  -468.00   378.00
2025  11  12  08  34  00   911.00  -485.00   426.00
2025  11  12  08  35  00  1010.00  -512.00   498.00
2025  11  12  08  36  00  1079.00  -519.00   560.00
2025  11  12  08  37  00  1055.00  -522.00   533.00
2025  11  12  08  38  00   956.00  -505.00   451.00
2025  11  12  08  39  00   831.00  -490.00   341.00
2025  11  12  08  40  00   780.00  -489.00   291.00
2025  11  12  08  41  00   919.00  -488.00   431.00
2025  11  12  08  42  00  1003.00  -486.00   517.00
2025  11  12  08  43  00   925.00  -484.00   441.00
2025  11  12  08  44  00   706.00  -483.00   223.00
2025  11  12  08  45  00   622.00  -480.00   142.00
2025  11  12  08  46  00   627.00  -479.00   148.00
2025  11  12  08  47  00   686.00  -478.00   208.00
2025  11  12  08  48  00   635.00  -475.00   160.00
2025  11  12  08  49  00   656.00  -474.00   182.00
2025  11  12  08  50  00   653.00  -473.00   180.00
2025  11  12  08  51  00   672.00  -470.00   202.00
2025  11  12  08  52  00   679.00  -469.00   210.00
2025  11  12  08  53  00   737.00  -467.00   270.00
2025  11  12  08  54  00   792.00  -465.00   327.00
2025  11  12  08  55  00   842.00  -464.00   378.00
2025  11  12  08  56  00   859.00  -462.00   397.00
2025  11  12  08  57  00   837.00  -460.00   377.00
2025  11  12  08  58  00   799.00  -458.00   341.00
2025  11  12  08  59  00   783.00  -456.00   327.00
2025  11  12  09  00  00   782.00  -455.00   327.00
2025  11  12  09  01  00   751.00  -453.00   298.00
2025  11  12  09  02  00   732.00  -460.00   272.00
2025  11  12  09  03  00   668.00  -455.00   213.00
2025  11  12  09  04  00   688.00  -448.00   240.00
2025  11  12  09  05  00   589.00  -363.00   226.00
2025  11  12  09  06  00   578.00  -358.00   220.00
2025  11  12  09  07  00   610.00  -365.00   245.00
2025  11  12  09  08  00   563.00  -379.00   184.00
2025  11  12  09  09  00   492.00  -339.00   153.00
2025  11  12  09  10  00   401.00  -286.00   115.00
2025  11  12  09  11  00   383.00  -290.00    93.00
2025  11  12  09  12  00   411.00  -296.00   115.00
2025  11  12  09  13  00   409.00  -276.00   133.00
2025  11  12  09  14  00   465.00  -266.00   199.00
2025  11  12  09  17  00   619.00  -364.00   255.00
2025  11  12  09  18  00   546.00  -318.00   228.00
2025  11  12  09  19  00   541.00  -318.00   223.00
2025  11  12  09  20  00   496.00  -277.00   219.00
2025  11  12  09  21  00   516.00  -270.00   246.00
2025  11  12  09  22  00   498.00  -260.00   238.00
2025  11  12  09  23  00   479.00  -264.00   215.00
2025  11  12  09  24  00   496.00  -313.00   183.00
2025  11  12  09  25  00   554.00  -390.00   164.00
2025  11  12  09  26  00   594.00  -446.00   148.00
2025  11  12  09  27  00   629.00  -495.00   134.00
2025  11  12  09  28  00   647.00  -526.00   121.00
2025  11  12  09  29  00   651.00  -556.00    95.00
2025  11  12  09  30  00   625.00  -553.00    72.00
2025  11  12  09  31  00   697.00  -620.00    77.00
2025  11  12  09  32  00   636.00  -541.00    95.00
2025  11  12  09  33  00   610.00  -501.00   109.00
2025  11  12  09  34  00   579.00  -459.00   120.00
2025  11  12  09  35  00   583.00  -458.00   125.00
2025  11  12  09  36  00   674.00  -544.00   130.00
2025  11  12  09  37  00   738.00  -589.00   149.00
2025  11  12  09  38  00   770.00  -589.00   181.00
2025  11  12  09  39  00   781.00  -569.00   212.00
2025  11  12  09  40  00   774.00  -550.00   224.00
2025  11  12  09  41  00   741.00  -532.00   209.00
2025  11  12  09  42  00   802.00  -614.00   188.00
2025  11  12  09  43  00   788.00  -603.00   185.00
2025  11  12  09  44  00   720.00  -538.00   182.00
2025  11  12  09  45  00   666.00  -494.00   172.00
2025  11  12  09  46  00   729.00  -564.00   165.00
2025  11  12  09  47  00   776.00  -644.00   132.00
2025  11  12  09  48  00   838.00  -708.00   130.00
2025  11  12  09  49  00  1220.00 -1094.00   126.00
2025  11  12  09  50  00  2052.00 -1876.00   176.00
2025  11  12  09  51  00  2393.00 -2125.00   268.00
2025  11  12  09  52  00  2636.00 -2217.00   419.00
2025  11  12  09  53  00  2592.00 -2151.00   441.00
2025  11  12  09  54  00  2229.00 -1800.00   429.00
2025  11  12  09  55  00  1917.00 -1489.00   428.00
2025  11  12  09  56  00  1675.00 -1305.00   370.00
2025  11  12  09  57  00  1432.00 -1153.00   279.00
2025  11  12  09  58  00  1195.00  -996.00   199.00
2025  11  12  09  59  00   977.00  -875.00   102.00
2025  11  12  10  00  00   991.00  -967.00    24.00
2025  11  12  10  01  00  1071.00 -1091.00   -20.00
2025  11  12  10  02  00   563.00  -599.00   -36.00
2025  11  12  10  03  00   605.00  -616.00   -11.00
2025  11  12  10  04  00   662.00  -621.00    41.00
2025  11  12  10  05  00   757.00  -614.00   143.00
2025  11  12  10  06  00   891.00  -646.00   245.00
