
Downloaded from OMNIWeb and processed by omniweb_read.py

No AlphaRatio was considered

#TIMEDELAY
0.0

#START
 2024 04 19 00 03 00 000    2.86    -3.97     3.76  -333.30    -16.80     12.30    9.67     89266.0
 2024 04 19 00 04 00 000    3.22    -3.60     3.50  -326.50    -13.40     12.00    9.48     69726.0
 2024 04 19 00 05 00 000    2.29    -4.14     3.02  -326.00    -13.00     12.30    9.45     71823.0
 2024 04 19 00 06 00 000    0.70    -4.91     3.24  -326.00    -13.00     12.30    9.45     71823.0
 2024 04 19 00 07 00 000    2.75    -3.94     3.23  -341.40    -21.50     11.80    9.54     84038.0
 2024 04 19 00 08 00 000    0.63    -4.91     3.22  -341.40    -21.50     11.80    9.54     84038.0
 2024 04 19 00 09 00 000    0.52    -4.56     2.95  -341.40    -21.50     11.80    9.54     84038.0
 2024 04 19 00 10 00 000    2.07    -4.03     2.97  -341.40    -21.50     11.80    9.54     84038.0
 2024 04 19 00 11 00 000    0.78    -4.46     2.71  -341.40    -21.50     11.80    9.54     84038.0
 2024 04 19 00 12 00 000    0.51    -4.09     2.82  -341.40    -21.50     11.80    9.54     84038.0
 2024 04 19 00 13 00 000    2.16    -4.48     2.99  -343.40    -24.70     12.20    9.82     63393.0
 2024 04 19 00 14 00 000    0.86    -5.44     3.58  -343.40    -24.70     12.20    9.82     63393.0
 2024 04 19 00 15 00 000    1.08    -5.17     2.29  -343.40    -24.70     12.20    9.82     63393.0
 2024 04 19 00 16 00 000    1.34    -4.87     2.50  -344.20    -26.10      6.20   10.71     89630.0
 2024 04 19 00 17 00 000    1.57    -4.90     3.43  -344.20    -26.10      6.20   10.71     89630.0
 2024 04 19 00 18 00 000    1.15    -5.00     2.42  -344.20    -26.10      6.20   10.71     89630.0
 2024 04 19 00 19 00 000    1.44    -4.86     2.50  -334.10    -21.20     11.00    9.98     75218.0
 2024 04 19 00 20 00 000    1.86    -4.71     2.93  -334.10    -21.20     11.00    9.98     75218.0
 2024 04 19 00 21 00 000    2.47    -4.45     3.32  -339.60    -26.00      3.70   10.25     84480.0
 2024 04 19 00 22 00 000    3.34    -3.89     3.52  -340.50    -26.80      2.40   10.30     86079.0
 2024 04 19 00 23 00 000    3.59    -3.57     3.17  -340.50    -26.80      2.40   10.30     86079.0
 2024 04 19 00 24 00 000    3.17    -4.00     3.09  -332.80    -20.60      6.70   10.10     97091.0
 2024 04 19 00 25 00 000    3.10    -4.04     3.23  -331.90    -20.00      6.90   10.01     93125.0
 2024 04 19 00 26 00 000    3.06    -4.04     3.34  -328.60    -17.30      8.20    9.60     69583.0
 2024 04 19 00 27 00 000    2.50    -4.43     3.43  -334.60    -20.40      9.00   10.01     65509.0
 2024 04 19 00 28 00 000    2.82    -4.13     3.20  -333.70    -21.70      6.10   10.24    104692.0
 2024 04 19 00 29 00 000    1.04    -5.45     2.41  -338.70    -27.30      2.80    9.79     71118.0
 2024 04 19 00 30 00 000    0.98    -5.60     2.65  -339.80    -29.90      1.20    9.67     59115.0
 2024 04 19 00 31 00 000    1.98    -4.89     3.00  -335.90    -31.70      0.10    9.92     64170.0
 2024 04 19 00 32 00 000    1.90    -4.97     3.04  -335.90    -31.70      0.10    9.92     64170.0
 2024 04 19 00 33 00 000    1.09    -5.32     2.58  -339.70    -22.60      4.40   11.30     62185.0
 2024 04 19 00 34 00 000    1.20    -5.19     1.97  -339.70    -22.60      4.40   11.30     62185.0
 2024 04 19 00 35 00 000    0.49    -5.72     2.10  -347.10    -35.50      5.60   10.71     62807.0
 2024 04 19 00 36 00 000    0.87    -5.29     1.38  -347.10    -35.50      5.60   10.71     62807.0
 2024 04 19 00 37 00 000   -0.16    -5.99     1.16  -341.80    -28.40     10.00    9.91     61520.0
 2024 04 19 00 38 00 000   -0.47    -6.13     0.51  -346.30    -37.00      4.20   10.50     57384.0
 2024 04 19 00 39 00 000    0.10    -5.57     0.17  -348.30    -39.60      7.20    9.81     48266.0
 2024 04 19 00 40 00 000   -0.04    -5.75     0.96  -349.40    -39.00      1.70   10.36     57609.0
 2024 04 19 00 41 00 000   -1.79    -4.68    -0.49  -360.20    -30.10     -4.90   10.99     61685.0
 2024 04 19 00 42 00 000    0.21    -5.70     0.66  -341.90    -25.50      4.10   10.13     72664.0
 2024 04 19 00 43 00 000    0.40    -5.23     1.95  -339.70    -29.60      6.30   10.35     69617.0
 2024 04 19 00 44 00 000   -1.55    -3.10    -0.07  -356.10    -24.80     -5.40   11.05     61983.0
 2024 04 19 00 45 00 000   -1.84    -1.93    -0.14  -355.70    -24.00     -4.40   10.68     60856.0
 2024 04 19 00 46 00 000   -3.61    -2.61    -2.00  -354.20    -27.10     -0.00   10.19     60765.0
 2024 04 19 00 47 00 000   -3.95    -3.98    -0.90  -363.60    -30.10     -6.80   11.09     62996.0
 2024 04 19 00 48 00 000   -3.23    -3.10    -1.77  -364.20    -29.30     -4.50   10.98     60076.0
 2024 04 19 00 49 00 000   -3.41    -2.29    -2.50  -350.40    -24.90      1.40   10.29     65894.0
 2024 04 19 00 50 00 000   -3.85    -3.41    -1.46  -358.10    -28.90     -4.20   10.78     60958.0
 2024 04 19 00 51 00 000   -4.00    -3.60    -2.28  -361.10    -28.00     -7.10   10.98     59375.0
 2024 04 19 00 52 00 000   -3.84    -4.68    -0.93  -362.20    -28.70      1.20   10.73     56852.0
 2024 04 19 00 53 00 000   -2.87    -4.74    -0.66  -364.30    -30.70     -8.30   10.73     57404.0
 2024 04 19 00 54 00 000   -1.95    -5.53     1.05  -352.70    -32.10      6.70   11.05     60957.0
 2024 04 19 00 55 00 000   -0.94    -2.81     0.73  -348.50    -32.20      8.10   10.68     65038.0
 2024 04 19 00 56 00 000    0.21    -3.14     2.19  -330.20    -26.00      2.60    9.92     76357.0
 2024 04 19 00 57 00 000   -1.79    -1.98     1.03  -368.40    -19.50     -8.50   11.83     70804.0
 2024 04 19 00 58 00 000    1.02    -3.30     1.50  -348.10    -20.50      0.40   10.26     74801.0
 2024 04 19 00 59 00 000    0.37    -3.01     1.42  -336.10    -21.20      5.50    9.37     77085.0
 2024 04 19 01 00 00 000    1.83    -3.71     2.87  -336.60    -25.70      5.00    9.92     70359.0
 2024 04 19 01 01 00 000   -0.44    -1.63     0.46  -336.30    -23.40      3.70   10.10     72905.0
 2024 04 19 01 02 00 000   -1.13    -2.64     2.89  -340.90    -19.70    -11.00   10.93     92760.0
 2024 04 19 01 03 00 000    1.87    -0.82    -0.90  -354.20    -20.40     -9.90   11.35     89115.0
 2024 04 19 01 04 00 000   -5.65    -0.10    -1.96  -354.20    -20.40     -9.90   11.35     89115.0
 2024 04 19 01 05 00 000    1.70    -0.76     0.08  -354.20    -20.40     -9.90   11.35     89115.0
 2024 04 19 01 06 00 000   -5.41     0.33    -2.48  -354.20    -20.40     -9.90   11.35     89115.0
 2024 04 19 01 07 00 000    5.80    -0.15     0.21  -354.20    -20.40     -9.90   11.35     89115.0
 2024 04 19 01 08 00 000   -2.86    -0.01    -1.66  -354.20    -20.40     -9.90   11.35     89115.0
 2024 04 19 01 09 00 000   -5.51     0.33    -2.53  -354.20    -20.40     -9.90   11.35     89115.0
 2024 04 19 01 10 00 000    5.31    -0.27     1.15  -364.80    -16.50    -18.80   10.82     65685.0
 2024 04 19 01 11 00 000   -5.11     0.83    -3.14  -364.80    -16.50    -18.80   10.82     65685.0
 2024 04 19 01 12 00 000    2.03     0.05    -0.35  -364.80    -16.50    -18.80   10.82     65685.0
 2024 04 19 01 13 00 000   -4.87     1.08    -3.02  -364.80    -16.50    -18.80   10.82     65685.0
 2024 04 19 01 14 00 000    1.56     0.30    -0.36  -313.20     -3.40      0.40   10.26     97770.0
 2024 04 19 01 15 00 000    3.59     0.26     0.64  -313.20     -3.40      0.40   10.26     97770.0
 2024 04 19 01 16 00 000   -4.80     1.02    -3.14  -313.20     -3.40      0.40   10.26     97770.0
 2024 04 19 01 17 00 000   -4.99     0.56    -2.90  -363.90    -19.20    -20.70   11.26     71510.0
 2024 04 19 01 18 00 000   -5.14     0.47    -2.81  -363.90    -19.20    -20.70   11.26     71510.0
 2024 04 19 01 19 00 000   -5.19    -0.06    -2.98  -364.50    -20.60    -18.40   10.44     60375.0
 2024 04 19 01 20 00 000   -5.38     1.36    -2.30  -364.50    -20.60    -18.40   10.44     60375.0
 2024 04 19 01 21 00 000   -5.16     1.11    -2.58  -364.80    -11.60    -24.40   10.91     67934.0
 2024 04 19 01 22 00 000   -4.90    -0.85    -2.75  -363.70    -18.80    -18.30   11.08     67504.0
 2024 04 19 01 23 00 000   -3.77    -3.73    -1.67  -360.40    -25.50     -9.90   11.24     66825.0
 2024 04 19 01 24 00 000   -2.41    -5.15    -0.95  -354.50    -30.40     -0.40   11.36     65327.0
 2024 04 19 01 25 00 000   -3.78    -3.93    -1.65  -353.50    -28.10      0.50   11.55     67782.0
 2024 04 19 01 26 00 000   -3.93    -3.58    -1.62  -356.30    -27.30      0.80   11.80     73345.0
 2024 04 19 01 27 00 000   -2.91    -3.96    -0.71  -358.20    -34.00      1.20   11.01     67007.0
 2024 04 19 01 28 00 000   -1.06    -4.65     0.20  -353.50    -30.10      2.60   11.06     67076.0
 2024 04 19 01 29 00 000   -2.91    -4.89    -0.93  -349.90    -27.10      3.70   11.10     67128.0
 2024 04 19 01 30 00 000   -2.63    -4.72    -0.44  -354.80    -28.80      2.00   11.54     73664.0
 2024 04 19 01 31 00 000   -1.87    -4.84    -0.43  -355.80    -28.10      2.70   11.34     71526.0
 2024 04 19 01 32 00 000   -2.44    -4.55    -0.20  -355.30    -26.40      2.10   11.44     71642.0
 2024 04 19 01 33 00 000   -2.62    -4.20    -0.64  -339.10    -22.20     11.40   11.08     79083.0
 2024 04 19 01 34 00 000   -2.43    -4.29    -0.45  -350.30    -23.90      2.50   11.18     76565.0
 2024 04 19 01 35 00 000   -2.85    -4.94    -0.36  -355.80    -22.10     -2.60   11.35     79282.0
 2024 04 19 01 36 00 000   -2.86    -4.49    -0.28  -348.80    -27.00      6.80   10.05     57355.0
 2024 04 19 01 37 00 000   -4.76    -3.04    -1.62  -353.60    -23.60      2.00   10.13     61225.0
 2024 04 19 01 38 00 000   -2.49    -3.13    -0.46  -357.70    -18.90     -1.80   10.32     64591.0
 2024 04 19 01 39 00 000   -2.15    -4.28     0.49  -331.90    -18.70     10.00   10.73     93371.0
 2024 04 19 01 40 00 000   -0.72    -4.96     2.12  -341.30    -17.20     11.50   10.76     76182.0
 2024 04 19 01 41 00 000    2.92    -3.96     2.03  -346.70    -16.10     12.40   10.75     64398.0
 2024 04 19 01 42 00 000    2.51    -4.10     2.33  -328.20    -17.10     16.70   10.32     66111.0
 2024 04 19 01 43 00 000    2.92    -3.53     2.82  -326.70    -13.90     13.60   10.22     74762.0
 2024 04 19 01 48 00 000    2.88    -3.44     3.22  -326.50    -10.70     10.60   10.25     80999.0
 2024 04 19 01 53 00 000    2.91    -3.91     2.62  -326.50    -10.70     10.60   10.25     80999.0
 2024 04 19 01 54 00 000    2.91    -3.91     2.62  -326.50    -10.70     10.60   10.25     80999.0
 2024 04 19 01 59 00 000    2.89    -4.02     2.44  -326.50    -10.70     10.60   10.25     80999.0
 2024 04 19 02 04 00 000    2.59    -3.96     2.83  -325.20    -19.40     18.40   10.53     70103.0
 2024 04 19 02 09 00 000    2.94    -4.08     2.25  -325.20    -19.40     18.40   10.53     70103.0
 2024 04 19 02 14 00 000    2.44    -3.72     2.92  -325.20    -19.40     18.40   10.53     70103.0
 2024 04 19 02 19 00 000    2.35    -4.01     2.92  -325.20    -19.40     18.40   10.53     70103.0
 2024 04 19 02 24 00 000    2.23    -4.10     3.05  -325.20    -19.40     18.40   10.53     70103.0
 2024 04 19 02 29 00 000    1.60    -4.16     2.46  -325.20    -19.40     18.40   10.53     70103.0
 2024 04 19 02 30 00 000    1.22    -4.14     2.84  -330.20    -18.30     17.10   10.31     63982.0
 2024 04 19 02 31 00 000    1.24    -4.22     2.86  -330.60    -18.30     16.50   10.35     65616.0
 2024 04 19 02 32 00 000    1.21    -3.70     2.81  -333.50    -18.10     12.40   10.61     76265.0
 2024 04 19 02 33 00 000    1.65    -4.43     2.58  -333.70    -18.10     12.10   10.63     76934.0
 2024 04 19 02 34 00 000    1.57    -4.46     2.12  -333.70    -18.10     12.10   10.63     76934.0
 2024 04 19 02 35 00 000    1.46    -4.69     1.71  -333.70    -18.10     12.10   10.63     76934.0
 2024 04 19 02 36 00 000    1.64    -4.34     2.33  -333.70    -18.10     12.10   10.63     76934.0
 2024 04 19 02 37 00 000    1.77    -4.53     1.39  -334.20     -4.00     13.10   11.70     83228.0
 2024 04 19 02 38 00 000    1.41    -3.53     2.27  -334.20     -4.00     13.10   11.70     83228.0
 2024 04 19 02 39 00 000    1.43    -4.72     1.55  -330.30    -20.90     11.60   10.07     69735.0
 2024 04 19 02 40 00 000    1.23    -4.74     1.26  -329.30    -20.90      9.80   10.18     73283.0
 2024 04 19 02 41 00 000    1.45    -4.73     0.91  -329.00    -23.30      7.80   10.10     71904.0
 2024 04 19 02 42 00 000    1.18    -4.93     0.90  -332.90    -28.40     11.50    9.71     54777.0
 2024 04 19 02 43 00 000    1.78    -4.67     1.13  -331.10    -11.60     16.10   10.69     75260.0
 2024 04 19 02 44 00 000    1.62    -4.69     0.97  -330.00    -15.20     14.40   10.35     76003.0
 2024 04 19 02 45 00 000    1.51    -4.76     0.62  -329.80    -19.40     13.10   10.13     78372.0
 2024 04 19 02 46 00 000    1.59    -4.72     0.64  -332.60    -27.50      8.90   10.65     71885.0
 2024 04 19 02 47 00 000    2.11    -4.79     0.03  -329.00    -24.60      6.50   10.16     65856.0
 2024 04 19 02 48 00 000    1.84    -4.34     0.98  -327.90    -24.60      5.00   10.02     66952.0
 2024 04 19 02 49 00 000    1.68    -4.47     1.47  -327.60    -26.80      2.90   10.03     74553.0
 2024 04 19 02 50 00 000    2.53    -4.58     0.02  -319.90    -27.20      3.50   10.14     82511.0
 2024 04 19 02 51 00 000    2.73    -4.11     0.54  -319.90    -27.20      3.50   10.14     82511.0
 2024 04 19 02 52 00 000    2.10    -4.73    -0.35  -319.90    -27.20      3.50   10.14     82511.0
 2024 04 19 02 53 00 000    1.84    -4.80    -0.42  -326.60    -31.70      6.20   10.03     89257.0
 2024 04 19 02 54 00 000    2.03    -4.53     0.52  -327.10    -29.80      6.20   10.07     82234.0
 2024 04 19 02 55 00 000    1.58    -5.26     0.00  -328.30    -25.10      6.30   10.16     65104.0
 2024 04 19 02 56 00 000    1.12    -4.85     0.86  -328.80    -13.60     14.10   11.68     86353.0
 2024 04 19 02 57 00 000    1.63    -5.12    -0.49  -328.60    -18.80     10.10   10.56     73013.0
 2024 04 19 02 58 00 000    1.63    -4.49     0.86  -328.30    -24.30      5.90    9.39     59006.0
 2024 04 19 02 59 00 000    1.58    -4.82    -0.62  -328.30    -24.30      5.90    9.39     59006.0
 2024 04 19 03 00 00 000    1.35    -4.62    -0.24  -325.40    -27.40     -0.10   10.22     70226.0
 2024 04 19 03 01 00 000    0.80    -4.93    -0.90  -325.40    -27.40     -0.10   10.22     70226.0
 2024 04 19 03 02 00 000    1.67    -4.51    -1.97  -328.60    -23.10     -1.80    9.28     62456.0
 2024 04 19 03 03 00 000    1.20    -4.33     0.96  -328.60    -23.10     -1.80    9.28     62456.0
 2024 04 19 03 04 00 000    0.94    -5.07    -0.00  -328.60    -23.10     -1.80    9.28     62456.0
 2024 04 19 03 05 00 000    1.07    -5.06    -0.14  -328.60    -23.10     -1.80    9.28     62456.0
 2024 04 19 03 06 00 000    0.07    -4.68     1.38  -328.60    -23.10     -1.80    9.28     62456.0
 2024 04 19 03 07 00 000    1.42    -4.46     2.58  -328.40    -25.20     11.70    9.02     61720.0
 2024 04 19 03 08 00 000    1.19    -4.19     3.36  -328.40    -25.20     11.70    9.02     61720.0
 2024 04 19 03 09 00 000    0.83    -4.43     2.91  -328.40    -25.20     11.70    9.02     61720.0
 2024 04 19 03 10 00 000    1.46    -4.48     2.96  -328.40    -25.20     11.70    9.02     61720.0
 2024 04 19 03 11 00 000    1.63    -4.64     2.49  -328.40    -25.20     11.70    9.02     61720.0
 2024 04 19 03 12 00 000    1.63    -4.64     2.49  -328.40    -25.20     11.70    9.02     61720.0
 2024 04 19 03 13 00 000    1.73    -4.23     2.70  -333.20    -18.60     13.40   10.50     73310.0
 2024 04 19 03 14 00 000    2.07    -4.56     2.13  -333.20    -18.60     13.40   10.50     73310.0
 2024 04 19 03 15 00 000    2.07    -4.56     2.13  -333.20    -18.60     13.40   10.50     73310.0
 2024 04 19 03 16 00 000    2.22    -4.93    -0.16  -325.00    -22.30     10.70   10.13     65285.0
 2024 04 19 03 17 00 000    2.49    -4.67     0.33  -324.30    -23.60      9.70   10.13     65981.0
 2024 04 19 03 18 00 000    2.78    -4.58     0.51  -318.40    -24.80      8.60   10.16     77930.0
 2024 04 19 03 19 00 000    3.35    -4.30     0.01  -318.40    -24.80      8.60   10.16     77930.0
 2024 04 19 03 20 00 000    3.24    -4.13    -0.33  -319.00    -25.40      5.40   10.07     74184.0
 2024 04 19 03 21 00 000    3.18    -4.26     0.19  -318.40    -26.10      5.00   10.51     77466.0
 2024 04 19 03 22 00 000    1.17    -4.63    -0.97  -323.90    -28.50     -0.90   10.66     75084.0
 2024 04 19 03 23 00 000    1.16    -4.40    -1.57  -329.80    -26.30     -1.70    9.70     71764.0
 2024 04 19 03 24 00 000    0.90    -4.18    -1.67  -325.80    -22.60      4.50    9.73     79101.0
 2024 04 19 03 25 00 000    1.08    -4.21    -1.36  -329.60    -25.50     -1.00    9.66     70102.0
 2024 04 19 03 26 00 000    1.27    -4.29    -1.03  -327.80    -22.20      7.50    9.74     66987.0
 2024 04 19 03 27 00 000    1.53    -3.85    -2.59  -327.80    -22.20      7.50    9.74     66987.0
 2024 04 19 03 28 00 000    1.60    -4.30    -1.48  -326.50    -28.80     -4.00   10.08     78408.0
 2024 04 19 03 29 00 000    1.49    -3.94    -2.82  -326.50    -28.80     -4.00   10.08     78408.0
 2024 04 19 03 30 00 000    1.30    -4.26    -2.43  -327.40    -28.00     -4.50    9.41     69322.0
 2024 04 19 03 31 00 000    1.03    -4.31    -2.40  -327.40    -27.90     -4.40    9.53     68493.0
 2024 04 19 03 32 00 000    1.01    -4.58    -2.45  -327.60    -27.40     -3.90   10.03     63742.0
 2024 04 19 03 33 00 000    1.38    -4.73    -2.00  -328.50    -29.40     -4.20    9.63     55880.0
 2024 04 19 03 34 00 000    1.29    -4.55    -2.29  -328.90    -27.70     -2.20    9.53     57648.0
 2024 04 19 03 35 00 000    1.07    -4.43    -2.35  -328.90    -30.00     -4.90    9.52     63335.0
 2024 04 19 03 36 00 000    0.99    -4.89    -1.34  -328.40    -29.90     -4.90    9.46     63655.0
 2024 04 19 03 37 00 000    0.39    -4.76    -1.70  -331.10    -32.60     -5.40    9.71     58663.0
 2024 04 19 03 38 00 000    1.21    -4.42    -2.14  -331.20    -32.70     -5.40    9.72     58516.0
 2024 04 19 03 39 00 000    1.13    -4.86    -0.35  -331.00    -32.40     -4.80    9.71     59040.0
 2024 04 19 03 40 00 000    2.01    -4.12    -2.36  -327.30    -27.00      6.40    9.59     68546.0
 2024 04 19 03 41 00 000    1.60    -4.02    -2.65  -327.30    -27.00      6.40    9.59     68546.0
 2024 04 19 03 42 00 000    2.39    -4.12    -2.02  -327.30    -27.00      6.40    9.59     68546.0
 2024 04 19 03 43 00 000    2.17    -4.34    -2.02  -321.60    -20.10     -1.20    9.20     54923.0
 2024 04 19 03 44 00 000    2.20    -4.09    -2.24  -321.60    -20.10     -1.20    9.20     54923.0
 2024 04 19 03 45 00 000    1.55    -4.27    -1.98  -321.70    -27.40     -2.80    9.71     74792.0
 2024 04 19 03 47 00 000    1.35    -3.67    -3.29  -321.70    -27.40     -2.80    9.71     74792.0
 2024 04 19 03 48 00 000    1.07    -3.77    -3.17  -327.50    -30.70    -10.70    9.59     51585.0
 2024 04 19 03 49 00 000    1.38    -3.86    -2.84  -327.50    -30.70    -10.70    9.59     51585.0
 2024 04 19 03 50 00 000    1.17    -2.94    -3.91  -323.70    -28.90    -10.50    9.60     62900.0
 2024 04 19 03 51 00 000    0.71    -2.37    -4.49  -325.10    -28.10    -14.90    9.69     61070.0
 2024 04 19 03 52 00 000    0.61    -1.73    -4.87  -328.00    -27.10    -19.20    9.64     54996.0
 2024 04 19 03 53 00 000    1.46    -2.68    -4.15  -328.00    -27.10    -19.20    9.64     54996.0
 2024 04 19 03 54 00 000    0.38    -1.04    -5.03  -329.50    -24.40    -23.40    9.58     57169.0
 2024 04 19 03 55 00 000    0.70    -0.76    -4.97  -329.30    -24.50    -23.20    9.62     57368.0
 2024 04 19 03 56 00 000   -1.08     1.10    -4.68  -328.30    -24.80    -22.20    9.83     58426.0
 2024 04 19 03 57 00 000   -1.45     1.33    -4.72  -335.80    -16.50    -25.90   10.40     58295.0
 2024 04 19 03 58 00 000   -1.58     2.24    -4.06  -335.90    -16.40    -26.00   10.41     58291.0
 2024 04 19 03 59 00 000   -0.94     0.92    -3.70  -330.50    -20.00    -17.90    9.44     54832.0
 2024 04 19 04 00 00 000   -1.28     1.58    -3.87  -334.50    -11.30    -21.00    9.82     57573.0
 2024 04 19 04 01 00 000    0.22    -2.62    -3.82  -337.90     -4.10    -23.60   10.13     59841.0
 2024 04 19 04 02 00 000   -0.54    -1.43    -3.89  -337.90     -4.10    -23.60   10.13     59841.0
 2024 04 19 04 03 00 000    0.60    -3.20    -1.28  -330.20    -22.10    -14.30    9.18     58629.0
 2024 04 19 04 04 00 000    1.43    -3.80     1.83  -328.30    -20.40     -2.30    9.20     61613.0
 2024 04 19 04 05 00 000    1.62    -2.47     3.42  -325.80    -15.80     13.80    9.31     66688.0
 2024 04 19 04 06 00 000    2.08    -2.49     3.53  -325.20     -7.80     17.80    9.61     71136.0
 2024 04 19 04 07 00 000    2.04    -2.63     3.35  -324.80    -10.30     14.90    9.38     69026.0
 2024 04 19 04 08 00 000    1.70    -4.02     2.48  -324.80    -10.40     14.80    9.37     68954.0
 2024 04 19 04 09 00 000    2.96    -3.59     1.45  -324.30    -15.70      9.50    9.45     67265.0
 2024 04 19 04 10 00 000    2.76    -4.32     0.05  -324.30    -15.70      9.40    9.45     67249.0
 2024 04 19 04 11 00 000    2.26    -4.36     1.37  -321.80    -18.10     10.40    9.66     74707.0
 2024 04 19 04 12 00 000    2.05    -4.47     1.31  -321.80    -18.10     10.40    9.66     74707.0
 2024 04 19 04 13 00 000    2.08    -4.62     1.05  -325.20    -18.10      6.50    9.86     71218.0
 2024 04 19 04 14 00 000    1.73    -4.67     0.96  -325.50    -20.90      6.70    9.48     66475.0
 2024 04 19 04 15 00 000    2.22    -4.55    -0.11  -325.80    -21.90      6.20    9.29     66045.0
 2024 04 19 04 16 00 000    2.38    -4.28     1.17  -321.80    -18.10      5.30    9.68     71821.0
 2024 04 19 04 17 00 000    2.07    -4.33     1.66  -322.40    -19.70      6.00    9.61     69240.0
 2024 04 19 04 18 00 000    1.79    -4.73     0.74  -324.00    -20.40      7.50    9.83     68564.0
 2024 04 19 04 19 00 000    2.46    -4.51     0.80  -322.60    -19.40      7.90   10.36     82814.0
 2024 04 19 04 20 00 000    1.63    -4.87     0.31  -325.00    -17.30      7.40    9.41     61108.0
 2024 04 19 04 21 00 000    1.71    -4.82     0.59  -326.60    -21.60      4.30    9.23     62302.0
 2024 04 19 04 22 00 000    2.39    -4.70     0.17  -327.20    -26.40      0.80    9.41     65009.0
 2024 04 19 04 23 00 000    2.39    -4.70     0.17  -327.20    -26.40      0.80    9.41     65009.0
 2024 04 19 04 24 00 000    2.42    -4.62     0.09  -327.20    -26.40      0.80    9.41     65009.0
 2024 04 19 04 25 00 000    2.44    -4.62    -0.11  -327.20    -26.40      0.80    9.41     65009.0
 2024 04 19 04 26 00 000    2.46    -4.50    -0.32  -327.20    -26.40      0.80    9.41     65009.0
 2024 04 19 04 27 00 000    2.41    -4.44    -0.59  -323.40    -25.80      0.30    9.26     74494.0
 2024 04 19 04 28 00 000    2.40    -4.56    -0.64  -323.40    -25.80      0.30    9.26     74494.0
 2024 04 19 04 29 00 000    2.67    -4.43     0.08  -323.40    -25.80      0.30    9.26     74494.0
 2024 04 19 04 30 00 000    2.99    -4.12     0.81  -323.40    -25.80      0.30    9.26     74494.0
 2024 04 19 04 31 00 000    3.38    -3.87     0.70  -320.70    -19.10      3.20    9.07     75731.0
 2024 04 19 04 32 00 000    2.94    -3.91     1.53  -321.10    -19.30      3.90    9.14     73896.0
 2024 04 19 04 33 00 000    3.24    -3.32     2.08  -323.00    -16.80      7.20    9.57     64697.0
 2024 04 19 04 34 00 000    2.65    -3.86     1.30  -321.90    -13.00      5.60    9.49     68545.0
 2024 04 19 04 35 00 000    3.01    -3.50     2.35  -321.90    -13.00      5.60    9.49     68545.0
 2024 04 19 04 36 00 000    1.68    -4.67    -0.04  -321.90    -13.00      5.60    9.49     68545.0
 2024 04 19 04 37 00 000    3.12    -3.47     2.37  -321.90    -13.00      5.60    9.49     68545.0
 2024 04 19 04 38 00 000    3.45    -3.29     1.96  -319.40    -13.50      0.60    9.30     73605.0
 2024 04 19 04 39 00 000    2.32    -3.70     1.02  -319.40    -13.50      0.60    9.30     73605.0
 2024 04 19 04 40 00 000    1.66    -4.64    -0.08  -319.40    -13.50      0.60    9.30     73605.0
 2024 04 19 04 41 00 000    1.01    -4.02    -1.24  -325.10    -30.10      0.90    8.77     61180.0
 2024 04 19 04 42 00 000    1.97    -2.43    -0.97  -325.00    -27.30      1.50    9.10     69066.0
 2024 04 19 04 43 00 000    2.37    -2.67    -0.37  -319.70    -12.80     -2.50    9.97     74870.0
 2024 04 19 04 44 00 000    2.65    -0.89    -1.54  -320.30    -16.00     -3.40    9.68     65430.0
 2024 04 19 04 45 00 000    2.67     0.12    -2.88  -319.80    -10.70     -6.60   10.12     66095.0
 2024 04 19 04 46 00 000    1.01    -0.61    -4.34  -324.90    -22.90     -1.20    9.52     60743.0
 2024 04 19 04 47 00 000    0.60    -1.57    -4.16  -328.90    -25.40    -13.90    9.51     53441.0
 2024 04 19 04 48 00 000    1.01    -1.39    -4.00  -328.60    -21.90    -14.70    9.70     51070.0
 2024 04 19 04 49 00 000    0.54    -3.18    -2.14  -328.50    -20.40    -12.10    9.64     52359.0
 2024 04 19 04 50 00 000    1.10    -1.28    -3.63  -325.40    -22.00     -6.90    9.95     60959.0
 2024 04 19 04 51 00 000   -0.36    -2.90    -3.94  -324.80    -19.90    -14.80    9.96     58600.0
 2024 04 19 04 52 00 000    0.35    -1.60    -4.04  -330.60    -27.00    -10.60    9.85     64016.0
 2024 04 19 04 53 00 000   -0.11    -2.28    -3.86  -331.10    -26.20    -11.20    9.97     67775.0
 2024 04 19 04 54 00 000    0.98    -0.96    -3.74  -324.00    -17.60    -12.90    9.88     60476.0
 2024 04 19 04 55 00 000    1.02    -0.72    -2.49  -323.60    -17.30    -13.00    9.90     60462.0
 2024 04 19 04 56 00 000    1.30    -3.10    -0.52  -323.10    -28.00     15.30    9.86     64652.0
 2024 04 19 04 57 00 000    1.44    -3.34    -0.83  -323.60    -27.90     13.90    9.77     62464.0
 2024 04 19 04 58 00 000    1.34    -1.57    -2.70  -326.00    -21.30     -4.30    9.97     53261.0
 2024 04 19 04 59 00 000    1.90    -1.00    -2.86  -326.40    -15.20    -17.10   10.51     52436.0
 2024 04 19 05 00 00 000    1.50    -2.14    -1.53  -320.00    -17.80    -11.90   10.69     62341.0
 2024 04 19 05 01 00 000    1.97    -0.57    -2.82  -321.50    -18.40     -2.20   10.28     58806.0
 2024 04 19 05 02 00 000    1.26    -0.11    -3.34  -321.50    -18.40     -2.20   10.28     58806.0
