File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2011  10  23  03  46  00    52.33   -24.98    27.34
2011  10  23  03  47  00    52.87   -25.52    27.35
2011  10  23  03  48  00    53.05   -25.71    27.34
2011  10  23  03  49  00    52.55   -25.48    27.07
2011  10  23  03  50  00    51.59   -24.39    27.20
2011  10  23  03  51  00    50.97   -23.46    27.51
2011  10  23  03  52  00    51.14   -23.53    27.61
2011  10  23  03  53  00    51.02   -23.50    27.52
2011  10  23  03  54  00    50.96   -23.77    27.19
2011  10  23  03  55  00    51.95   -24.71    27.24
2011  10  23  03  56  00    52.45   -24.94    27.51
2011  10  23  03  57  00    51.26   -23.15    28.11
2011  10  23  03  58  00    51.44   -23.61    27.83
2011  10  23  03  59  00    51.17   -23.26    27.91
2011  10  23  04  00  00    51.68   -23.79    27.88
2011  10  23  04  01  00    53.03   -25.32    27.71
2011  10  23  04  02  00    53.08   -25.32    27.76
2011  10  23  04  03  00    52.89   -25.06    27.83
2011  10  23  04  04  00    55.17   -27.26    27.91
2011  10  23  04  05  00    52.92   -25.09    27.83
2011  10  23  04  06  00    51.17   -23.25    27.91
2011  10  23  04  07  00    51.48   -23.53    27.95
2011  10  23  04  08  00    53.13   -25.17    27.96
2011  10  23  04  09  00    53.51   -25.57    27.94
2011  10  23  04  10  00    53.44   -25.18    28.26
2011  10  23  04  11  00    53.59   -24.95    28.65
2011  10  23  04  12  00    55.60   -26.75    28.85
2011  10  23  04  13  00    56.76   -27.77    28.99
2011  10  23  04  14  00    57.83   -28.78    29.05
2011  10  23  04  15  00    56.61   -27.42    29.19
2011  10  23  04  16  00    55.82   -26.62    29.20
2011  10  23  04  17  00    54.25   -25.22    29.02
2011  10  23  04  18  00    57.84   -28.91    28.93
2011  10  23  04  19  00    58.45   -29.38    29.07
2011  10  23  04  20  00    58.44   -29.01    29.43
2011  10  23  04  21  00    57.41   -28.15    29.27
2011  10  23  04  22  00    56.64   -27.86    28.78
2011  10  23  04  23  00    54.77   -26.38    28.39
2011  10  23  04  24  00    55.42   -27.07    28.35
2011  10  23  04  25  00    57.83   -29.46    28.36
2011  10  23  04  26  00    58.12   -29.65    28.47
2011  10  23  04  27  00    56.85   -28.28    28.58
2011  10  23  04  28  00    56.22   -27.43    28.79
2011  10  23  04  29  00    56.29   -27.56    28.73
2011  10  23  04  30  00    56.94   -28.22    28.72
2011  10  23  04  31  00    57.18   -28.42    28.76
2011  10  23  04  32  00    56.83   -28.06    28.77
2011  10  23  04  33  00    57.51   -28.91    28.60
2011  10  23  04  34  00    56.04   -27.55    28.49
2011  10  23  04  35  00    58.64   -29.90    28.74
2011  10  23  04  36  00    66.45   -37.14    29.31
2011  10  23  04  37  00    76.14   -46.52    29.62
2011  10  23  04  38  00    82.10   -52.66    29.44
2011  10  23  04  39  00    87.13   -58.48    28.65
2011  10  23  04  40  00    87.04   -58.20    28.84
2011  10  23  04  41  00    99.63   -70.94    28.70
2011  10  23  04  42  00    95.93   -66.56    29.38
2011  10  23  04  43  00    81.73   -52.47    29.26
2011  10  23  04  44  00    81.74   -52.46    29.28
2011  10  23  04  45  00    70.30   -40.75    29.56
2011  10  23  04  46  00    61.07   -30.90    30.17
2011  10  23  04  47  00    59.52   -29.00    30.52
2011  10  23  04  48  00    60.65   -30.72    29.93
2011  10  23  04  49  00    60.58   -31.28    29.30
2011  10  23  04  50  00    62.90   -33.29    29.61
2011  10  23  04  51  00    67.49   -37.70    29.79
2011  10  23  04  52  00    67.38   -37.63    29.74
2011  10  23  04  53  00    77.68   -47.69    29.99
2011  10  23  04  54  00    92.90   -62.76    30.14
2011  10  23  04  55  00    95.69   -64.81    30.88
2011  10  23  04  56  00    86.65   -55.87    30.78
2011  10  23  04  57  00    81.71   -51.32    30.39
2011  10  23  04  58  00    74.82   -44.58    30.23
2011  10  23  04  59  00    74.32   -44.20    30.12
2011  10  23  05  00  00    72.02   -41.72    30.29
2011  10  23  05  01  00    73.09   -42.21    30.88
2011  10  23  05  02  00    69.98   -38.88    31.10
2011  10  23  05  03  00    69.39   -38.09    31.30
2011  10  23  05  04  00    64.91   -33.18    31.72
2011  10  23  05  05  00    64.23   -32.90    31.33
2011  10  23  05  06  00    62.68   -31.73    30.95
2011  10  23  05  07  00    62.84   -32.04    30.80
2011  10  23  05  08  00    61.75   -30.53    31.21
2011  10  23  05  09  00    65.81   -31.08    34.74
2011  10  23  05  10  00    67.24   -33.19    34.05
2011  10  23  05  11  00    67.52   -35.12    32.40
2011  10  23  05  12  00    68.26   -36.81    31.45
2011  10  23  05  13  00    67.63   -37.36    30.26
2011  10  23  05  14  00    69.33   -38.09    31.24
2011  10  23  05  15  00    66.15   -34.02    32.13
2011  10  23  05  16  00    61.57   -30.44    31.13
2011  10  23  05  17  00    60.07   -27.94    32.14
2011  10  23  05  18  00    58.47   -28.25    30.23
2011  10  23  05  19  00    58.77   -27.69    31.08
2011  10  23  05  20  00    60.38   -27.25    33.13
2011  10  23  05  21  00    61.54   -27.40    34.14
2011  10  23  05  22  00    59.47   -26.24    33.23
2011  10  23  05  23  00    58.53   -25.32    33.21
2011  10  23  05  24  00    56.06   -24.51    31.54
2011  10  23  05  25  00    57.59   -25.34    32.25
2011  10  23  05  26  00    59.86   -26.68    33.17
2011  10  23  05  27  00    62.11   -27.94    34.16
2011  10  23  05  28  00    61.49   -28.25    33.23
2011  10  23  05  29  00    59.25   -28.91    30.34
2011  10  23  05  30  00    59.84   -30.07    29.77
2011  10  23  05  31  00    60.89   -30.45    30.44
2011  10  23  05  32  00    60.08   -28.53    31.55
2011  10  23  05  33  00    55.68   -23.69    31.98
2011  10  23  05  34  00    57.24   -25.19    32.05
2011  10  23  05  35  00    63.00   -31.26    31.74
2011  10  23  05  36  00    62.51   -31.88    30.63
2011  10  23  05  37  00    59.96   -29.90    30.06
2011  10  23  05  38  00    58.53   -28.43    30.11
2011  10  23  05  39  00    61.17   -30.30    30.87
2011  10  23  05  40  00    58.01   -26.47    31.53
2011  10  23  05  41  00    61.48   -29.85    31.64
2011  10  23  05  42  00    65.95   -34.08    31.87
2011  10  23  05  43  00    71.76   -39.98    31.77
2011  10  23  05  44  00    70.14   -38.67    31.47
2011  10  23  05  45  00    68.46   -37.83    30.63
2011  10  23  05  46  00    73.68   -44.06    29.62
2011  10  23  05  47  00    68.22   -38.91    29.30
2011  10  23  05  48  00    77.63   -48.73    28.90
2011  10  23  05  49  00    79.50   -50.60    28.90
2011  10  23  05  50  00    76.49   -46.92    29.57
2011  10  23  05  51  00    73.55   -43.72    29.84
2011  10  23  05  52  00    74.76   -44.84    29.92
2011  10  23  05  53  00    78.21   -48.25    29.96
2011  10  23  05  54  00    75.45   -45.54    29.91
2011  10  23  05  55  00    72.89   -42.71    30.18
2011  10  23  05  56  00    70.19   -39.39    30.80
2011  10  23  05  57  00    67.70   -36.46    31.24
2011  10  23  05  58  00    62.00   -30.39    31.61
2011  10  23  05  59  00    62.84   -30.96    31.88
2011  10  23  06  00  00    64.44   -32.60    31.84
2011  10  23  06  01  00    67.27   -35.90    31.37
2011  10  23  06  02  00    75.28   -44.13    31.16
2011  10  23  06  03  00    78.12   -47.38    30.73
2011  10  23  06  04  00    78.93   -48.21    30.71
2011  10  23  06  05  00    75.99   -45.73    30.26
2011  10  23  06  06  00    77.02   -47.21    29.80
2011  10  23  06  07  00    80.38   -49.07    31.31
2011  10  23  06  08  00    82.39   -48.94    33.45
2011  10  23  06  09  00    82.21   -47.75    34.45
2011  10  23  06  10  00    77.79   -44.87    32.92
2011  10  23  06  11  00    77.25   -44.66    32.60
2011  10  23  06  12  00    70.80   -37.51    33.29
2011  10  23  06  13  00    66.07   -32.28    33.78
2011  10  23  06  14  00    62.19   -27.95    34.24
2011  10  23  06  15  00    64.57   -29.87    34.70
2011  10  23  06  16  00    65.26   -30.16    35.11
2011  10  23  06  17  00    64.71   -29.59    35.12
2011  10  23  06  18  00    63.46   -28.83    34.62
2011  10  23  06  19  00    60.89   -26.84    34.04
2011  10  23  06  20  00    59.11   -25.62    33.49
2011  10  23  06  21  00    63.38   -30.68    32.70
2011  10  23  06  22  00    65.70   -33.08    32.62
2011  10  23  06  23  00    67.52   -34.56    32.97
2011  10  23  06  24  00    71.03   -37.60    33.43
2011  10  23  06  25  00    69.59   -36.60    33.00
2011  10  23  06  26  00    65.28   -33.82    31.46
2011  10  23  06  27  00    66.02   -35.90    30.12
2011  10  23  06  28  00    64.66   -35.53    29.13
2011  10  23  06  29  00    68.89   -39.28    29.61
2011  10  23  06  30  00    69.00   -41.00    28.00
2011  10  23  06  31  00    69.13   -40.86    28.27
2011  10  23  06  32  00    68.44   -39.58    28.86
2011  10  23  06  33  00    75.44   -42.58    32.85
2011  10  23  06  34  00    77.62   -42.18    35.44
2011  10  23  06  35  00    76.99   -40.26    36.73
2011  10  23  06  36  00    77.51   -41.73    35.78
2011  10  23  06  37  00    75.79   -40.35    35.44
2011  10  23  06  38  00    74.86   -39.90    34.95
2011  10  23  06  39  00    74.96   -38.74    36.22
2011  10  23  06  40  00    74.86   -36.96    37.91
2011  10  23  06  41  00    76.22   -36.47    39.75
2011  10  23  06  42  00    71.77   -34.47    37.30
2011  10  23  06  43  00    67.61   -30.69    36.93
2011  10  23  06  44  00    68.45   -32.74    35.71
2011  10  23  06  45  00    66.13   -32.65    33.47
2011  10  23  06  46  00    65.88   -34.26    31.62
2011  10  23  06  47  00    67.76   -35.70    32.05
2011  10  23  06  48  00    69.07   -36.93    32.15
2011  10  23  06  49  00    70.13   -38.21    31.93
2011  10  23  06  50  00    72.23   -40.59    31.64
2011  10  23  06  51  00    73.86   -42.10    31.77
2011  10  23  06  52  00    74.16   -42.25    31.90
2011  10  23  06  53  00    72.43   -40.47    31.96
2011  10  23  06  54  00    71.14   -38.79    32.36
2011  10  23  06  55  00    71.48   -37.83    33.64
2011  10  23  06  56  00    70.62   -35.97    34.65
2011  10  23  06  57  00    71.41   -36.60    34.81
2011  10  23  06  58  00    71.20   -35.93    35.27
2011  10  23  06  59  00    70.64   -35.53    35.11
2011  10  23  07  00  00    70.12   -35.76    34.36
2011  10  23  07  01  00    69.82   -35.94    33.89
2011  10  23  07  02  00    68.85   -35.00    33.85
2011  10  23  07  03  00    67.33   -33.77    33.56
2011  10  23  07  04  00    65.69   -31.57    34.12
2011  10  23  07  05  00    68.36   -33.27    35.09
2011  10  23  07  06  00    69.13   -33.43    35.70
2011  10  23  07  07  00    68.36   -32.59    35.78
2011  10  23  07  08  00    69.42   -33.27    36.14
2011  10  23  07  09  00    70.44   -34.46    35.99
2011  10  23  07  10  00    72.69   -36.66    36.03
2011  10  23  07  11  00    75.61   -39.52    36.09
2011  10  23  07  12  00    77.66   -41.99    35.67
2011  10  23  07  13  00    78.97   -44.01    34.96
2011  10  23  07  14  00    80.22   -44.91    35.31
2011  10  23  07  15  00    82.60   -44.78    37.81
2011  10  23  07  16  00    83.73   -43.37    40.36
2011  10  23  07  17  00    80.66   -41.08    39.58
2011  10  23  07  18  00    78.41   -38.89    39.53
2011  10  23  07  19  00    82.04   -40.00    42.04
2011  10  23  07  20  00    80.99   -38.86    42.13
2011  10  23  07  21  00    74.68   -34.66    40.02
2011  10  23  07  22  00    74.31   -33.90    40.41
2011  10  23  07  23  00    76.07   -34.00    42.07
2011  10  23  07  24  00    76.47   -35.29    41.18
2011  10  23  07  25  00    76.30   -35.20    41.09
2011  10  23  07  26  00    78.41   -32.55    45.86
2011  10  23  07  27  00    79.34   -32.80    46.53
2011  10  23  07  28  00    81.57   -34.36    47.21
2011  10  23  07  29  00    84.92   -35.17    49.75
2011  10  23  07  30  00    85.32   -34.90    50.42
2011  10  23  07  31  00    86.27   -35.38    50.89
2011  10  23  07  32  00    89.64   -37.91    51.72
2011  10  23  07  33  00    95.73   -40.58    55.15
2011  10  23  07  34  00    93.68   -42.10    51.57
2011  10  23  07  35  00    89.49   -42.22    47.26
2011  10  23  07  36  00    89.66   -43.95    45.71
2011  10  23  07  37  00    94.92   -46.35    48.57
2011  10  23  07  38  00    99.50   -45.07    54.42
2011  10  23  07  39  00   101.22   -44.06    57.16
2011  10  23  07  40  00   103.25   -41.70    61.55
2011  10  23  07  41  00   103.59   -40.23    63.36
2011  10  23  07  42  00   101.33   -38.60    62.73
2011  10  23  07  43  00    94.63   -36.28    58.35
2011  10  23  07  44  00    95.05   -34.01    61.04
2011  10  23  07  45  00    96.11   -32.90    63.21
2011  10  23  07  46  00    93.99   -31.58    62.42
2011  10  23  07  47  00    96.18   -32.33    63.85
2011  10  23  07  48  00    99.80   -34.25    65.55
2011  10  23  07  49  00   108.28   -37.24    71.05
2011  10  23  07  50  00   114.82   -39.54    75.28
2011  10  23  07  51  00   117.75   -41.08    76.67
2011  10  23  07  52  00   118.75   -39.71    79.03
2011  10  23  07  53  00   120.38   -41.20    79.18
2011  10  23  07  54  00   118.33   -40.62    77.71
2011  10  23  07  55  00   113.11   -40.71    72.40
2011  10  23  07  56  00   109.19   -41.82    67.37
2011  10  23  07  57  00   103.48   -41.79    61.69
2011  10  23  07  58  00    97.88   -42.17    55.71
2011  10  23  07  59  00    94.36   -42.39    51.97
2011  10  23  08  00  00    90.28   -40.77    49.51
2011  10  23  08  01  00    84.97   -38.23    46.74
2011  10  23  08  02  00    89.97   -40.06    49.91
2011  10  23  08  03  00    96.65   -40.87    55.78
2011  10  23  08  04  00   102.82   -41.17    61.65
2011  10  23  08  05  00   107.98   -43.98    64.01
2011  10  23  08  06  00   105.17   -42.74    62.43
2011  10  23  08  07  00   103.49   -42.58    60.91
2011  10  23  08  08  00   102.97   -40.04    62.93
2011  10  23  08  09  00   100.06   -37.01    63.05
2011  10  23  08  10  00    96.72   -35.18    61.54
2011  10  23  08  11  00    90.91   -28.37    62.55
2011  10  23  08  12  00    91.33   -24.96    66.37
2011  10  23  08  13  00    91.50   -25.24    66.25
2011  10  23  08  14  00    87.79   -25.38    62.41
2011  10  23  08  15  00    84.39   -25.47    58.92
2011  10  23  08  16  00    84.64   -25.40    59.24
2011  10  23  08  17  00    81.06   -25.03    56.03
2011  10  23  08  18  00    76.91   -24.69    52.22
2011  10  23  08  19  00    81.05   -29.81    51.24
2011  10  23  08  20  00    83.96   -32.76    51.20
2011  10  23  08  21  00    87.11   -33.24    53.87
2011  10  23  08  22  00    90.36   -31.63    58.74
2011  10  23  08  23  00    93.92   -30.31    63.61
2011  10  23  08  24  00    96.04   -30.75    65.29
2011  10  23  08  25  00    97.27   -31.25    66.02
2011  10  23  08  26  00    93.34   -33.88    59.47
2011  10  23  08  27  00    84.68   -36.86    47.82
2011  10  23  08  28  00    85.66   -45.09    40.57
2011  10  23  08  29  00    86.60   -46.65    39.95
2011  10  23  08  30  00    88.52   -48.12    40.40
2011  10  23  08  31  00    92.76   -50.13    42.63
2011  10  23  08  32  00    98.46   -48.09    50.38
2011  10  23  08  33  00    98.59   -44.91    53.68
2011  10  23  08  34  00    93.95   -41.78    52.16
2011  10  23  08  35  00    88.83   -36.28    52.55
2011  10  23  08  36  00    84.22   -30.97    53.24
2011  10  23  08  37  00    82.52   -26.96    55.56
2011  10  23  08  38  00    82.35   -27.32    55.03
2011  10  23  08  39  00    79.81   -28.21    51.60
2011  10  23  08  40  00    85.08   -31.87    53.22
2011  10  23  08  41  00    88.98   -34.82    54.16
2011  10  23  08  42  00    87.19   -37.44    49.75
2011  10  23  08  43  00    91.45   -39.96    51.49
2011  10  23  08  44  00    93.67   -40.76    52.91
2011  10  23  08  45  00    95.86   -42.21    53.66
2011  10  23  08  46  00    99.39   -43.42    55.97
2011  10  23  08  47  00   103.88   -42.88    60.99
2011  10  23  08  48  00   107.93   -43.65    64.28
2011  10  23  08  49  00   116.09   -54.61    61.48
2011  10  23  08  50  00   125.75   -63.22    62.53
2011  10  23  08  51  00   118.54   -62.84    55.70
2011  10  23  08  52  00   122.89   -67.03    55.86
2011  10  23  08  53  00   117.57   -64.34    53.24
2011  10  23  08  54  00   114.45   -61.88    52.57
2011  10  23  08  55  00   109.16   -59.65    49.50
2011  10  23  08  56  00   106.35   -60.76    45.59
2011  10  23  08  57  00   111.18   -61.24    49.94
2011  10  23  08  58  00   120.82   -60.25    60.58
2011  10  23  08  59  00   116.39   -58.70    57.69
2011  10  23  09  00  00   112.14   -57.29    54.85
2011  10  23  09  01  00   111.76   -58.45    53.30
2011  10  23  09  02  00   114.68   -58.46    56.22
2011  10  23  09  03  00   117.89   -58.64    59.25
2011  10  23  09  04  00   117.51   -57.76    59.75
2011  10  23  09  05  00   111.02   -55.10    55.92
2011  10  23  09  06  00   106.47   -53.12    53.35
2011  10  23  09  07  00   104.41   -51.02    53.39
2011  10  23  09  08  00   105.88   -48.92    56.96
2011  10  23  09  09  00   118.27   -60.05    58.21
2011  10  23  09  10  00   122.23   -68.35    53.88
2011  10  23  09  11  00   109.70   -57.64    52.05
2011  10  23  09  12  00   114.55   -56.01    58.54
2011  10  23  09  13  00   135.56   -79.09    56.47
2011  10  23  09  14  00   115.08   -67.99    47.09
2011  10  23  09  15  00    94.14   -44.16    49.98
2011  10  23  09  16  00   102.91   -49.18    53.74
