File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  11  11  08  40  00    82.52   -39.51    43.01
2012  11  11  08  41  00    84.51   -41.69    42.81
2012  11  11  08  42  00    83.36   -40.90    42.47
2012  11  11  08  43  00    80.09   -37.59    42.50
2012  11  11  08  44  00    74.88   -32.47    42.42
2012  11  11  08  45  00    72.63   -30.04    42.59
2012  11  11  08  46  00    71.60   -28.88    42.72
2012  11  11  08  47  00    70.93   -28.11    42.82
2012  11  11  08  48  00    71.84   -29.06    42.78
2012  11  11  08  49  00    76.51   -33.70    42.81
2012  11  11  08  50  00    85.02   -42.42    42.59
2012  11  11  08  51  00    88.84   -46.41    42.43
2012  11  11  08  52  00    97.69   -55.72    41.97
2012  11  11  08  53  00   100.43   -58.64    41.80
2012  11  11  08  54  00    95.48   -53.59    41.89
2012  11  11  08  55  00    94.00   -51.82    42.18
2012  11  11  08  56  00    91.81   -49.48    42.33
2012  11  11  08  57  00    87.25   -45.11    42.14
2012  11  11  08  58  00    86.58   -44.65    41.93
2012  11  11  08  59  00   100.60   -58.77    41.83
2012  11  11  09  00  00   107.87   -66.10    41.77
2012  11  11  09  01  00   112.04   -70.34    41.70
2012  11  11  09  02  00   116.04   -74.42    41.62
2012  11  11  09  03  00   115.44   -73.92    41.52
2012  11  11  09  04  00   112.91   -71.50    41.41
2012  11  11  09  05  00   115.84   -74.27    41.57
2012  11  11  09  06  00   113.60   -71.88    41.72
2012  11  11  09  07  00   108.30   -66.36    41.94
2012  11  11  09  08  00   104.07   -62.01    42.07
2012  11  11  09  09  00   103.25   -61.27    41.99
2012  11  11  09  10  00   110.64   -68.83    41.80
2012  11  11  09  11  00   112.21   -70.58    41.63
2012  11  11  09  12  00   116.22   -74.88    41.34
2012  11  11  09  13  00   119.28   -78.35    40.93
2012  11  11  09  14  00   118.17   -77.41    40.75
2012  11  11  09  15  00   117.08   -76.46    40.62
2012  11  11  09  16  00   114.11   -73.52    40.59
2012  11  11  09  17  00   109.61   -68.90    40.71
2012  11  11  09  18  00   101.76   -60.99    40.77
2012  11  11  09  19  00    97.16   -56.42    40.74
2012  11  11  09  20  00   104.47   -63.88    40.59
2012  11  11  09  21  00   113.71   -73.29    40.41
2012  11  11  09  22  00   121.74   -81.59    40.15
2012  11  11  09  23  00   124.10   -84.02    40.08
2012  11  11  09  24  00   122.37   -82.18    40.19
2012  11  11  09  25  00   117.07   -76.89    40.18
2012  11  11  09  26  00   118.78   -78.65    40.13
2012  11  11  09  27  00   116.81   -76.87    39.94
2012  11  11  09  28  00   113.93   -74.10    39.84
2012  11  11  09  29  00   113.72   -73.88    39.84
2012  11  11  09  30  00   114.34   -74.30    40.03
2012  11  11  09  31  00   116.42   -76.37    40.05
2012  11  11  09  32  00   120.80   -80.67    40.13
2012  11  11  09  33  00   122.17   -81.82    40.35
2012  11  11  09  34  00   118.41   -77.99    40.42
2012  11  11  09  35  00   119.43   -79.01    40.42
2012  11  11  09  36  00   123.06   -82.74    40.32
2012  11  11  09  37  00   123.81   -83.62    40.18
2012  11  11  09  38  00   126.21   -86.09    40.13
2012  11  11  09  39  00   121.25   -81.42    39.83
2012  11  11  09  40  00   119.98   -80.49    39.48
2012  11  11  09  41  00   122.55   -83.12    39.42
2012  11  11  09  42  00   123.37   -82.34    41.03
2012  11  11  09  43  00   118.42   -75.02    43.40
2012  11  11  09  44  00   105.25   -62.79    42.45
2012  11  11  09  45  00   104.54   -65.31    39.23
2012  11  11  09  46  00   105.23   -66.20    39.03
2012  11  11  09  47  00   100.35   -62.88    37.48
2012  11  11  09  48  00    95.57   -58.96    36.61
2012  11  11  09  49  00    97.33   -59.71    37.62
2012  11  11  09  50  00   107.61   -66.30    41.31
2012  11  11  09  51  00   107.01   -66.70    40.31
2012  11  11  09  52  00   104.33   -65.90    38.42
2012  11  11  09  53  00   107.10   -69.19    37.90
2012  11  11  09  54  00   100.32   -60.15    40.17
2012  11  11  09  55  00    98.28   -58.58    39.70
2012  11  11  09  56  00   103.73   -64.86    38.87
2012  11  11  09  57  00   107.72   -71.73    35.98
2012  11  11  09  58  00   104.90   -66.63    38.27
2012  11  11  09  59  00    98.11   -60.91    37.20
2012  11  11  10  00  00    98.11   -59.48    38.63
2012  11  11  10  01  00    92.61   -54.99    37.62
2012  11  11  10  02  00    91.52   -53.66    37.85
2012  11  11  10  03  00    92.90   -54.15    38.75
2012  11  11  10  04  00    96.33   -58.23    38.09
2012  11  11  10  05  00    94.28   -56.53    37.75
2012  11  11  10  06  00    89.41   -52.34    37.08
2012  11  11  10  07  00    94.62   -56.35    38.27
2012  11  11  10  08  00    94.07   -56.04    38.03
2012  11  11  10  09  00    90.76   -52.43    38.33
2012  11  11  10  10  00    92.84   -54.91    37.93
2012  11  11  10  11  00    94.25   -54.79    39.46
2012  11  11  10  12  00    92.57   -53.49    39.08
2012  11  11  10  13  00    90.50   -52.48    38.02
2012  11  11  10  14  00    90.89   -53.23    37.66
2012  11  11  10  15  00    92.65   -54.41    38.24
2012  11  11  10  16  00    88.76   -50.54    38.22
2012  11  11  10  17  00    84.66   -46.33    38.34
2012  11  11  10  18  00    87.21   -48.53    38.68
2012  11  11  10  19  00    80.89   -42.92    37.98
2012  11  11  10  20  00    83.54   -44.94    38.60
2012  11  11  10  21  00    89.02   -50.29    38.73
2012  11  11  10  22  00    83.85   -46.08    37.77
2012  11  11  10  23  00    79.81   -42.20    37.61
2012  11  11  10  24  00    83.07   -44.77    38.29
2012  11  11  10  25  00    89.09   -51.04    38.05
2012  11  11  10  26  00    96.95   -59.55    37.40
2012  11  11  10  27  00    98.03   -60.13    37.91
2012  11  11  10  28  00    99.82   -61.52    38.29
2012  11  11  10  29  00    97.19   -58.59    38.60
2012  11  11  10  30  00   102.13   -63.09    39.04
2012  11  11  10  31  00   105.81   -66.92    38.89
2012  11  11  10  32  00   114.53   -75.10    39.43
2012  11  11  10  33  00   112.97   -74.74    38.23
2012  11  11  10  34  00   104.67   -68.60    36.08
2012  11  11  10  35  00   111.51   -76.56    34.95
2012  11  11  10  36  00   109.59   -74.75    34.84
2012  11  11  10  37  00   114.88   -79.01    35.87
2012  11  11  10  38  00   119.52   -82.55    36.97
2012  11  11  10  39  00   109.64   -72.85    36.79
2012  11  11  10  40  00   107.08   -68.89    38.19
2012  11  11  10  41  00   102.87   -65.65    37.22
2012  11  11  10  42  00   101.33   -64.89    36.44
2012  11  11  10  43  00   103.92   -67.05    36.87
2012  11  11  10  44  00   108.15   -70.83    37.32
2012  11  11  10  45  00   145.46  -106.48    38.99
2012  11  11  10  46  00   155.07  -115.63    39.44
2012  11  11  10  47  00   155.20  -114.80    40.39
2012  11  11  10  48  00   149.04  -109.42    39.62
2012  11  11  10  49  00   146.69  -106.24    40.45
2012  11  11  10  50  00   132.79   -92.61    40.18
2012  11  11  10  51  00   137.26   -97.61    39.65
2012  11  11  10  52  00   131.70   -93.94    37.75
2012  11  11  10  53  00   170.84  -131.47    39.36
2012  11  11  10  54  00   188.26  -148.10    40.16
2012  11  11  10  55  00   206.29  -167.99    38.30
2012  11  11  10  56  00   175.43  -140.47    34.96
2012  11  11  10  57  00   159.16  -124.24    34.92
2012  11  11  10  58  00   149.76  -112.69    37.07
2012  11  11  10  59  00   157.12  -118.61    38.51
2012  11  11  11  00  00   147.64  -108.62    39.02
2012  11  11  11  01  00   139.05  -100.24    38.81
2012  11  11  11  02  00   150.30  -111.27    39.03
2012  11  11  11  03  00   145.57  -107.84    37.72
2012  11  11  11  04  00   122.53   -86.05    36.48
2012  11  11  11  05  00   116.37   -80.14    36.23
2012  11  11  11  06  00   103.37   -67.70    35.67
2012  11  11  11  07  00    91.58   -55.38    36.20
2012  11  11  11  08  00    89.98   -53.49    36.49
2012  11  11  11  09  00    88.25   -51.96    36.29
2012  11  11  11  10  00    94.70   -57.60    37.11
2012  11  11  11  11  00   108.90   -71.36    37.54
2012  11  11  11  12  00    90.78   -53.60    37.18
2012  11  11  11  13  00    87.79   -50.98    36.81
2012  11  11  11  14  00    91.47   -54.40    37.07
2012  11  11  11  15  00    84.06   -46.68    37.38
2012  11  11  11  16  00    83.29   -45.41    37.88
2012  11  11  11  17  00    85.65   -47.24    38.40
2012  11  11  11  18  00    90.43   -51.56    38.87
2012  11  11  11  19  00    94.32   -55.24    39.08
2012  11  11  11  20  00    92.23   -53.22    39.01
2012  11  11  11  21  00    89.44   -51.24    38.20
2012  11  11  11  22  00    83.13   -45.60    37.53
2012  11  11  11  23  00    83.68   -45.58    38.10
2012  11  11  11  24  00    81.48   -43.49    38.00
2012  11  11  11  25  00    80.51   -42.86    37.65
2012  11  11  11  26  00    87.18   -49.48    37.70
2012  11  11  11  27  00    93.99   -55.83    38.16
2012  11  11  11  28  00    90.19   -52.90    37.29
2012  11  11  11  29  00    87.45   -50.46    36.99
2012  11  11  11  30  00    97.77   -61.00    36.76
2012  11  11  11  31  00   103.53   -66.23    37.29
2012  11  11  11  32  00    90.59   -53.10    37.48
2012  11  11  11  33  00    83.13   -45.18    37.95
2012  11  11  11  34  00    79.34   -41.27    38.08
2012  11  11  11  35  00    77.49   -39.39    38.10
2012  11  11  11  36  00    90.02   -51.44    38.59
2012  11  11  11  37  00    98.28   -59.69    38.58
2012  11  11  11  38  00    91.84   -53.88    37.96
2012  11  11  11  39  00    83.42   -45.27    38.15
2012  11  11  11  40  00    84.00   -45.33    38.67
2012  11  11  11  41  00    82.24   -43.77    38.47
2012  11  11  11  42  00   100.65   -62.45    38.21
2012  11  11  11  43  00    93.59   -55.28    38.31
2012  11  11  11  44  00    97.06   -58.42    38.64
2012  11  11  11  45  00    96.52   -57.59    38.93
2012  11  11  11  46  00    85.42   -45.32    40.10
2012  11  11  11  47  00    78.15   -37.88    40.26
2012  11  11  11  48  00    79.51   -38.95    40.56
2012  11  11  11  49  00    84.15   -43.42    40.72
2012  11  11  11  50  00    83.86   -43.27    40.58
2012  11  11  11  51  00    82.99   -42.72    40.27
2012  11  11  11  52  00    81.12   -41.74    39.38
2012  11  11  11  53  00    89.71   -50.79    38.91
2012  11  11  11  54  00   100.33   -61.72    38.61
2012  11  11  11  55  00   104.55   -65.75    38.81
2012  11  11  11  56  00   101.86   -62.11    39.75
2012  11  11  11  57  00    97.45   -56.90    40.54
2012  11  11  11  58  00    87.62   -46.33    41.29
2012  11  11  11  59  00    81.90   -40.34    41.56
2012  11  11  12  00  00    85.10   -43.02    42.08
2012  11  11  12  01  00    92.17   -49.81    42.35
2012  11  11  12  02  00    91.51   -48.86    42.65
2012  11  11  12  03  00    86.71   -44.01    42.71
2012  11  11  12  04  00    91.69   -49.08    42.61
2012  11  11  12  05  00    92.60   -49.90    42.70
2012  11  11  12  06  00    85.87   -42.61    43.26
2012  11  11  12  07  00    80.97   -37.19    43.78
2012  11  11  12  08  00    84.36   -40.60    43.76
2012  11  11  12  09  00    92.80   -48.89    43.91
2012  11  11  12  10  00    98.21   -55.26    42.95
2012  11  11  12  11  00    97.30   -54.58    42.73
2012  11  11  12  12  00    92.49   -49.94    42.55
2012  11  11  12  13  00    89.98   -48.01    41.97
2012  11  11  12  14  00    91.45   -50.06    41.39
2012  11  11  12  15  00    91.61   -50.13    41.48
2012  11  11  12  16  00    91.49   -49.96    41.53
2012  11  11  12  17  00    92.71   -51.30    41.41
2012  11  11  12  18  00    90.92   -49.03    41.89
2012  11  11  12  19  00    86.19   -44.18    42.01
2012  11  11  12  20  00    84.38   -42.49    41.89
2012  11  11  12  21  00    82.91   -41.03    41.87
2012  11  11  12  22  00    82.85   -40.71    42.14
2012  11  11  12  23  00    83.24   -40.72    42.51
2012  11  11  12  24  00    81.20   -38.56    42.64
2012  11  11  12  25  00    78.64   -36.17    42.48
2012  11  11  12  26  00    77.16   -34.62    42.54
2012  11  11  12  27  00    76.49   -33.46    43.03
2012  11  11  12  28  00    73.74   -30.01    43.73
2012  11  11  12  29  00    70.74   -26.29    44.45
2012  11  11  12  30  00    68.60   -23.57    45.02
2012  11  11  12  31  00    68.50   -23.36    45.14
2012  11  11  12  32  00    70.72   -25.66    45.06
2012  11  11  12  33  00    74.04   -29.92    44.12
2012  11  11  12  34  00    74.92   -30.53    44.39
2012  11  11  12  35  00    70.40   -25.80    44.60
2012  11  11  12  36  00    67.72   -23.16    44.56
2012  11  11  12  37  00    71.43   -26.85    44.59
2012  11  11  12  38  00    67.58   -23.08    44.50
2012  11  11  12  39  00    66.01   -21.74    44.27
2012  11  11  12  40  00    66.63   -22.50    44.13
2012  11  11  12  41  00    71.78   -28.24    43.54
2012  11  11  12  42  00    75.06   -32.37    42.69
2012  11  11  12  43  00    77.92   -35.26    42.66
2012  11  11  12  44  00    81.82   -39.38    42.44
2012  11  11  12  45  00    83.98   -42.12    41.86
2012  11  11  12  46  00    88.41   -46.69    41.72
2012  11  11  12  47  00    83.21   -41.69    41.52
2012  11  11  12  48  00    81.76   -40.35    41.41
2012  11  11  12  49  00    88.17   -46.32    41.85
2012  11  11  12  50  00    90.84   -48.73    42.11
2012  11  11  12  51  00    92.82   -50.40    42.42
2012  11  11  12  52  00    89.88   -47.60    42.29
2012  11  11  12  53  00    90.85   -48.46    42.39
2012  11  11  12  54  00    93.63   -51.35    42.28
2012  11  11  12  55  00    94.38   -52.42    41.96
2012  11  11  12  56  00    94.79   -53.13    41.66
2012  11  11  12  57  00    95.89   -54.56    41.33
2012  11  11  12  58  00    97.87   -57.58    40.29
2012  11  11  12  59  00   103.34   -63.78    39.55
2012  11  11  13  00  00   102.73   -63.75    38.98
2012  11  11  13  01  00    97.22   -58.63    38.59
2012  11  11  13  02  00    96.05   -57.86    38.19
2012  11  11  13  03  00   101.45   -63.94    37.51
2012  11  11  13  04  00   102.87   -65.94    36.93
2012  11  11  13  05  00    99.28   -62.74    36.54
2012  11  11  13  06  00   105.55   -68.43    37.13
2012  11  11  13  07  00   107.60   -70.25    37.34
2012  11  11  13  08  00   102.63   -64.87    37.76
2012  11  11  13  09  00   103.70   -64.94    38.76
2012  11  11  13  10  00   104.81   -64.05    40.76
2012  11  11  13  11  00   108.72   -66.95    41.76
2012  11  11  13  12  00   111.26   -69.49    41.77
2012  11  11  13  13  00   110.17   -65.40    44.77
2012  11  11  13  14  00   108.34   -62.56    45.77
2012  11  11  13  15  00   101.03   -58.26    42.77
2012  11  11  13  16  00    96.96   -56.18    40.78
2012  11  11  13  17  00    92.60   -53.82    38.79
2012  11  11  13  18  00    94.45   -56.65    37.79
2012  11  11  13  19  00    94.54   -55.74    38.80
2012  11  11  13  20  00    95.48   -54.68    40.80
2012  11  11  13  21  00    98.04   -55.23    42.81
2012  11  11  13  22  00   100.18   -55.37    44.82
2012  11  11  13  23  00    97.45   -53.63    43.82
2012  11  11  13  24  00    95.68   -51.85    43.83
2012  11  11  13  25  00   102.99   -57.15    45.84
2012  11  11  13  26  00   107.63   -58.79    48.84
2012  11  11  13  27  00   107.69   -55.85    51.84
2012  11  11  13  28  00   106.73   -54.88    51.85
2012  11  11  13  29  00   105.30   -54.45    50.85
2012  11  11  13  30  00   108.33   -57.47    50.85
2012  11  11  13  31  00   109.99   -60.14    49.86
2012  11  11  13  32  00   108.67   -58.45    50.22
2012  11  11  13  33  00   108.15   -56.91    51.24
2012  11  11  13  34  00   109.29   -58.02    51.27
2012  11  11  13  35  00   114.53   -64.24    50.29
2012  11  11  13  36  00   119.44   -69.56    49.88
2012  11  11  13  37  00   119.45   -69.56    49.89
2012  11  11  13  38  00   117.92   -69.02    48.90
2012  11  11  13  39  00   117.37   -68.46    48.91
2012  11  11  13  40  00   115.98   -68.05    47.93
2012  11  11  13  41  00   114.44   -66.50    47.93
2012  11  11  13  42  00   113.46   -67.52    45.94
2012  11  11  13  43  00   109.53   -66.35    43.18
2012  11  11  13  44  00   112.43   -68.52    43.91
2012  11  11  13  45  00   114.93   -71.79    43.13
2012  11  11  13  46  00   120.51   -76.21    44.30
2012  11  11  13  47  00   119.25   -74.70    44.55
2012  11  11  13  48  00   151.03  -109.17    41.85
2012  11  11  13  49  00   152.60  -109.16    43.44
2012  11  11  13  50  00   176.29  -123.15    53.14
2012  11  11  13  51  00   151.07  -106.15    44.92
2012  11  11  13  52  00   159.47  -119.14    40.33
2012  11  11  13  53  00   169.72  -129.13    40.59
2012  11  11  13  54  00   177.45  -137.12    40.32
2012  11  11  13  55  00   200.06  -160.11    39.94
2012  11  11  13  56  00   218.23  -179.11    39.12
2012  11  11  13  57  00   196.08  -159.11    36.98
2012  11  11  13  58  00   187.91  -151.10    36.81
2012  11  11  13  59  00   175.37  -140.09    35.28
2012  11  11  14  00  00   155.63  -121.40    34.24
2012  11  11  14  01  00   162.13  -130.12    32.01
2012  11  11  14  02  00   156.70  -126.16    30.53
2012  11  11  14  03  00   154.72  -124.66    30.06
2012  11  11  14  04  00   150.69  -120.01    30.68
2012  11  11  14  05  00   159.65  -130.17    29.48
2012  11  11  14  06  00   152.27  -122.20    30.07
2012  11  11  14  07  00   151.69  -120.93    30.76
2012  11  11  14  08  00   166.89  -136.69    30.20
2012  11  11  14  09  00   166.20  -134.48    31.71
2012  11  11  14  10  00   164.21  -132.62    31.59
2012  11  11  14  11  00   155.13  -122.06    33.07
2012  11  11  14  12  00   160.08  -127.85    32.23
2012  11  11  14  13  00   157.30  -127.69    29.61
2012  11  11  14  14  00   167.23  -137.21    30.02
2012  11  11  14  15  00   164.97  -132.60    32.38
2012  11  11  14  16  00   152.07  -119.75    32.32
2012  11  11  14  17  00   144.99  -112.62    32.37
2012  11  11  14  18  00   149.15  -115.99    33.16
2012  11  11  14  19  00   146.50  -112.07    34.43
2012  11  11  14  20  00   160.26  -122.13    38.13
2012  11  11  14  21  00   191.00  -144.45    46.55
2012  11  11  14  22  00   204.91  -160.50    44.41
2012  11  11  14  23  00   219.94  -169.99    49.95
