File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2023  04  25  04  57  00   107.25   -76.27    30.98
2023  04  25  04  58  00   104.98   -75.99    28.99
2023  04  25  04  59  00   104.10   -75.91    28.20
2023  04  25  05  00  00   104.06   -76.28    27.79
2023  04  25  05  01  00   104.16   -76.84    27.32
2023  04  25  05  02  00   104.34   -76.90    27.43
2023  04  25  05  03  00   104.67   -76.57    28.10
2023  04  25  05  04  00   105.38   -76.33    29.04
2023  04  25  05  05  00   105.04   -76.30    28.74
2023  04  25  05  06  00   104.40   -76.25    28.15
2023  04  25  05  07  00   104.00   -75.91    28.09
2023  04  25  05  08  00   103.79   -75.87    27.92
2023  04  25  05  09  00   104.09   -76.18    27.91
2023  04  25  05  10  00   104.35   -76.48    27.87
2023  04  25  05  11  00   104.37   -76.54    27.82
2023  04  25  05  12  00   104.47   -76.60    27.87
2023  04  25  05  13  00   104.39   -76.65    27.74
2023  04  25  05  14  00   104.03   -76.50    27.52
2023  04  25  05  15  00   103.92   -76.36    27.56
2023  04  25  05  16  00   103.58   -76.31    27.27
2023  04  25  05  17  00   102.67   -76.56    26.11
2023  04  25  05  18  00   101.52   -76.92    24.60
2023  04  25  05  19  00   100.51   -77.27    23.25
2023  04  25  05  20  00    99.28   -77.52    21.76
2023  04  25  05  21  00    98.43   -77.67    20.76
2023  04  25  05  22  00    98.69   -77.83    20.86
2023  04  25  05  23  00    99.11   -77.88    21.24
2023  04  25  05  24  00    99.34   -77.93    21.41
2023  04  25  05  25  00    99.44   -78.08    21.36
2023  04  25  05  26  00    99.46   -78.33    21.13
2023  04  25  05  27  00    99.20   -78.48    20.72
2023  04  25  05  28  00    98.04   -78.43    19.61
2023  04  25  05  29  00    97.74   -78.37    19.36
2023  04  25  05  30  00    98.43   -78.82    19.62
2023  04  25  05  31  00    99.31   -78.76    20.54
2023  04  25  05  32  00    99.82   -78.91    20.91
2023  04  25  05  33  00    98.79   -79.56    19.24
2023  04  25  05  34  00    98.22   -80.00    18.21
2023  04  25  05  35  00    97.91   -80.05    17.85
2023  04  25  05  36  00    96.91   -80.20    16.71
2023  04  25  05  37  00    96.60   -80.39    16.21
2023  04  25  05  38  00    96.75   -80.58    16.16
2023  04  25  05  39  00    96.93   -80.93    16.01
2023  04  25  05  40  00    97.20   -81.47    15.74
2023  04  25  05  41  00    96.88   -81.61    15.26
2023  04  25  05  42  00    96.92   -81.96    14.97
2023  04  25  05  43  00    96.25   -82.00    14.24
2023  04  25  05  44  00    95.33   -81.75    13.58
2023  04  25  05  45  00    95.15   -81.49    13.66
2023  04  25  05  46  00    95.43   -81.43    13.99
2023  04  25  05  47  00    95.08   -81.17    13.90
2023  04  25  05  48  00    95.00   -80.92    14.08
2023  04  25  05  49  00    95.11   -80.81    14.30
2023  04  25  05  50  00    95.46   -80.70    14.76
2023  04  25  05  51  00    96.62   -80.44    16.17
2023  04  25  05  52  00    98.07   -80.19    17.88
2023  04  25  05  53  00    98.85   -80.03    18.81
2023  04  25  05  54  00    97.98   -80.27    17.71
2023  04  25  05  55  00    97.06   -80.52    16.55
2023  04  25  05  56  00    96.94   -80.46    16.48
2023  04  25  05  57  00    98.73   -80.50    18.22
2023  04  25  05  58  00    99.06   -80.45    18.61
2023  04  25  05  59  00    97.80   -80.99    16.80
2023  04  25  06  00  00    93.28   -81.54    11.74
2023  04  25  06  01  00    90.05   -81.78     8.27
2023  04  25  06  02  00    88.38   -82.13     6.25
2023  04  25  06  03  00    88.23   -82.27     5.96
2023  04  25  06  04  00    89.33   -82.62     6.71
2023  04  25  06  05  00    90.81   -82.96     7.85
2023  04  25  06  06  00    92.12   -83.20     8.92
2023  04  25  06  07  00    93.99   -83.05    10.94
2023  04  25  06  08  00    95.89   -82.79    13.10
2023  04  25  06  09  00    97.58   -82.54    15.04
2023  04  25  06  10  00    98.90   -82.18    16.72
2023  04  25  06  11  00    98.69   -82.03    16.66
2023  04  25  06  12  00    97.98   -82.37    15.61
2023  04  25  06  13  00    96.29   -82.41    13.88
2023  04  25  06  14  00    95.15   -82.55    12.60
2023  04  25  06  15  00    95.82   -82.80    13.02
2023  04  25  06  16  00    96.32   -83.19    13.13
2023  04  25  06  17  00    95.81   -83.09    12.72
2023  04  25  06  18  00    96.36   -82.94    13.43
2023  04  25  06  19  00    97.64   -82.78    14.86
2023  04  25  06  20  00    98.60   -82.63    15.97
2023  04  25  06  21  00    99.80   -82.28    17.53
2023  04  25  06  22  00   100.82   -81.52    19.30
2023  04  25  06  23  00   100.91   -81.27    19.64
2023  04  25  06  24  00    99.87   -81.17    18.70
2023  04  25  06  25  00    98.22   -81.17    17.06
2023  04  25  06  26  00    97.13   -81.02    16.11
2023  04  25  06  27  00    96.77   -81.07    15.70
2023  04  25  06  28  00    96.41   -81.52    14.90
2023  04  25  06  29  00    96.06   -81.17    14.89
2023  04  25  06  30  00    95.86   -80.52    15.33
2023  04  25  06  31  00    97.37   -79.98    17.39
2023  04  25  06  32  00   100.21   -80.04    20.18
2023  04  25  06  33  00   102.98   -80.09    22.89
2023  04  25  06  34  00   103.85   -79.85    24.00
2023  04  25  06  35  00   103.83   -79.91    23.92
2023  04  25  06  36  00   103.11   -79.47    23.64
2023  04  25  06  37  00   101.64   -78.93    22.71
2023  04  25  06  38  00   100.90   -78.69    22.21
2023  04  25  06  39  00   100.74   -78.55    22.19
2023  04  25  06  40  00   100.61   -78.41    22.20
2023  04  25  06  41  00   100.03   -78.67    21.36
2023  04  25  06  42  00    99.23   -79.23    20.01
2023  04  25  06  43  00    98.49   -79.89    18.60
2023  04  25  06  44  00    97.92   -80.15    17.77
2023  04  25  06  45  00    98.87   -80.61    18.26
2023  04  25  06  46  00   100.50   -80.57    19.93
2023  04  25  06  47  00   101.38   -80.54    20.84
2023  04  25  06  48  00   101.59   -80.60    20.99
2023  04  25  06  49  00   101.84   -80.67    21.18
2023  04  25  06  50  00   102.15   -80.93    21.22
2023  04  25  06  51  00   102.61   -80.70    21.91
2023  04  25  06  52  00   104.81   -80.26    24.55
2023  04  25  06  53  00   108.10   -79.93    28.17
2023  04  25  06  54  00   111.52   -80.00    31.52
2023  04  25  06  55  00   114.44   -80.26    34.18
2023  04  25  06  56  00   115.66   -80.63    35.03
2023  04  25  06  57  00   114.98   -80.90    34.08
2023  04  25  06  58  00   112.22   -81.47    30.75
2023  04  25  06  59  00   108.30   -81.83    26.46
2023  04  25  07  00  00   105.71   -81.70    24.01
2023  04  25  07  01  00   104.82   -81.37    23.45
2023  04  25  07  02  00   105.43   -81.44    23.99
2023  04  25  07  03  00   107.00   -81.41    25.59
2023  04  25  07  04  00   107.80   -81.58    26.22
2023  04  25  07  05  00   107.43   -82.15    25.27
2023  04  25  07  06  00   105.42   -82.62    22.80
2023  04  25  07  07  00   104.30   -82.70    21.60
2023  04  25  07  08  00   102.15   -82.77    19.38
2023  04  25  07  09  00   100.90   -82.74    18.16
2023  04  25  07  10  00   102.20   -82.72    19.48
2023  04  25  07  11  00   103.57   -82.59    20.98
2023  04  25  07  12  00   103.90   -82.47    21.43
2023  04  25  07  13  00   102.51   -83.34    19.17
2023  04  25  07  14  00   100.81   -83.12    17.70
2023  04  25  07  15  00    99.96   -81.94    18.02
2023  04  25  07  16  00    99.90   -81.17    18.74
2023  04  25  07  17  00   101.53   -80.89    20.64
2023  04  25  07  18  00   103.76   -80.37    23.38
2023  04  25  07  19  00   105.83   -79.80    26.04
2023  04  25  07  20  00   109.36   -79.48    29.88
2023  04  25  07  21  00   113.88   -79.00    34.88
2023  04  25  07  22  00   118.09   -78.23    39.86
2023  04  25  07  23  00   121.69   -78.21    43.48
2023  04  25  07  24  00   121.72   -78.08    43.64
2023  04  25  07  25  00   116.66   -78.07    38.60
2023  04  25  07  26  00   119.73   -78.24    41.49
2023  04  25  07  27  00   129.28   -78.32    50.96
2023  04  25  07  28  00   140.23   -78.04    62.19
2023  04  25  07  29  00   150.25   -77.97    72.27
2023  04  25  07  30  00   167.08   -78.15    88.93
2023  04  25  07  31  00   175.13   -78.03    97.10
2023  04  25  07  32  00   187.20   -78.01   109.20
2023  04  25  07  33  00   186.63   -78.29   108.34
2023  04  25  07  34  00   191.24   -78.37   112.87
2023  04  25  07  35  00   197.80   -78.15   119.65
2023  04  25  07  36  00   202.54   -77.94   124.60
2023  04  25  07  37  00   204.93   -78.12   126.82
2023  04  25  07  38  00   206.72   -78.40   128.32
2023  04  25  07  39  00   203.57   -78.78   124.79
2023  04  25  07  40  00   203.62   -79.42   124.21
2023  04  25  07  41  00   193.80   -79.45   114.35
2023  04  25  07  42  00   185.56   -79.43   106.13
2023  04  25  07  43  00   182.89   -79.12   103.77
2023  04  25  07  44  00   186.62   -78.91   107.71
2023  04  25  07  45  00   183.87   -78.59   105.28
2023  04  25  07  46  00   183.21   -77.98   105.23
2023  04  25  07  47  00   190.21   -77.57   112.65
2023  04  25  07  48  00   186.77   -77.25   109.52
2023  04  25  07  49  00   182.08   -77.13   104.95
2023  04  25  07  50  00   182.89   -77.21   105.68
2023  04  25  07  51  00   198.55   -77.10   121.46
2023  04  25  07  52  00   220.88   -76.98   143.90
2023  04  25  07  53  00   224.11   -77.06   147.05
2023  04  25  07  54  00   228.33   -76.95   151.38
2023  04  25  07  55  00   232.10   -76.83   155.27
2023  04  25  07  56  00   221.44   -76.86   144.58
2023  04  25  07  57  00   215.16   -77.00   138.16
2023  04  25  07  58  00   218.47   -77.18   141.29
2023  04  25  07  59  00   225.22   -76.86   148.36
2023  04  25  08  00  00   226.71   -77.14   149.57
2023  04  25  08  01  00   218.46   -76.92   141.54
2023  04  25  08  02  00   214.56   -76.50   138.06
2023  04  25  08  03  00   210.10   -76.09   134.02
2023  04  25  08  04  00   273.32  -144.83   128.50
2023  04  25  08  05  00   203.16   -76.35   126.82
2023  04  25  08  06  00   210.51   -76.34   134.17
2023  04  25  08  07  00   226.01   -76.32   149.69
2023  04  25  08  08  00   227.93   -75.82   152.11
2023  04  25  08  09  00   228.51   -76.20   152.31
2023  04  25  08  10  00   224.92   -76.53   148.39
2023  04  25  08  11  00   219.34   -76.67   142.67
2023  04  25  08  12  00   213.97   -76.84   137.13
2023  04  25  08  13  00   208.55   -76.22   132.32
2023  04  25  08  14  00   205.27   -75.86   129.40
2023  04  25  08  15  00   195.95   -75.90   120.06
2023  04  25  08  16  00   185.04   -76.28   108.76
2023  04  25  08  17  00   165.08   -76.86    88.22
2023  04  25  08  18  00   155.12   -77.83    77.28
2023  04  25  08  19  00   150.50   -79.57    70.93
2023  04  25  08  20  00   147.82   -81.25    66.57
2023  04  25  08  21  00   140.09   -78.97    61.13
2023  04  25  08  22  00   134.70   -79.37    55.33
2023  04  25  08  23  00   138.43   -89.29    49.14
2023  04  25  08  24  00   145.31  -100.98    44.34
2023  04  25  08  25  00   148.42  -106.53    41.89
2023  04  25  08  26  00   130.32   -91.33    38.98
2023  04  25  08  27  00   122.86   -86.67    36.20
2023  04  25  08  28  00   128.17   -95.60    32.56
2023  04  25  08  29  00   129.09   -98.63    30.46
2023  04  25  08  30  00   133.10  -101.90    31.19
2023  04  25  08  31  00   129.51  -101.28    28.23
2023  04  25  08  32  00   122.99  -100.62    22.37
2023  04  25  08  33  00   116.63   -97.27    19.36
2023  04  25  08  34  00   115.36   -92.93    22.42
2023  04  25  08  35  00   119.20   -88.82    30.38
2023  04  25  08  36  00   121.56   -87.94    33.62
2023  04  25  08  37  00   123.91   -88.70    35.21
2023  04  25  08  38  00   124.65   -88.79    35.86
2023  04  25  08  39  00   118.00   -88.55    29.45
2023  04  25  08  40  00   115.33   -87.45    27.89
2023  04  25  08  41  00   115.95   -92.25    23.70
2023  04  25  08  42  00   121.31  -100.74    20.57
2023  04  25  08  43  00   118.99   -97.43    21.56
2023  04  25  08  44  00   111.65   -85.90    25.75
2023  04  25  08  45  00   111.92   -85.27    26.65
2023  04  25  08  46  00   109.86   -84.72    25.14
2023  04  25  08  47  00   114.80   -87.98    26.82
2023  04  25  08  48  00   116.61   -95.04    21.57
2023  04  25  08  49  00   118.41   -98.94    19.48
2023  04  25  08  50  00   112.65   -93.33    19.32
2023  04  25  08  51  00   104.00   -85.43    18.57
2023  04  25  08  52  00    95.72   -76.54    19.18
2023  04  25  08  53  00    98.28   -75.54    22.74
2023  04  25  08  54  00    98.78   -75.88    22.91
2023  04  25  08  55  00   101.69   -77.70    23.99
2023  04  25  08  56  00   109.68   -91.13    18.55
2023  04  25  08  57  00   124.12  -106.74    17.38
2023  04  25  08  58  00   143.86  -122.23    21.63
2023  04  25  08  59  00   152.42  -130.36    22.06
2023  04  25  09  00  00   133.10  -115.94    17.16
2023  04  25  09  01  00   120.89   -83.90    36.99
2023  04  25  09  02  00   137.28   -88.22    49.06
2023  04  25  09  03  00   137.83   -94.58    43.26
2023  04  25  09  04  00   121.73   -85.62    36.10
2023  04  25  09  05  00   104.01   -76.81    27.20
2023  04  25  09  06  00   111.01   -77.69    33.32
2023  04  25  09  07  00   120.14   -83.08    37.06
2023  04  25  09  08  00   117.88   -79.67    38.21
2023  04  25  09  09  00   117.97   -79.23    38.74
2023  04  25  09  10  00   116.51   -79.30    37.21
2023  04  25  09  11  00   114.17   -79.28    34.88
2023  04  25  09  12  00   109.79   -79.36    30.43
2023  04  25  09  13  00   106.30   -79.49    26.81
2023  04  25  09  14  00   105.59   -79.12    26.46
2023  04  25  09  15  00   106.95   -78.21    28.74
2023  04  25  09  16  00   106.35   -78.00    28.36
2023  04  25  09  17  00   104.85   -77.78    27.07
2023  04  25  09  18  00   107.36   -77.56    29.79
2023  04  25  09  19  00   108.38   -77.84    30.53
2023  04  25  09  20  00   113.36   -78.23    35.13
2023  04  25  09  21  00   113.94   -79.71    34.23
2023  04  25  09  22  00   110.65   -80.18    30.47
2023  04  25  09  23  00   109.98   -79.86    30.12
2023  04  25  09  24  00   107.12   -79.74    27.38
2023  04  25  09  25  00   104.40   -79.42    24.98
2023  04  25  09  26  00   103.18   -78.81    24.37
2023  04  25  09  27  00   106.26   -78.51    27.75
2023  04  25  09  28  00   106.71   -78.89    27.82
2023  04  25  09  29  00   100.24   -79.07    21.16
2023  04  25  09  30  00   104.01   -79.35    24.66
2023  04  25  09  31  00   105.75   -79.83    25.92
2023  04  25  09  32  00   112.53   -80.32    32.22
2023  04  25  09  33  00   112.30   -80.91    31.39
2023  04  25  09  34  00   110.63   -81.29    29.35
2023  04  25  09  35  00   112.93   -81.07    31.86
2023  04  25  09  36  00   107.13   -80.36    26.77
2023  04  25  09  37  00   105.99   -80.05    25.94
2023  04  25  09  38  00   104.90   -79.84    25.06
2023  04  25  09  39  00   109.76   -79.72    30.04
2023  04  25  09  40  00   111.01   -81.06    29.95
2023  04  25  09  41  00   109.53   -83.74    25.79
2023  04  25  09  42  00    97.91   -84.87    13.04
2023  04  25  09  43  00    96.47   -85.05    11.42
2023  04  25  09  44  00    98.76   -84.03    14.73
2023  04  25  09  45  00   101.76   -82.32    19.44
2023  04  25  09  46  00   116.93   -81.12    35.81
2023  04  25  09  47  00   127.71   -79.62    48.09
2023  04  25  09  48  00   128.10   -78.12    49.98
2023  04  25  09  49  00   128.16   -78.11    50.05
2023  04  25  09  50  00   121.61   -79.25    42.36
2023  04  25  09  51  00   113.15   -80.09    33.07
2023  04  25  09  52  00   109.65   -80.72    28.93
2023  04  25  09  53  00   108.53   -81.36    27.17
2023  04  25  09  54  00   111.48   -81.05    30.43
2023  04  25  09  55  00   115.46   -80.54    34.92
2023  04  25  09  56  00   118.12   -80.43    37.69
2023  04  25  09  57  00   117.73   -80.42    37.31
2023  04  25  09  58  00   116.39   -80.31    36.08
2023  04  25  09  59  00   113.95   -80.40    33.55
2023  04  25  10  00  00   112.48   -80.49    31.99
2023  04  25  10  01  00   111.73   -80.09    31.64
2023  04  25  10  02  00   113.54   -80.08    33.46
2023  04  25  10  03  00   115.21   -79.87    35.34
2023  04  25  10  04  00   115.16   -79.66    35.50
2023  04  25  10  05  00   115.99   -79.66    36.33
2023  04  25  10  06  00   115.20   -80.15    35.05
2023  04  25  10  07  00   113.36   -80.64    32.72
2023  04  25  10  08  00   109.83   -80.74    29.09
2023  04  25  10  09  00   105.68   -80.33    25.35
2023  04  25  10  10  00   107.16   -80.03    27.13
2023  04  25  10  11  00   111.64   -80.03    31.61
2023  04  25  10  12  00   112.24   -79.42    32.82
2023  04  25  10  13  00   108.55   -78.82    29.73
2023  04  25  10  14  00   104.77   -78.81    25.95
2023  04  25  10  15  00   105.84   -78.91    26.93
2023  04  25  10  16  00   107.51   -78.81    28.70
2023  04  25  10  17  00   108.40   -78.71    29.69
2023  04  25  10  18  00   109.33   -78.11    31.23
2023  04  25  10  19  00   109.91   -77.81    32.10
2023  04  25  10  20  00   110.67   -77.61    33.06
2023  04  25  10  21  00   111.20   -76.91    34.28
2023  04  25  10  22  00   113.28   -76.21    37.07
2023  04  25  10  23  00   114.27   -75.96    38.30
2023  04  25  10  24  00   114.08   -76.21    37.87
2023  04  25  10  25  00   112.28   -76.41    35.86
2023  04  25  10  26  00   110.94   -76.51    34.42
2023  04  25  10  27  00   112.44   -76.11    36.33
2023  04  25  10  28  00   113.07   -75.51    37.56
2023  04  25  10  29  00   114.37   -75.42    38.95
2023  04  25  10  30  00   115.98   -76.03    39.96
2023  04  25  10  31  00   114.67   -76.32    38.35
2023  04  25  10  32  00   113.54   -76.48    37.06
2023  04  25  10  33  00   113.27   -77.58    35.70
2023  04  25  10  34  00   110.96   -78.13    32.83
2023  04  25  10  35  00   108.41   -77.53    30.88
2023  04  25  10  36  00   106.18   -74.59    31.59
2023  04  25  10  37  00   124.62   -71.16    53.46
2023  04  25  10  38  00   148.47   -71.08    77.40
2023  04  25  10  39  00   145.68   -72.48    73.19
2023  04  25  10  40  00   138.13   -73.29    64.84
2023  04  25  10  41  00   131.61   -74.18    57.43
2023  04  25  10  42  00   113.34   -75.48    37.86
2023  04  25  10  43  00   102.93   -76.09    26.84
2023  04  25  10  44  00   105.92   -74.79    31.13
2023  04  25  10  45  00   109.54   -73.61    35.93
2023  04  25  10  46  00   114.86   -72.73    42.13
2023  04  25  10  47  00   125.47   -72.24    53.22
2023  04  25  10  48  00   128.40   -71.86    56.54
2023  04  25  10  49  00   131.44   -72.37    59.07
2023  04  25  10  50  00   125.49   -73.23    52.27
2023  04  25  10  51  00   113.74   -73.88    39.86
2023  04  25  10  52  00   103.90   -73.80    30.10
2023  04  25  10  53  00   104.80   -73.21    31.59
2023  04  25  10  54  00   118.11   -72.42    45.69
2023  04  25  10  55  00   114.90   -72.04    42.86
2023  04  25  10  56  00   118.96   -71.75    47.21
2023  04  25  10  57  00   124.82   -71.17    53.65
2023  04  25  10  58  00   137.17   -70.39    66.79
2023  04  25  10  59  00   154.19   -70.40    83.79
2023  04  25  11  00  00   148.22   -70.91    77.31
2023  04  25  11  01  00   131.67   -72.27    59.39
2023  04  25  11  02  00   124.74   -73.03    51.71
2023  04  25  11  03  00   118.61   -73.54    45.06
2023  04  25  11  04  00   113.95   -75.96    37.99
2023  04  25  11  05  00   108.51   -73.76    34.75
2023  04  25  11  06  00   102.15   -72.28    29.87
2023  04  25  11  07  00   103.15   -71.91    31.24
2023  04  25  11  08  00   107.17   -71.98    35.19
2023  04  25  11  09  00   109.60   -71.55    38.05
2023  04  25  11  10  00   114.11   -72.26    41.85
2023  04  25  11  11  00   111.75   -73.18    38.57
2023  04  25  11  12  00   111.48   -73.20    38.28
2023  04  25  11  13  00   110.44   -72.42    38.01
2023  04  25  11  14  00   112.38   -72.25    40.14
2023  04  25  11  15  00   116.02   -73.17    42.85
2023  04  25  11  16  00   115.78   -73.09    42.69
2023  04  25  11  17  00   116.40   -72.80    43.60
2023  04  25  11  18  00   115.02   -73.67    41.35
2023  04  25  11  19  00   113.83   -74.74    39.10
2023  04  25  11  20  00   109.57   -75.35    34.22
2023  04  25  11  21  00   101.23   -74.66    26.57
2023  04  25  11  22  00    89.07   -72.99    16.08
2023  04  25  11  23  00    90.66   -72.68    17.99
2023  04  25  11  24  00    94.87   -73.65    21.22
2023  04  25  11  25  00    91.14   -73.97    17.18
2023  04  25  11  26  00    84.14   -73.59    10.56
2023  04  25  11  27  00    84.74   -73.50    11.24
2023  04  25  11  28  00    85.85   -73.82    12.04
2023  04  25  11  29  00    86.21   -74.03    12.17
2023  04  25  11  30  00    85.90   -72.95    12.95
2023  04  25  11  31  00    87.53   -71.78    15.76
2023  04  25  11  32  00    97.69   -71.60    26.08
2023  04  25  11  33  00   113.01   -71.84    41.18
2023  04  25  11  34  00   129.24   -72.31    56.93
2023  04  25  11  35  00   135.02   -72.58    62.44
2023  04  25  11  36  00   129.35   -72.29    57.07
2023  04  25  11  37  00   124.54   -72.40    52.14
2023  04  25  11  38  00   117.89   -72.62    45.27
2023  04  25  11  39  00   129.69   -72.35    57.34
2023  04  25  11  40  00   133.57   -71.68    61.89
2023  04  25  11  41  00   142.53   -71.45    71.08
2023  04  25  11  42  00   145.13   -71.97    73.16
2023  04  25  11  43  00   144.63   -72.43    72.19
2023  04  25  11  44  00   146.11   -76.13    69.98
2023  04  25  11  45  00   137.61   -72.76    64.85
2023  04  25  11  46  00   133.39   -72.87    60.52
2023  04  25  11  47  00   126.95   -72.89    54.06
2023  04  25  11  48  00   121.92   -72.31    49.61
2023  04  25  11  49  00   124.89   -71.92    52.97
2023  04  25  11  50  00   128.67   -71.23    57.44
2023  04  25  11  51  00   124.54   -70.65    53.89
2023  04  25  11  52  00   127.10   -70.36    56.74
2023  04  25  11  53  00   124.64   -70.17    54.47
2023  04  25  11  54  00   124.49   -69.98    54.52
2023  04  25  11  55  00   121.68   -69.63    52.04
2023  04  25  11  56  00   122.73   -68.99    53.74
2023  04  25  11  57  00   116.84   -68.40    48.44
2023  04  25  11  58  00   107.34   -68.21    39.14
2023  04  25  11  59  00    97.43   -68.01    29.42
2023  04  25  12  00  00    97.59   -67.91    29.68
2023  04  25  12  01  00    98.97   -67.52    31.45
2023  04  25  12  02  00   112.19   -81.12    31.08
2023  04  25  12  03  00   110.37   -79.38    30.98
2023  04  25  12  04  00   111.93   -77.23    34.70
2023  04  25  12  05  00   109.75   -72.47    37.28
2023  04  25  12  06  00   116.19   -77.32    38.88
2023  04  25  12  07  00   121.24   -81.88    39.37
2023  04  25  12  08  00   122.51   -81.25    41.26
2023  04  25  12  09  00   125.83   -82.15    43.69
2023  04  25  12  10  00   126.36   -82.93    43.43
2023  04  25  12  11  00   122.85   -79.31    43.54
2023  04  25  12  12  00   119.30   -77.88    41.41
2023  04  25  12  13  00   112.41   -79.95    32.46
2023  04  25  12  14  00   110.36   -76.54    33.82
2023  04  25  12  15  00   116.42   -73.61    42.81
2023  04  25  12  16  00   122.12   -73.39    48.72
2023  04  25  12  17  00   120.76   -75.03    45.73
2023  04  25  12  18  00   113.24   -73.91    39.33
2023  04  25  12  19  00   108.99   -75.06    33.93
2023  04  25  12  20  00   111.53   -75.17    36.37
2023  04  25  12  21  00   114.31   -73.07    41.25
2023  04  25  12  22  00   119.51   -72.06    47.45
2023  04  25  12  23  00   118.75   -68.15    50.60
2023  04  25  12  24  00   120.11   -60.09    60.03
2023  04  25  12  25  00   129.18   -59.74    69.44
2023  04  25  12  26  00   146.74   -59.94    86.80
2023  04  25  12  27  00   150.65   -60.43    90.23
2023  04  25  12  28  00   160.11   -60.92    99.20
2023  04  25  12  29  00   159.37   -60.52    98.86
2023  04  25  12  30  00   161.77   -60.50   101.27
2023  04  25  12  31  00   166.06   -60.19   105.87
2023  04  25  12  32  00   166.42   -59.38   107.04
2023  04  25  12  33  00   173.23   -59.08   114.16
2023  04  25  12  34  00   178.29   -59.16   119.13
2023  04  25  12  35  00   176.19   -59.26   116.94
2023  04  25  12  36  00   175.18   -58.49   116.70
2023  04  25  12  37  00   175.53   -58.21   117.32
2023  04  25  12  38  00   174.82   -59.08   115.74
2023  04  25  12  39  00   175.17   -58.87   116.31
2023  04  25  12  40  00   168.35   -57.95   110.40
2023  04  25  12  41  00   160.12   -58.27   101.86
2023  04  25  12  42  00   166.15   -58.90   107.25
2023  04  25  12  43  00   173.86   -62.01   111.85
2023  04  25  12  44  00   179.97   -64.63   115.34
2023  04  25  12  45  00   185.55   -68.19   117.36
2023  04  25  12  46  00   193.00   -71.30   121.70
2023  04  25  12  47  00   203.41   -71.86   131.54
2023  04  25  12  48  00   206.63   -71.63   135.01
2023  04  25  12  49  00   210.45   -72.18   138.28
2023  04  25  12  50  00   213.71   -69.52   144.19
2023  04  25  12  51  00   206.60   -61.72   144.89
2023  04  25  12  52  00   208.21   -65.16   143.06
2023  04  25  12  53  00   217.71   -65.91   151.80
2023  04  25  12  54  00   221.61   -60.87   160.74
2023  04  25  12  55  00   218.82   -53.50   165.32
2023  04  25  12  56  00   215.43   -51.28   164.14
2023  04  25  12  57  00   208.83   -51.39   157.44
2023  04  25  12  58  00   209.22   -51.13   158.10
2023  04  25  12  59  00   221.29   -60.04   161.25
2023  04  25  13  00  00   226.98   -59.87   167.10
2023  04  25  13  01  00   237.46   -68.20   169.26
2023  04  25  13  02  00   223.94   -56.56   167.38
2023  04  25  13  03  00   207.63   -47.96   159.67
2023  04  25  13  04  00   199.64   -47.69   151.95
2023  04  25  13  05  00   188.81   -45.68   143.14
2023  04  25  13  06  00   181.82   -48.63   133.19
2023  04  25  13  07  00   183.53   -50.61   132.92
2023  04  25  13  08  00   186.71   -53.23   133.48
2023  04  25  13  09  00   182.49   -51.00   131.49
2023  04  25  13  10  00   181.50   -50.50   130.99
2023  04  25  13  11  00   183.00   -47.58   135.43
2023  04  25  13  12  00   191.32   -49.36   141.97
2023  04  25  13  13  00   200.12   -55.55   144.57
2023  04  25  13  14  00   217.32   -62.75   154.57
2023  04  25  13  15  00   219.17   -63.14   156.04
2023  04  25  13  16  00   227.64   -69.17   158.47
2023  04  25  13  17  00   231.12   -68.83   162.29
2023  04  25  13  18  00   242.61   -68.61   174.00
2023  04  25  13  19  00   261.17   -73.47   187.70
2023  04  25  13  20  00   267.32   -80.10   187.23
2023  04  25  13  21  00   269.16   -78.18   190.98
2023  04  25  13  22  00   262.43   -75.82   186.60
2023  04  25  13  23  00   262.38   -80.24   182.14
2023  04  25  13  24  00   295.20  -108.52   186.68
2023  04  25  13  25  00   322.83  -135.10   187.73
2023  04  25  13  26  00   328.61  -141.86   186.74
2023  04  25  13  27  00   322.85  -141.27   181.58
2023  04  25  13  28  00   303.18  -125.37   177.81
2023  04  25  13  29  00   285.10  -107.57   177.53
2023  04  25  13  30  00   276.39   -99.49   176.89
2023  04  25  13  31  00   284.35  -106.90   177.45
2023  04  25  13  32  00   281.11  -109.93   171.18
2023  04  25  13  33  00   285.91  -115.88   170.03
2023  04  25  13  34  00   291.96  -126.19   165.77
2023  04  25  13  35  00   299.65  -142.00   157.65
2023  04  25  13  36  00   311.55  -153.43   158.12
2023  04  25  13  37  00   309.29  -150.94   158.35
2023  04  25  13  38  00   304.80  -149.36   155.44
2023  04  25  13  39  00   292.33  -148.24   144.09
2023  04  25  13  40  00   307.55  -167.04   140.51
2023  04  25  13  41  00   325.24  -186.05   139.19
2023  04  25  13  42  00   356.29  -216.20   140.09
2023  04  25  13  43  00   395.72  -255.54   140.18
2023  04  25  13  44  00   459.58  -327.43   132.15
2023  04  25  13  45  00   505.07  -370.67   134.40
2023  04  25  13  46  00   573.81  -441.43   132.38
2023  04  25  13  47  00   613.51  -489.38   124.14
2023  04  25  13  48  00   648.96  -522.38   126.58
2023  04  25  13  49  00   669.95  -540.35   129.60
2023  04  25  13  50  00   698.18  -570.01   128.18
2023  04  25  13  51  00   735.83  -606.92   128.92
